X,date,notebook,notebookpage,mappingteam,dataentryby,island,site,mapfilename,quaddiag,quadcorner,tagnum,species,dbh,phenology,lefttarget,leftdist,righttarget,rightdist,notes,entby,dateent,proofby,dateproof,quadcorn,tag,RKPx,RKPy,RKPsource,LKPx,LKPy,LKPsource
5860,40217,Rota Mapping,34,Jen,Jen,rota,grvpt,NA,b2-c3,C3,6940,mel,61,nff,c3,4.21,c2,6.91,29mar13: hsr changed quadrant name from B3-C2 to B2-C3,NA,NA,NA,NA,c3,6940,309739.1916,1565667.338,GPS,309749.6991555,1565672.16104,extrapolated.in.R
5861,40217,Rota Mapping,35,Jen,Jen,rota,grvpt,NA,b2-c3,C3,6941,eug,25,nff,c3,4.91,c2,4.78,29mar13: hsr changed quadrant name from B3-C2 to B2-C3,NA,NA,NA,NA,c3,6941,309739.1916,1565667.338,GPS,309749.6991555,1565672.16104,extrapolated.in.R
5862,40217,Rota Mapping,35,Jen,Jen,rota,grvpt,NA,b2-c3,C3,6942,guamia,67,nff,c3,5.23,c2,3.99,29mar13: hsr changed quadrant name from B3-C2 to B2-C3,NA,NA,NA,NA,c3,6942,309739.1916,1565667.338,GPS,309749.6991555,1565672.16104,extrapolated.in.R
5863,40217,Rota Mapping,35,Jen,Jen,rota,grvpt,NA,b2-c3,C3,6943,guamia,NA,nff,c3,5.1,c2,4.26,29mar13: hsr changed quadrant name from B3-C2 to B2-C3,NA,NA,NA,NA,c3,6943,309739.1916,1565667.338,GPS,309749.6991555,1565672.16104,extrapolated.in.R
5864,40217,Rota Mapping,35,Jen,Jen,rota,grvpt,NA,b2-c3,C3,6944,guamia,42,nff,c3,3.22,c2,6.38,29mar13: hsr changed quadrant name from B3-C2 to B2-C3,NA,NA,NA,NA,c3,6944,309739.1916,1565667.338,GPS,309749.6991555,1565672.16104,extrapolated.in.R
5865,40217,Rota Mapping,35,Jen,Jen,rota,grvpt,NA,b2-c3,C3,6945,pap,116,nff,c3,2.79,c2,6.56,no top to tree; 29mar13: hsr changed quadrant name from B3-C2 to B2-C3,NA,NA,NA,NA,c3,6945,309739.1916,1565667.338,GPS,309749.6991555,1565672.16104,extrapolated.in.R
5866,40217,Rota Mapping,35,Jen,Jen,rota,grvpt,NA,b2-c3,C3,6946,guamia,42,nff,c3,3.57,c2,8.98,29mar13: hsr changed quadrant name from B3-C2 to B2-C3,NA,NA,NA,NA,c3,6946,309739.1916,1565667.338,GPS,309749.6991555,1565672.16104,extrapolated.in.R
5867,40217,Rota Mapping,36,Jen,Jen,rota,grvpt,NA,b3-c4,C3,6947,neiso,90,fr,c4,9.46,c3,1.74,29mar13: hsr changed quadrant name from B4-C3 to B3-C4,NA,NA,NA,NA,c3,6947,309749.6991555,1565672.16104,extrapolated.in.R,309759.19632775,1565674.78152,extrapolated.in.R
5868,40217,Rota Mapping,36,Jen,Jen,rota,grvpt,NA,b3-c4,C3,6948,neiso,141,fr,c4,10.12,c3,3.09,29mar13: hsr changed quadrant name from B4-C3 to B3-C4,NA,NA,NA,NA,c3,6948,309749.6991555,1565672.16104,extrapolated.in.R,309759.19632775,1565674.78152,extrapolated.in.R
5869,40217,Rota Mapping,36,Jen,Jen,rota,grvpt,NA,b3-c4,C3,6949,premna,142,dns,c4,10.63,c3,3.86,29mar13: hsr changed quadrant name from B4-C3 to B3-C4,NA,NA,NA,NA,c3,6949,309749.6991555,1565672.16104,extrapolated.in.R,309759.19632775,1565674.78152,extrapolated.in.R
5870,40217,Rota Mapping,36,Jen,Jen,rota,grvpt,NA,b3-c4,C3,6950,guamia,NA,fr,c4,10.39,c3,5.65,29mar13: hsr changed quadrant name from B4-C3 to B3-C4,NA,NA,NA,NA,c3,6950,309749.6991555,1565672.16104,extrapolated.in.R,309759.19632775,1565674.78152,extrapolated.in.R
5871,40217,Rota Mapping,36,Jen,Jen,rota,grvpt,NA,b3-c4,C3,6951,guamia,71,nff,c4,8.24,c3,6.54,29mar13: hsr changed quadrant name from B4-C3 to B3-C4,NA,NA,NA,NA,c3,6951,309749.6991555,1565672.16104,extrapolated.in.R,309759.19632775,1565674.78152,extrapolated.in.R
5872,40217,Rota Mapping,36,Jen,Jen,rota,grvpt,NA,b3-c4,C3,6952,guamia,56,nff,c4,8.3,c3,7.04,29mar13: hsr changed quadrant name from B4-C3 to B3-C4,NA,NA,NA,NA,c3,6952,309749.6991555,1565672.16104,extrapolated.in.R,309759.19632775,1565674.78152,extrapolated.in.R
5873,40217,Rota Mapping,36,Jen,Jen,rota,grvpt,NA,b3-c4,C3,6953,neiso,40,nff,c4,7.76,c3,5.69,29mar13: hsr changed quadrant name from B4-C3 to B3-C4,NA,NA,NA,NA,c3,6953,309749.6991555,1565672.16104,extrapolated.in.R,309759.19632775,1565674.78152,extrapolated.in.R
5874,40217,Rota Mapping,36,Jen,Jen,rota,grvpt,NA,b3-c4,C3,6954,neiso,49,nff,c4,7.34,c3,5.55,29mar13: hsr changed quadrant name from B4-C3 to B3-C4,NA,NA,NA,NA,c3,6954,309749.6991555,1565672.16104,extrapolated.in.R,309759.19632775,1565674.78152,extrapolated.in.R
5875,40217,Rota Mapping,36,Jen,Jen,rota,grvpt,NA,b3-c4,C3,6955,ifit,95,dns,c4,6.91,c3,5.61,measured 17 cm below tag; 29mar13: hsr changed quadrant name from B4-C3 to B3-C4,NA,NA,NA,NA,c3,6955,309749.6991555,1565672.16104,extrapolated.in.R,309759.19632775,1565674.78152,extrapolated.in.R
5876,40217,Rota Mapping,36,Jen,Jen,rota,grvpt,NA,b3-c4,C3,6956,guamia,59,nff,c4,5.37,c3,6.22,29mar13: hsr changed quadrant name from B4-C3 to B3-C4,NA,NA,NA,NA,c3,6956,309749.6991555,1565672.16104,extrapolated.in.R,309759.19632775,1565674.78152,extrapolated.in.R
5877,40217,Rota Mapping,36,Jen,Jen,rota,grvpt,NA,b3-c4,C3,6957,guamia,NA,nff,c4,5.47,c3,5.9,29mar13: hsr changed quadrant name from B4-C3 to B3-C4,NA,NA,NA,NA,c3,6957,309749.6991555,1565672.16104,extrapolated.in.R,309759.19632775,1565674.78152,extrapolated.in.R
5878,40217,Rota Mapping,36,Jen,Jen,rota,grvpt,NA,b3-c4,C3,6958,guamia,44,nff,c4,6.55,c3,4.23,measured 13 cm below tag; 29mar13: hsr changed quadrant name from B4-C3 to B3-C4,NA,NA,NA,NA,c3,6958,309749.6991555,1565672.16104,extrapolated.in.R,309759.19632775,1565674.78152,extrapolated.in.R
5879,40217,Rota Mapping,36,Jen,Jen,rota,grvpt,NA,b3-c4,C3,6959,aglaia,56,nff,c4,7.09,c3,3.58,29mar13: hsr changed quadrant name from B4-C3 to B3-C4,NA,NA,NA,NA,c3,6959,309749.6991555,1565672.16104,extrapolated.in.R,309759.19632775,1565674.78152,extrapolated.in.R
5880,40217,Rota Mapping,36,Jen,Jen,rota,grvpt,NA,b3-c4,B3,6960,eug,NA,nff,c4,13.34,c3,9.75,29mar13: hsr changed quadrant name from B4-C3 to B3-C4,NA,NA,NA,NA,b3,6960,309749.6991555,1565672.16104,extrapolated.in.R,309759.19632775,1565674.78152,extrapolated.in.R
5881,40217,Rota Mapping,36,Jen,Jen,rota,grvpt,NA,b3-c4,B3,6961,neiso,46,nff,c4,10.46,c3,10.5,29mar13: hsr changed quadrant name from B4-C3 to B3-C4,NA,NA,NA,NA,b3,6961,309749.6991555,1565672.16104,extrapolated.in.R,309759.19632775,1565674.78152,extrapolated.in.R
5882,40217,Rota Mapping,36,Jen,Jen,rota,grvpt,NA,b3-c4,B4,6962,neiso,105,fr,c4,8.26,c3,10.88,29mar13: hsr changed quadrant name from B4-C3 to B3-C4,NA,NA,NA,NA,b4,6962,309749.6991555,1565672.16104,extrapolated.in.R,309759.19632775,1565674.78152,extrapolated.in.R
5883,40217,Rota Mapping,36,Jen,Jen,rota,grvpt,NA,b3-c4,B4,6963,guamia,43,nff,c4,7.67,c3,9.22,29mar13: hsr changed quadrant name from B4-C3 to B3-C4,NA,NA,NA,NA,b4,6963,309749.6991555,1565672.16104,extrapolated.in.R,309759.19632775,1565674.78152,extrapolated.in.R
5884,40217,Rota Mapping,36,Jen,Jen,rota,grvpt,NA,b3-c4,B4,6964,guamia,68,nff,c4,7.59,c3,9.43,29mar13: hsr changed quadrant name from B4-C3 to B3-C4,NA,NA,NA,NA,b4,6964,309749.6991555,1565672.16104,extrapolated.in.R,309759.19632775,1565674.78152,extrapolated.in.R
5885,40217,Rota Mapping,36,Jen,Jen,rota,grvpt,NA,b3-c4,B4,6965,neiso,105,fr,c4,6.62,c3,9.56,29mar13: hsr changed quadrant name from B4-C3 to B3-C4,NA,NA,NA,NA,b4,6965,309749.6991555,1565672.16104,extrapolated.in.R,309759.19632775,1565674.78152,extrapolated.in.R
5886,40217,Rota Mapping,36,Jen,Jen,rota,grvpt,NA,b3-c4,B4,6966,guamia,41,nff,c4,7.73,c3,10.94,29mar13: hsr changed quadrant name from B4-C3 to B3-C4,NA,NA,NA,NA,b4,6966,309749.6991555,1565672.16104,extrapolated.in.R,309759.19632775,1565674.78152,extrapolated.in.R
5887,40217,Rota Mapping,36,Jen,Jen,rota,grvpt,NA,b3-c4,B4,6967,neiso,72,fr,c4,8.95,c3,12.97,29mar13: hsr changed quadrant name from B4-C3 to B3-C4,NA,NA,NA,NA,b4,6967,309749.6991555,1565672.16104,extrapolated.in.R,309759.19632775,1565674.78152,extrapolated.in.R
5888,40217,Rota Mapping,36,Jen,Jen,rota,grvpt,NA,b3-c4,B4,6968,neiso,48,fr,c4,7.53,c3,12.31,29mar13: hsr changed quadrant name from B4-C3 to B3-C4,NA,NA,NA,NA,b4,6968,309749.6991555,1565672.16104,extrapolated.in.R,309759.19632775,1565674.78152,extrapolated.in.R
5889,40217,Rota Mapping,36,Jen,Jen,rota,grvpt,NA,b3-c4,C4,6969,neiso,165,fr,c4,4.9,c3,7.55,29mar13: hsr changed quadrant name from B4-C3 to B3-C4,NA,NA,NA,NA,c4,6969,309749.6991555,1565672.16104,extrapolated.in.R,309759.19632775,1565674.78152,extrapolated.in.R
5890,40217,Rota Mapping,36,Jen,Jen,rota,grvpt,NA,b3-c4,C4,6970,guamia,61,nff,c4,4.45,c3,6.64,29mar13: hsr changed quadrant name from B4-C3 to B3-C4,NA,NA,NA,NA,c4,6970,309749.6991555,1565672.16104,extrapolated.in.R,309759.19632775,1565674.78152,extrapolated.in.R
5891,40217,Rota Mapping,37,Jen,Jen,rota,grvpt,NA,b3-c4,C4,6971,eug,22,nff,c4,4.48,c3,6.84,29mar13: hsr changed quadrant name from B4-C3 to B3-C4,NA,NA,NA,NA,c4,6971,309749.6991555,1565672.16104,extrapolated.in.R,309759.19632775,1565674.78152,extrapolated.in.R
5892,40217,Rota Mapping,37,Jen,Jen,rota,grvpt,NA,b3-c4,C4,6972,eug,30,nff,c4,4.23,c3,6.69,29mar13: hsr changed quadrant name from B4-C3 to B3-C4,NA,NA,NA,NA,c4,6972,309749.6991555,1565672.16104,extrapolated.in.R,309759.19632775,1565674.78152,extrapolated.in.R
5893,40217,Rota Mapping,37,Jen,Jen,rota,grvpt,NA,b3-c4,C4,6973,neiso,72,fr,c4,3.05,c3,7.92,29mar13: hsr changed quadrant name from B4-C3 to B3-C4,NA,NA,NA,NA,c4,6973,309749.6991555,1565672.16104,extrapolated.in.R,309759.19632775,1565674.78152,extrapolated.in.R
5894,40217,Rota Mapping,37,Jen,Jen,rota,grvpt,NA,b3-c4,C4,6974,neiso,103,fr,c4,2.93,c3,8.52,29mar13: hsr changed quadrant name from B4-C3 to B3-C4,NA,NA,NA,NA,c4,6974,309749.6991555,1565672.16104,extrapolated.in.R,309759.19632775,1565674.78152,extrapolated.in.R
5895,40217,Rota Mapping,37,Jen,Jen,rota,grvpt,NA,b3-c4,C4,6975,mayt,NA,nff,c4,1.15,c3,10.24,29mar13: hsr changed quadrant name from B4-C3 to B3-C4,NA,NA,NA,NA,c4,6975,309749.6991555,1565672.16104,extrapolated.in.R,309759.19632775,1565674.78152,extrapolated.in.R
5896,40218,Rota Mapping,38,Jen,Jen,rota,grvpt,NA,b4-z4c,C4,6976,eug,25,nff,z4c,9.15,c4,1.06,2apr13: hsr changed quadrant name from Z4-B-C4 to B4-Z4C,NA,NA,NA,NA,c4,6976,309759.19632775,1565674.78152,extrapolated.in.R,309768.6935,1565677.402,GPS
5897,40218,Rota Mapping,38,Jen,Jen,rota,grvpt,NA,b4-z4c,C4,6977,guamia,NA,nff,b4,7.15,z4b,11.3,2apr13: hsr changed quadrant name from Z4-B-C4 to B4-Z4C,NA,NA,NA,NA,c4,6977,309763.8546,1565687.344,GPS,309756.751759,1565684.5232,GPS
5898,40218,Rota Mapping,38,Jen,Jen,rota,grvpt,NA,b4-z4c,C4,6978,psych,83,fr,b4,6.66,z4b,9.84,2apr13: hsr changed quadrant name from Z4-B-C4 to B4-Z4C,NA,NA,NA,NA,c4,6978,309763.8546,1565687.344,GPS,309756.751759,1565684.5232,GPS
5899,40218,Rota Mapping,38,Jen,Jen,rota,grvpt,NA,b4-z4c,C4,6979,eug,NA,nff,b4,7.57,z4b,10.27,2apr13: hsr changed quadrant name from Z4-B-C4 to B4-Z4C,NA,NA,NA,NA,c4,6979,309763.8546,1565687.344,GPS,309756.751759,1565684.5232,GPS
5900,40218,Rota Mapping,38,Jen,Jen,rota,grvpt,NA,b4-z4c,C4,6980,eug,NA,nff,b4,6.58,z4b,8.3,2apr13: hsr changed quadrant name from Z4-B-C4 to B4-Z4C,NA,NA,NA,NA,c4,6980,309763.8546,1565687.344,GPS,309756.751759,1565684.5232,GPS
5901,40218,Rota Mapping,38,Jen,Jen,rota,grvpt,NA,b4-z4c,C4,6981,guamia,61,nff,b4,7.56,z4b,8.36,2apr13: hsr changed quadrant name from Z4-B-C4 to B4-Z4C,NA,NA,NA,NA,c4,6981,309763.8546,1565687.344,GPS,309756.751759,1565684.5232,GPS
5902,40218,Rota Mapping,38,Jen,Jen,rota,grvpt,NA,b4-z4c,Z4-C,6982,eug,NA,nff,b4,8.74,z4b,6.64,2apr13: hsr changed quadrant name from Z4-B-C4 to B4-Z4C,NA,NA,NA,NA,z4-c,6982,309763.8546,1565687.344,GPS,309756.751759,1565684.5232,GPS
5903,40218,Rota Mapping,38,Jen,Jen,rota,grvpt,NA,b4-z4c,Z4-C,6983,eug,16,nff,b4,8.54,z4b,6.16,2apr13: hsr changed quadrant name from Z4-B-C4 to B4-Z4C,NA,NA,NA,NA,z4-c,6983,309763.8546,1565687.344,GPS,309756.751759,1565684.5232,GPS
5904,40218,Rota Mapping,38,Jen,Jen,rota,grvpt,NA,b4-z4c,Z4-C,6984,guamia,44,nff,b4,10.86,z4b,6.37,2apr13: hsr changed quadrant name from Z4-B-C4 to B4-Z4C,NA,NA,NA,NA,z4-c,6984,309763.8546,1565687.344,GPS,309756.751759,1565684.5232,GPS
5905,40218,Rota Mapping,38,Jen,Jen,rota,grvpt,NA,b4-z4c,Z4-C,6985,eug,36,nff,b4,9.86,z4b,6.32,2apr13: hsr changed quadrant name from Z4-B-C4 to B4-Z4C,NA,NA,NA,NA,z4-c,6985,309763.8546,1565687.344,GPS,309756.751759,1565684.5232,GPS
5906,40218,Rota Mapping,38,Jen,Jen,rota,grvpt,NA,b4-z4c,Z4-C,6986,eug,26,nff,b4,9.75,z4b,5.94,2apr13: hsr changed quadrant name from Z4-B-C4 to B4-Z4C,NA,NA,NA,NA,z4-c,6986,309763.8546,1565687.344,GPS,309756.751759,1565684.5232,GPS
5907,40218,Rota Mapping,38,Jen,Jen,rota,grvpt,NA,b4-z4c,Z4-B,6987,guamia,61,nff,b4,8,z4b,6.11,2apr13: hsr changed quadrant name from Z4-B-C4 to B4-Z4C,NA,NA,NA,NA,z4-b,6987,309763.8546,1565687.344,GPS,309756.751759,1565684.5232,GPS
5908,40218,Rota Mapping,38,Jen,Jen,rota,grvpt,NA,b4-z4c,Z4-B,6988,ifit,153,nff,b4,7.1,z4b,6.87,2apr13: hsr changed quadrant name from Z4-B-C4 to B4-Z4C,NA,NA,NA,NA,z4-b,6988,309763.8546,1565687.344,GPS,309756.751759,1565684.5232,GPS
5909,40218,Rota Mapping,38,Jen,Jen,rota,grvpt,NA,b4-z4c,Z4-B,6989,premna,105,nff,b4,7.17,z4b,5.72,2apr13: hsr changed quadrant name from Z4-B-C4 to B4-Z4C,NA,NA,NA,NA,z4-b,6989,309763.8546,1565687.344,GPS,309756.751759,1565684.5232,GPS
5910,40218,Rota Mapping,38,Jen,Jen,rota,grvpt,NA,b4-z4c,Z4-B,6990,neiso,97,fr,b4,7.15,z4b,4.03,2apr13: hsr changed quadrant name from Z4-B-C4 to B4-Z4C,NA,NA,NA,NA,z4-b,6990,309763.8546,1565687.344,GPS,309756.751759,1565684.5232,GPS
5911,40218,Rota Mapping,38,Jen,Jen,rota,grvpt,NA,b4-z4c,Z4-B,6991,guamia,40,nff,b4,6.11,z4b,6.29,2apr13: hsr changed quadrant name from Z4-B-C4 to B4-Z4C,NA,NA,NA,NA,z4-b,6991,309763.8546,1565687.344,GPS,309756.751759,1565684.5232,GPS
5912,40218,Rota Mapping,38,Jen,Jen,rota,grvpt,NA,b4-z4c,B4,6992,ifit,80,nff,b4,5.52,z4b,5.81,2apr13: hsr changed quadrant name from Z4-B-C4 to B4-Z4C,NA,NA,NA,NA,b4,6992,309763.8546,1565687.344,GPS,309756.751759,1565684.5232,GPS
5913,40218,Rota Mapping,38,Jen,Jen,rota,grvpt,NA,b4-z4c,B4,6993,guamia,63,nff,z4b,10.51,z4c,11.93,2apr13: hsr changed quadrant name from Z4-B-C4 to B4-Z4C,NA,NA,NA,NA,b4,6993,309768.6935,1565677.402,GPS,309763.8546,1565687.344,GPS
5914,40218,Rota Mapping,38,Jen,Jen,rota,grvpt,NA,b4-z4c,B4,6994,psych,94,nff,b4,3.35,z4b,8.54,2apr13: hsr changed quadrant name from Z4-B-C4 to B4-Z4C,NA,NA,NA,NA,b4,6994,309763.8546,1565687.344,GPS,309756.751759,1565684.5232,GPS
5915,40218,Rota Mapping,38,Jen,Jen,rota,grvpt,NA,b4-z4c,B4,6995,ifit,39,nff,b4,3.07,z4b,7.45,2apr13: hsr changed quadrant name from Z4-B-C4 to B4-Z4C,NA,NA,NA,NA,b4,6995,309763.8546,1565687.344,GPS,309756.751759,1565684.5232,GPS
5916,40218,Rota Mapping,38,Jen,Jen,rota,grvpt,NA,b4-z4c,B4,6996,guamia,47,nff,b4,2.19,z4b,7.88,2apr13: hsr changed quadrant name from Z4-B-C4 to B4-Z4C,NA,NA,NA,NA,b4,6996,309763.8546,1565687.344,GPS,309756.751759,1565684.5232,GPS
5917,40218,Rota Mapping,38,Jen,Jen,rota,grvpt,NA,b4-z4c,B4,6997,eug,37,nff,b4,1.38,z4b,8.93,2apr13: hsr changed quadrant name from Z4-B-C4 to B4-Z4C,NA,NA,NA,NA,b4,6997,309763.8546,1565687.344,GPS,309756.751759,1565684.5232,GPS
5918,40218,Rota Mapping,38,Jen,Jen,rota,grvpt,NA,b4-z4c,B4,6998,ifit,397,nff,b4,1.13,z4b,9.71,measured 24 cm below tag; w/vines = 401; estimated actual DBH; 2apr13: hsr changed quadrant name from Z4-B-C4 to B4-Z4C,NA,NA,NA,NA,b4,6998,309763.8546,1565687.344,GPS,309756.751759,1565684.5232,GPS
5919,40218,Rota Mapping,40,Jen,Jen,rota,grvpt,NA,a4-z4b,Z4-B,6999,guamia,61,nff,b4,7.2,z4b,2.89, 2apr13: hsr changed quadrant name from Z4-A-B4 to A4-Z4B,NA,NA,NA,NA,z4-b,6999,309763.8546,1565687.344,GPS,309756.751759,1565684.5232,GPS
5920,40218,Rota Mapping,40,Jen,Jen,rota,grvpt,NA,a4-z4b,Z4-B,7000,guamia,44,nff,b4,7.57,z4b,2.82, 2apr13: hsr changed quadrant name from Z4-A-B4 to A4-Z4B,NA,NA,NA,NA,z4-b,7000,309763.8546,1565687.344,GPS,309756.751759,1565684.5232,GPS
7893,40218,Rota Mapping,40,Jen,Jen,rota,grvpt,NA,a4-z4b,Z4-B,9001,pap,97,nff,b4,9.12,z4b,3.13, 2apr13: hsr changed quadrant name from Z4-A-B4 to A4-Z4B,NA,NA,NA,NA,z4-b,9001,309763.8546,1565687.344,GPS,309756.751759,1565684.5232,GPS
7894,40218,Rota Mapping,40,Jen,Jen,rota,grvpt,NA,a4-z4b,Z4-B,9002,guamia,56,nff,b4,6.79,z4b,5.16, 2apr13: hsr changed quadrant name from Z4-A-B4 to A4-Z4B,NA,NA,NA,NA,z4-b,9002,309763.8546,1565687.344,GPS,309756.751759,1565684.5232,GPS
7895,40218,Rota Mapping,40,Jen,Jen,rota,grvpt,NA,a4-z4b,Z4-B,9003,guamia,42,nff,b4,6.81,z4b,5.66, 2apr13: hsr changed quadrant name from Z4-A-B4 to A4-Z4B,NA,NA,NA,NA,z4-b,9003,309763.8546,1565687.344,GPS,309756.751759,1565684.5232,GPS
7896,40218,Rota Mapping,40,Jen,Jen,rota,grvpt,NA,a4-z4b,Z4-B,9004,mayt,NA,fr,b4,7.13,z4b,6.51, 2apr13: hsr changed quadrant name from Z4-A-B4 to A4-Z4B,NA,NA,NA,NA,z4-b,9004,309763.8546,1565687.344,GPS,309756.751759,1565684.5232,GPS
7897,40218,Rota Mapping,40,Jen,Jen,rota,grvpt,NA,a4-z4b,Z4-A,9005,eug,NA,nff,b4,8.34,z4b,5.9, 2apr13: hsr changed quadrant name from Z4-A-B4 to A4-Z4B,NA,NA,NA,NA,z4-a,9005,309763.8546,1565687.344,GPS,309756.751759,1565684.5232,GPS
7898,40218,Rota Mapping,40,Jen,Jen,rota,grvpt,NA,a4-z4b,Z4-A,9006,guamia,50,fl,b4,11.07,z4b,6.38,measured 12 cm below tag; 2apr13: hsr changed quadrant name from Z4-A-B4 to A4-Z4B,NA,NA,NA,NA,z4-a,9006,309763.8546,1565687.344,GPS,309756.751759,1565684.5232,GPS
7899,40218,Rota Mapping,40,Jen,Jen,rota,grvpt,NA,a4-z4b,Z4-A,9007,pap,149,fl,b4,10.45,z4b,8.44, 2apr13: hsr changed quadrant name from Z4-A-B4 to A4-Z4B,NA,NA,NA,NA,z4-a,9007,309763.8546,1565687.344,GPS,309756.751759,1565684.5232,GPS
7900,40218,Rota Mapping,40,Jen,Jen,rota,grvpt,NA,a4-z4b,Z4-A,9008,ifit,103,nff,b4,9.86,z4b,8.93, 2apr13: hsr changed quadrant name from Z4-A-B4 to A4-Z4B,NA,NA,NA,NA,z4-a,9008,309763.8546,1565687.344,GPS,309756.751759,1565684.5232,GPS
7901,40218,Rota Mapping,40,Jen,Jen,rota,grvpt,NA,a4-z4b,Z4-A,9009,ifit,NA,dns,b4,9.08,z4b,8.94, 2apr13: hsr changed quadrant name from Z4-A-B4 to A4-Z4B,NA,NA,NA,NA,z4-a,9009,309763.8546,1565687.344,GPS,309756.751759,1565684.5232,GPS
7902,40218,Rota Mapping,40,Jen,Jen,rota,grvpt,NA,a4-z4b,A4,9010,psych,43,nff,b4,6.1,z4b,7.66, 2apr13: hsr changed quadrant name from Z4-A-B4 to A4-Z4B,NA,NA,NA,NA,a4,9010,309763.8546,1565687.344,GPS,309756.751759,1565684.5232,GPS
7903,40218,Rota Mapping,40,Jen,Jen,rota,grvpt,NA,a4-z4b,A4,9011,guamia,NA,fl,b4,8.91,z4b,11.69, 2apr13: hsr changed quadrant name from Z4-A-B4 to A4-Z4B,NA,NA,NA,NA,a4,9011,309763.8546,1565687.344,GPS,309756.751759,1565684.5232,GPS
7904,40218,Rota Mapping,40,Jen,Jen,rota,grvpt,NA,a4-z4b,B4,9012,psych,130,nff,b4,4.07,z4b,9.49, 2apr13: hsr changed quadrant name from Z4-A-B4 to A4-Z4B,NA,NA,NA,NA,b4,9012,309763.8546,1565687.344,GPS,309756.751759,1565684.5232,GPS
7905,40218,Rota Mapping,40,Jen,Jen,rota,grvpt,NA,a4-z4b,B4,9013,guamia,49,fl,b4,3.18,z4b,9.39, 2apr13: hsr changed quadrant name from Z4-A-B4 to A4-Z4B,NA,NA,NA,NA,b4,9013,309763.8546,1565687.344,GPS,309756.751759,1565684.5232,GPS
7906,40218,Rota Mapping,40,Jen,Jen,rota,grvpt,NA,a4-z4b,B4,9014,ifit,103,nff,b4,2.84,z4b,7.1, 2apr13: hsr changed quadrant name from Z4-A-B4 to A4-Z4B,NA,NA,NA,NA,b4,9014,309763.8546,1565687.344,GPS,309756.751759,1565684.5232,GPS
7907,40218,Rota Mapping,42,Jen,Jen,rota,grvpt,NA,a3-b4,A4,9015,ifit,NA,nff,a3,9.47,a4,2.37,29mar13: hsr changed name from A4-B3 to A3-B4,NA,NA,NA,NA,a4,9015,309753.1775,1565691.686,GPS,309743.8111,1565689.349,GPS
7908,40218,Rota Mapping,42,Jen,Jen,rota,grvpt,NA,a3-b4,A4,9016,leuc,138,nff,a3,9.79,a4,1.6,29mar13: hsr changed name from A4-B3 to A3-B4,NA,NA,NA,NA,a4,9016,309753.1775,1565691.686,GPS,309743.8111,1565689.349,GPS
7909,40218,Rota Mapping,42,Jen,Jen,rota,grvpt,NA,a3-b4,A4,9017,guamia,45,nff,a3,7.54,a4,2.7,29mar13: hsr changed name from A4-B3 to A3-B4,NA,NA,NA,NA,a4,9017,309753.1775,1565691.686,GPS,309743.8111,1565689.349,GPS
7910,40218,Rota Mapping,42,Jen,Jen,rota,grvpt,NA,a3-b4,A4,9018,cyno,78,nff,a3,6.24,a4,3.97,29mar13: hsr changed name from A4-B3 to A3-B4,NA,NA,NA,NA,a4,9018,309753.1775,1565691.686,GPS,309743.8111,1565689.349,GPS
7911,40218,Rota Mapping,42,Jen,Jen,rota,grvpt,NA,a3-b4,A3,9019,guamia,48,nff,a3,3.19,a4,9.3,29mar13: hsr changed name from A4-B3 to A3-B4,NA,NA,NA,NA,a3,9019,309753.1775,1565691.686,GPS,309743.8111,1565689.349,GPS
7912,40218,Rota Mapping,42,Jen,Jen,rota,grvpt,NA,a3-b4,A3,9020,mel,72,nff,a3,4.91,a4,9.83,measured 7 cm below tag; 29mar13: hsr changed name from A4-B3 to A3-B4,NA,NA,NA,NA,a3,9020,309753.1775,1565691.686,GPS,309743.8111,1565689.349,GPS
7913,40218,Rota Mapping,42,Jen,Jen,rota,grvpt,NA,a3-b4,B3,9021,guamia,63,nff,a3,11,a4,11.16,29mar13: hsr changed name from A4-B3 to A3-B4,NA,NA,NA,NA,b3,9021,309753.1775,1565691.686,GPS,309743.8111,1565689.349,GPS
7914,40218,Rota Mapping,42,Jen,Jen,rota,grvpt,NA,a3-b4,B3,9022,ifit,132,dns,a3,10.16,a4,9.94,29mar13: hsr changed name from A4-B3 to A3-B4,NA,NA,NA,NA,b3,9022,309753.1775,1565691.686,GPS,309743.8111,1565689.349,GPS
7915,40218,Rota Mapping,42,Jen,Jen,rota,grvpt,NA,a3-b4,B3,9023,ifit,137,nff,a3,8.28,a4,10.01,29mar13: hsr changed name from A4-B3 to A3-B4,NA,NA,NA,NA,b3,9023,309753.1775,1565691.686,GPS,309743.8111,1565689.349,GPS
7916,40218,Rota Mapping,42,Jen,Jen,rota,grvpt,NA,a3-b4,B3,9024,ifit,242,nff,a3,6.51,a4,10.67,due to branching; measured 35 cm below tag; 29mar13: hsr changed name from A4-B3 to A3-B4,NA,NA,NA,NA,b3,9024,309753.1775,1565691.686,GPS,309743.8111,1565689.349,GPS
7917,40218,Rota Mapping,42,Jen,Jen,rota,grvpt,NA,a3-b4,B3,9025,neiso,97,nff,a3,9.7,a4,12.1,29mar13: hsr changed name from A4-B3 to A3-B4,NA,NA,NA,NA,b3,9025,309753.1775,1565691.686,GPS,309743.8111,1565689.349,GPS
