X,date,notebook,notebookpage,mappingteam,dataentryby,island,site,mapfilename,quaddiag,quadcorner,tagnum,species,dbh,phenology,lefttarget,leftdist,righttarget,rightdist,notes,entby,dateent,proofby,dateproof,quadcorn,tag,RKPx,RKPy,RKPsource,LKPx,LKPy,LKPsource
2376,40057,Eliza II field notebook #22,22,EH; ES,HR,saipan,ladt,NA,a2-b3,B3,2397,cyno,52,nff,b3,3.02,a3,7.73,NA,NA,NA,NA,NA,b3,2397,371634.576,1686837.2,GPS,371639.201302,1686846.2348,GPS
2377,40057,Eliza II field notebook #22,22,EH; ES,HR,saipan,ladt,NA,a2-b3,B3,2398,guamia,NA,fr,b3,2.01,a3,8.28,NA,NA,NA,NA,NA,b3,2398,371634.576,1686837.2,GPS,371639.201302,1686846.2348,GPS
2378,40057,Eliza II field notebook #22,22,EH; ES,HR,saipan,ladt,NA,a2-b3,B3,2399,cyno,NA,nff,b3,3.62,a3,6.67,NA,NA,NA,NA,NA,b3,2399,371634.576,1686837.2,GPS,371639.201302,1686846.2348,GPS
2379,40057,Eliza II field notebook #22,22,EH; ES,HR,saipan,ladt,NA,a2-b3,B3,2400,leuc,112,nff,b3,4.38,a3,5.87,NA,NA,NA,NA,NA,b3,2400,371634.576,1686837.2,GPS,371639.201302,1686846.2348,GPS
2380,40057,Eliza II field notebook #22,23,EH; ES,HR,saipan,ladt,NA,a2-b3,A3,2401,cyno,116,nff,a3,5.67,a2.5,6.02,NA,NA,NA,NA,NA,a3,2401,371630.40245,1686840.0425,midpoint.extrapolated.in.R,371634.576,1686837.2,GPS
2381,40057,Eliza II field notebook #22,23,EH; ES,HR,saipan,ladt,NA,a2-b3,A3,2402,eug,26,nff,b3,5.86,a3,5.45,NA,NA,NA,NA,NA,a3,2402,371634.576,1686837.2,GPS,371639.201302,1686846.2348,GPS
2382,40057,Eliza II field notebook #22,23,EH; ES,HR,saipan,ladt,NA,a2-b3,A3,2403,leuc,102,fr,b3,6.41,a3,6.32,NA,NA,NA,NA,NA,a3,2403,371634.576,1686837.2,GPS,371639.201302,1686846.2348,GPS
2383,40057,Eliza II field notebook #22,23,EH; ES,HR,saipan,ladt,NA,a2-b3,A3,2404,cyno,41,nff,a3,5.18,a2,5.59,NA,NA,NA,NA,NA,a3,2404,371626.2289,1686842.885,GPS,371634.576,1686837.2,GPS
2384,40057,Eliza II field notebook #22,23,EH; ES,HR,saipan,ladt,NA,a2-b3,A3,2405,leuc,130,flfr,a3,2.94,a2,7.32,NA,NA,NA,NA,NA,a3,2405,371626.2289,1686842.885,GPS,371634.576,1686837.2,GPS
2385,40057,Eliza II field notebook #22,23,EH; ES,HR,saipan,ladt,NA,a2-b3,A3,2406,guamia,64,fr,a3,2.22,a2,7.99,NA,NA,NA,NA,NA,a3,2406,371626.2289,1686842.885,GPS,371634.576,1686837.2,GPS
2386,40057,Eliza II field notebook #22,23,EH; ES,HR,saipan,ladt,NA,a2-b3,A3,2407,leuc,135,fr,a3,2.1,a2,8.44,NA,NA,NA,NA,NA,a3,2407,371626.2289,1686842.885,GPS,371634.576,1686837.2,GPS
2387,40057,Eliza II field notebook #22,23,EH; ES,HR,saipan,ladt,NA,a2-b3,A3,2408,leuc,74,nff,b3,7.81,a3,2.5,NA,NA,NA,NA,NA,a3,2408,371634.576,1686837.2,GPS,371639.201302,1686846.2348,GPS
2388,40057,Eliza II field notebook #22,23,EH; ES,HR,saipan,ladt,NA,a2-b3,A3,2409,leuc,73,fr,b3,7.14,a3,3.09,NA,NA,NA,NA,NA,a3,2409,371634.576,1686837.2,GPS,371639.201302,1686846.2348,GPS
2389,40057,Eliza II field notebook #22,23,EH; ES,HR,saipan,ladt,NA,a2-b3,A3,2410,leuc,102,fr,b3,7.09,a3,3.19,NA,NA,NA,NA,NA,a3,2410,371634.576,1686837.2,GPS,371639.201302,1686846.2348,GPS
2390,40057,Eliza II field notebook #22,23,EH; ES,HR,saipan,ladt,NA,a2-b3,A3,2411,mor,90,fr,a3,2.14,a2,8.02,NA,NA,NA,NA,NA,a3,2411,371626.2289,1686842.885,GPS,371634.576,1686837.2,GPS
2391,40057,Eliza II field notebook #22,23,EH; ES,HR,saipan,ladt,NA,a2-b3,A3,2412,eug,4,nff,a3,5.62,a2,5.57,wired below bh,NA,NA,NA,NA,a3,2412,371626.2289,1686842.885,GPS,371634.576,1686837.2,GPS
2392,40057,Eliza II field notebook #22,23,EH; ES,HR,saipan,ladt,NA,a2-b3,A3,2413,eug,NA,nff,a3,5.58,a2,5.8,wired below bh,NA,NA,NA,NA,a3,2413,371626.2289,1686842.885,GPS,371634.576,1686837.2,GPS
2393,40058,Emily Schultz Notebook 1 #23,18,EH; ES,NA,saipan,ladt,NA,a3-b4,A3,2414,mor,124,fr,a4,8.67,a3,0.77,NA,NA,NA,NA,NA,a3,2414,371634.576,1686837.2,GPS,371644.0807,1686835.531,GPS
2394,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,a3-b4,A3,2415,guamia,66,fr,a3,1.89,b3,8.35,NA,NA,NA,NA,NA,a3,2415,371639.201302,1686846.2348,GPS,371634.576,1686837.2,GPS
2395,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,a3-b4,A3,2416,leuc,105,fr,a4,9.11,a3,3.3,NA,NA,NA,NA,NA,a3,2416,371634.576,1686837.2,GPS,371644.0807,1686835.531,GPS
2396,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,a3-b4,A3,2417,eug,12,nff,a3,3.91,b3,6.21,Wired higher than 140 cm,NA,NA,NA,NA,a3,2417,371639.201302,1686846.2348,GPS,371634.576,1686837.2,GPS
2397,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,a3-b4,A3,2418,eug,NA,nff,a3,5.09,b3,5.39,NA,NA,NA,NA,NA,a3,2418,371639.201302,1686846.2348,GPS,371634.576,1686837.2,GPS
2398,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,a3-b4,A3,2419,leuc,98,nff,a3,5.15,b3,5.08,NA,NA,NA,NA,NA,a3,2419,371639.201302,1686846.2348,GPS,371634.576,1686837.2,GPS
2399,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,a3-b4,A3,2420,cyno,114,nff,a3,5.98,b3,4.93,NA,NA,NA,NA,NA,a3,2420,371639.201302,1686846.2348,GPS,371634.576,1686837.2,GPS
2400,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,a3-b4,A3,2421,cyno,42,nff,a3,5.31,b3,5.7,NA,NA,NA,NA,NA,a3,2421,371639.201302,1686846.2348,GPS,371634.576,1686837.2,GPS
2401,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,a3-b4,A3,2422,cyno,NA,nff,a3,5.12,b3,6.01,NA,NA,NA,NA,NA,a3,2422,371639.201302,1686846.2348,GPS,371634.576,1686837.2,GPS
2402,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,a3-b4,A3,2423,leuc,150,fr,a3,2.53,b3,8.64,NA,NA,NA,NA,NA,a3,2423,371639.201302,1686846.2348,GPS,371634.576,1686837.2,GPS
2403,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,a3-b4,A3,2424,leuc,102,fr,a3,3.43,b3,9.16,NA,NA,NA,NA,NA,a3,2424,371639.201302,1686846.2348,GPS,371634.576,1686837.2,GPS
2404,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,a3-b4,A3,2425,leuc,73,fr,a3,3.85,b3,9.31,2424 and 2425 intertwined; DBH for 2425 measured 25 cm below tag,NA,NA,NA,NA,a3,2425,371639.201302,1686846.2348,GPS,371634.576,1686837.2,GPS
2405,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,a3-b4,A3,2426,eug,17,nff,a3,3.77,b3,8.71,NA,NA,NA,NA,NA,a3,2426,371639.201302,1686846.2348,GPS,371634.576,1686837.2,GPS
2406,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,a3-b4,A3,2427,eug,NA,nff,a3,3.78,b3,8.89,NA,NA,NA,NA,NA,a3,2427,371639.201302,1686846.2348,GPS,371634.576,1686837.2,GPS
2407,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,a3-b4,A3,2428,leuc,100,fr,a3,3.85,b3,9.51,NA,NA,NA,NA,NA,a3,2428,371639.201302,1686846.2348,GPS,371634.576,1686837.2,GPS
2408,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,a3-b4,A3,2429,guamia,41,nff,a3,2.7,b3,10.13,NA,NA,NA,NA,NA,a3,2429,371639.201302,1686846.2348,GPS,371634.576,1686837.2,GPS
2409,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,a3-b4,A3,2430,leuc,138,fr,a4,7.52,a3,2.57,NA,NA,NA,NA,NA,a3,2430,371634.576,1686837.2,GPS,371644.0807,1686835.531,GPS
2410,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,a3-b4,A3,2431,leuc,127,fr,a3,1.17,b3,9.11,Actually rooted in quad diag A2-B2,NA,NA,NA,NA,a3,2431,371639.201302,1686846.2348,GPS,371634.576,1686837.2,GPS
2411,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,a3-b4,A3,2432,cyno,51,nff,a3,6.72,b3,5.52,NA,NA,NA,NA,NA,a3,2432,371639.201302,1686846.2348,GPS,371634.576,1686837.2,GPS
2412,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,a3-b4,A3,2433,cyno,62,nff,a3,7.01,b3,5.9,NA,NA,NA,NA,NA,a3,2433,371639.201302,1686846.2348,GPS,371634.576,1686837.2,GPS
2413,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,a3-b4,B3,2434,leuc,118,fr,a3,6.53,b3,3.53,NA,NA,NA,NA,NA,b3,2434,371639.201302,1686846.2348,GPS,371634.576,1686837.2,GPS
2414,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,a3-b4,B3,2435,leuc,88,fr,a3,6.93,b3,3.36,Tagged on top for visibility,NA,NA,NA,NA,b3,2435,371639.201302,1686846.2348,GPS,371634.576,1686837.2,GPS
2415,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,a3-b4,B3,2436,leuc,158,fr,a3,10.21,b3,0.68,Tagged on top for visibility,NA,NA,NA,NA,b3,2436,371639.201302,1686846.2348,GPS,371634.576,1686837.2,GPS
2416,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,a3-b4,B3,2437,leuc,102,fr,a3,10.21,b3,0.68,Tagged on top for visibility,NA,NA,NA,NA,b3,2437,371639.201302,1686846.2348,GPS,371634.576,1686837.2,GPS
2417,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,a3-b4,B3,2438,leuc,133,fr,a3,10.03,b3,0.68,NA,NA,NA,NA,NA,b3,2438,371639.201302,1686846.2348,GPS,371634.576,1686837.2,GPS
2418,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,a3-b4,B3,2439,cyno,59,nff,b3,2.48,b4,7.91,NA,NA,NA,NA,NA,b3,2439,371649.061942,1686842.29086,GPSadjustedInGIS,371639.201302,1686846.2348,GPS
2419,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,a3-b4,B3,2440,cyno,55,nff,a3,9.98,b3,2.82,NA,NA,NA,NA,NA,b3,2440,371639.201302,1686846.2348,GPS,371634.576,1686837.2,GPS
2420,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,a3-b4,B3,2441,cyno,90,nff,a3,8.19,b3,3.84,NA,NA,NA,NA,NA,b3,2441,371639.201302,1686846.2348,GPS,371634.576,1686837.2,GPS
2421,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,a3-b4,B3,2442,cyno,NA,nff,a3,8.7,b3,3.89,NA,NA,NA,NA,NA,b3,2442,371639.201302,1686846.2348,GPS,371634.576,1686837.2,GPS
2422,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,a3-b4,B3,2443,cyno,57,nff,b3,5.17,b4,6.73,NA,NA,NA,NA,NA,b3,2443,371649.061942,1686842.29086,GPSadjustedInGIS,371639.201302,1686846.2348,GPS
2423,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,a3-b4,B4,2444,eug,5,nff,b4,5.56,a4,8.39,NA,NA,NA,NA,NA,b4,2444,371644.0807,1686835.531,GPS,371649.061942,1686842.29086,GPSadjustedInGIS
2424,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,a3-b4,B4,2445,cyno,98,nff,b4,3.83,a4,6.86,NA,NA,NA,NA,NA,b4,2445,371644.0807,1686835.531,GPS,371649.061942,1686842.29086,GPSadjustedInGIS
2425,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,a3-b4,B4,2446,guamia,83,nff,b4,3.37,a4,7.59,NA,NA,NA,NA,NA,b4,2446,371644.0807,1686835.531,GPS,371649.061942,1686842.29086,GPSadjustedInGIS
2426,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,a3-b4,B4,2447,cyno,43,nff,b4,3.88,a4,7.33,NA,NA,NA,NA,NA,b4,2447,371644.0807,1686835.531,GPS,371649.061942,1686842.29086,GPSadjustedInGIS
2427,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,a3-b4,B4,2448,guamia,82,fr,b4,3.32,a4,7.37,NA,NA,NA,NA,NA,b4,2448,371644.0807,1686835.531,GPS,371649.061942,1686842.29086,GPSadjustedInGIS
2428,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,a3-b4,B4,2449,cyno,73,nff,b4,3.23,a4,6.98,NA,NA,NA,NA,NA,b4,2449,371644.0807,1686835.531,GPS,371649.061942,1686842.29086,GPSadjustedInGIS
2429,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,a3-b4,B4,2450,cyno,62,nff,b4,3.36,a4,6.54,NA,NA,NA,NA,NA,b4,2450,371644.0807,1686835.531,GPS,371649.061942,1686842.29086,GPSadjustedInGIS
2430,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,a3-b4,B4,2451,cyno,85,nff,b4,2.27,a4,8.48,NA,NA,NA,NA,NA,b4,2451,371644.0807,1686835.531,GPS,371649.061942,1686842.29086,GPSadjustedInGIS
2431,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,a3-b4,B4,2452,cyno,54,nff,b4,1.78,a4,9.1,NA,NA,NA,NA,NA,b4,2452,371644.0807,1686835.531,GPS,371649.061942,1686842.29086,GPSadjustedInGIS
2432,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,a3-b4,B4,2453,eug,27,nff,b4,1.78,a4,9.16,NA,NA,NA,NA,NA,b4,2453,371644.0807,1686835.531,GPS,371649.061942,1686842.29086,GPSadjustedInGIS
2433,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,a3-b4,B4,2454,cyno,49,nff,b4,1.45,a4,9.96,NA,NA,NA,NA,NA,b4,2454,371644.0807,1686835.531,GPS,371649.061942,1686842.29086,GPSadjustedInGIS
2434,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,a3-b4,A4,2455,guamia,87,nff,b4,6.33,a4,6.29,NA,NA,NA,NA,NA,a4,2455,371644.0807,1686835.531,GPS,371649.061942,1686842.29086,GPSadjustedInGIS
2435,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,a3-b4,A4,2456,cyno,166,nff,b4,7.83,a4,4.52,NA,NA,NA,NA,NA,a4,2456,371644.0807,1686835.531,GPS,371649.061942,1686842.29086,GPSadjustedInGIS
2436,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,a3-b4,A4,2457,cyno,51,nff,b4,7.98,a4,4.77,NA,NA,NA,NA,NA,a4,2457,371644.0807,1686835.531,GPS,371649.061942,1686842.29086,GPSadjustedInGIS
2437,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,a3-b4,A4,2458,eug,NA,nff,b4,8.73,a4,4.18,Wire placed below breast height,NA,NA,NA,NA,a4,2458,371644.0807,1686835.531,GPS,371649.061942,1686842.29086,GPSadjustedInGIS
2438,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,a3-b4,A4,2459,cyno,NA,nff,b4,9.29,a4,1.83,NA,NA,NA,NA,NA,a4,2459,371644.0807,1686835.531,GPS,371649.061942,1686842.29086,GPSadjustedInGIS
2439,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,a3-b4,A4,2460,cyno,93,nff,b4,7.25,a4,3.39,NA,NA,NA,NA,NA,a4,2460,371644.0807,1686835.531,GPS,371649.061942,1686842.29086,GPSadjustedInGIS
2440,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,a3-b4,A4,2461,guamia,40,nff,b4,7.16,a4,3.12,NA,NA,NA,NA,NA,a4,2461,371644.0807,1686835.531,GPS,371649.061942,1686842.29086,GPSadjustedInGIS
2441,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,a3-b4,A4,2462,cyno,61,nff,b4,6.83,a4,3.8,NA,NA,NA,NA,NA,a4,2462,371644.0807,1686835.531,GPS,371649.061942,1686842.29086,GPSadjustedInGIS
2442,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,a3-b4,A4,2463,cyno,NA,nff,b4,8.08,a4,3.03,Near wasp nest,NA,NA,NA,NA,a4,2463,371644.0807,1686835.531,GPS,371649.061942,1686842.29086,GPSadjustedInGIS
2443,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,a3-b4,A4,2464,cyno,53,nff,b4,8.44,a4,1.23,NA,NA,NA,NA,NA,a4,2464,371644.0807,1686835.531,GPS,371649.061942,1686842.29086,GPSadjustedInGIS
2444,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,a3-b4,A4,2465,cyno,80,nff,b4,4.69,a4,5.23,NA,NA,NA,NA,NA,a4,2465,371644.0807,1686835.531,GPS,371649.061942,1686842.29086,GPSadjustedInGIS
2445,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,a3-b4,A4,2466,cyno,120,nff,b4,4.83,a4,5.03,NA,NA,NA,NA,NA,a4,2466,371644.0807,1686835.531,GPS,371649.061942,1686842.29086,GPSadjustedInGIS
2446,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,a3-b4,A3,2467,eug,15,nff,a4,8.43,a3,0.95,NA,NA,NA,NA,NA,a3,2467,371634.576,1686837.2,GPS,371644.0807,1686835.531,GPS
2447,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,a3-b4,B4,2468,cyno,69,nff,b4,5.44,a4,10.47,NA,NA,NA,NA,NA,b4,2468,371644.0807,1686835.531,GPS,371649.061942,1686842.29086,GPSadjustedInGIS
2448,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,a3-b4,B4,2469,cyno,NA,nff,b4,3.98,a4,10.41,NA,NA,NA,NA,NA,b4,2469,371644.0807,1686835.531,GPS,371649.061942,1686842.29086,GPSadjustedInGIS
2449,40058,Emily Schultz Notebook 1 #23,22,EH; ES,NA,saipan,ladt,NA,b3-c4,B3,2470,leuc,112,fr,b4,8.93,b3,1.58,Tagged on top for visibility,NA,NA,NA,NA,b3,2470,371639.201302,1686846.2348,GPS,371649.061942,1686842.29086,GPSadjustedInGIS
2450,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,b3-c4,B3,2471,cyno,NA,nff,b4,7.85,b3,3.55,NA,NA,NA,NA,NA,b3,2471,371639.201302,1686846.2348,GPS,371649.061942,1686842.29086,GPSadjustedInGIS
2451,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,b3-c4,B3,2472,guamia,NA,fr,b4,9.55,b3,4.05,NA,NA,NA,NA,NA,b3,2472,371639.201302,1686846.2348,GPS,371649.061942,1686842.29086,GPSadjustedInGIS
2452,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,b3-c4,B4,2473,cyno,NA,nff,b4,5.51,b3.5,2.84,NA,NA,NA,NA,NA,b4,2473,371644.131622,1686844.26283,midpoint.extrapolated.in.R,371649.061942,1686842.29086,GPSadjustedInGIS
2453,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,b3-c4,B4,2474,cyno,NA,nff,b4,4.26,b3,6.55,NA,NA,NA,NA,NA,b4,2474,371639.201302,1686846.2348,GPS,371649.061942,1686842.29086,GPSadjustedInGIS
2454,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,b3-c4,B4,2475,cyno,NA,nff,b4,2.78,b3,7.4,NA,NA,NA,NA,NA,b4,2475,371639.201302,1686846.2348,GPS,371649.061942,1686842.29086,GPSadjustedInGIS
2455,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,b3-c4,B4,2476,guamia,100,fr,b4,1.45,b3,9.1,NA,NA,NA,NA,NA,b4,2476,371639.201302,1686846.2348,GPS,371649.061942,1686842.29086,GPSadjustedInGIS
2456,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,b3-c4,B4,2477,cyno,48,nff,b4,1.39,b3,9.06,NA,NA,NA,NA,NA,b4,2477,371639.201302,1686846.2348,GPS,371649.061942,1686842.29086,GPSadjustedInGIS
2457,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,b3-c4,B4,2478,cyno,86,nff,b4,1.41,b3,9.86,NA,NA,NA,NA,NA,b4,2478,371639.201302,1686846.2348,GPS,371649.061942,1686842.29086,GPSadjustedInGIS
2458,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,b3-c4,B4,2479,?,NA,nff,b4,1.98,b3,10.22,NA,NA,NA,NA,NA,b4,2479,371639.201302,1686846.2348,GPS,371649.061942,1686842.29086,GPSadjustedInGIS
2459,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,b3-c4,B4,2480,psych,NA,fr,b4,2.73,b3,9.88,NA,NA,NA,NA,NA,b4,2480,371639.201302,1686846.2348,GPS,371649.061942,1686842.29086,GPSadjustedInGIS
2460,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,b3-c4,B4,2481,?,226,nff,b4,3.63,b3,9.07,NA,NA,NA,NA,NA,b4,2481,371639.201302,1686846.2348,GPS,371649.061942,1686842.29086,GPSadjustedInGIS
2461,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,b3-c4,B4,2482,cyno,68,nff,b4,5.36,b3.5,4.15,NA,NA,NA,NA,NA,b4,2482,371644.131622,1686844.26283,midpoint.extrapolated.in.R,371649.061942,1686842.29086,GPSadjustedInGIS
2462,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,b3-c4,B4,2483,mayt,NA,nff,b4,5.64,b3.5,4.05,NA,NA,NA,NA,NA,b4,2483,371644.131622,1686844.26283,midpoint.extrapolated.in.R,371649.061942,1686842.29086,GPSadjustedInGIS
2463,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,b3-c4,B4,2484,cyno,40,nff,c3.5,6.46,c4,8.68,NA,NA,NA,NA,NA,b4,2484,371654.6988,1686853.578,GPS,371649.89421,1686854.35155,midpoint.extrapolated.in.R
2464,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,b3-c4,C4,2485,cyno,43,nff,c3,6.03,c4,7.47,NA,NA,NA,NA,NA,c4,2485,371654.6988,1686853.578,GPS,371645.08962,1686855.1251,GPSadjustedInGIS
2465,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,b3-c4,C4,2486,cyno,41,nff,c3.5,5.51,c4,8.41,NA,NA,NA,NA,NA,c4,2486,371654.6988,1686853.578,GPS,371649.89421,1686854.35155,midpoint.extrapolated.in.R
2466,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,b3-c4,C3,2487,cyno,NA,nff,c3,6.09,c4,8.13,NA,NA,NA,NA,NA,c3,2487,371654.6988,1686853.578,GPS,371645.08962,1686855.1251,GPSadjustedInGIS
2467,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,b3-c4,C3,2488,cyno,NA,nff,c3.5,5.22,c4,8.66,NA,NA,NA,NA,NA,c3,2488,371654.6988,1686853.578,GPS,371649.89421,1686854.35155,midpoint.extrapolated.in.R
2468,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,b3-c4,C3,2489,?,127,dns,c3,6.67,c4,6.03,NA,NA,NA,NA,NA,c3,2489,371654.6988,1686853.578,GPS,371645.08962,1686855.1251,GPSadjustedInGIS
2469,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,b3-c4,C3,2490,?,115,nff,c3,6.11,c4,5.38,NA,NA,NA,NA,NA,c3,2490,371654.6988,1686853.578,GPS,371645.08962,1686855.1251,GPSadjustedInGIS
2470,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,b3-c4,C3,2491,?,69,nff,c3,6.6,c4,4.91,NA,NA,NA,NA,NA,c3,2491,371654.6988,1686853.578,GPS,371645.08962,1686855.1251,GPSadjustedInGIS
2471,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,b3-c4,C3,2492,psych,NA,fr,c3.5,6.09,c4,5.79,NA,NA,NA,NA,NA,c3,2492,371654.6988,1686853.578,GPS,371649.89421,1686854.35155,midpoint.extrapolated.in.R
2472,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,b3-c4,B4,2493,guamia,79,fr,c3.5,8.46,c4,7.5,NA,NA,NA,NA,NA,b4,2493,371654.6988,1686853.578,GPS,371649.89421,1686854.35155,midpoint.extrapolated.in.R
2473,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,b3-c4,C4,2494,psych,NA,fr,c3.5,5.93,c4,4.38,NA,NA,NA,NA,NA,c4,2494,371654.6988,1686853.578,GPS,371649.89421,1686854.35155,midpoint.extrapolated.in.R
2474,40058,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,b3-c4,C4,2495,?,239,dns,c3,8.39,c4,3.79,NA,NA,NA,NA,NA,c4,2495,371654.6988,1686853.578,GPS,371645.08962,1686855.1251,GPSadjustedInGIS
