X,date,notebook,notebookpage,mappingteam,dataentryby,island,site,mapfilename,quaddiag,quadcorner,tagnum,species,dbh,phenology,lefttarget,leftdist,righttarget,rightdist,notes,entby,dateent,proofby,dateproof,quadcorn,tag,RKPx,RKPy,RKPsource,LKPx,LKPy,LKPsource
10372,40466,Tinian Mapping 33,80,SF;AM,RV,tinian,japc,NA,e0-z*e0,E0,11501,cyno,52,nff,z0e,7.77,e0,3.73,2apr13: hsr changed quadrant diagonal from ZE0Z0E to E0-Z*E0,NA,NA,NA,40672,e0,11501,353384.3577,1663134.136,GPS,353390.6125,1663141.259,GPS
10373,40466,Tinian Mapping 33,80,SF;AM,RV,tinian,japc,NA,e0-z*e0,E0,11502,guamia,53,nff,z0e,9,e0,3.05,2apr13: hsr changed quadrant diagonal from ZE0Z0E to E0-Z*E0,NA,NA,NA,40672,e0,11502,353384.3577,1663134.136,GPS,353390.6125,1663141.259,GPS
10374,40466,Tinian Mapping 33,80,SF;AM,RV,tinian,japc,NA,e0-z*e0,E0,11503,cyno,56,nff,z0e,7.04,e0,5.42,2apr13: hsr changed quadrant diagonal from ZE0Z0E to E0-Z*E0,NA,NA,NA,40672,e0,11503,353384.3577,1663134.136,GPS,353390.6125,1663141.259,GPS
10375,40466,Tinian Mapping 33,80,SF;AM,RV,tinian,japc,NA,e0-z*e0,ZE0,11504,cyno,85,nff,z0e,9.19,e0,4.95,2apr13: hsr changed quadrant diagonal from ZE0Z0E to E0-Z*E0,NA,NA,NA,40672,ze0,11504,353384.3577,1663134.136,GPS,353390.6125,1663141.259,GPS
10376,40466,Tinian Mapping 33,80,SF;AM,RV,tinian,japc,NA,e0-z*e0,ZE0,11505,cyno,NA,nff,z0e,11.04,e0,3.94,2apr13: hsr changed quadrant diagonal from ZE0Z0E to E0-Z*E0,NA,NA,NA,40672,ze0,11505,353384.3577,1663134.136,GPS,353390.6125,1663141.259,GPS
10377,40466,Tinian Mapping 33,80,SF;AM,RV,tinian,japc,NA,e0-z*e0,ZE0,11506,cyno,51,nff,z0e,11.33,e0,5.43,2apr13: hsr changed quadrant diagonal from ZE0Z0E to E0-Z*E0,NA,NA,NA,40672,ze0,11506,353384.3577,1663134.136,GPS,353390.6125,1663141.259,GPS
10378,40466,Tinian Mapping 33,80,SF;AM,RV,tinian,japc,NA,e0-z*e0,ZE0,11507,cyno,56,nff,z0e,11.01,e0,5.57,2apr13: hsr changed quadrant diagonal from ZE0Z0E to E0-Z*E0,NA,NA,NA,40672,ze0,11507,353384.3577,1663134.136,GPS,353390.6125,1663141.259,GPS
10379,40466,Tinian Mapping 33,80,SF;AM,RV,tinian,japc,NA,e0-z*e0,ZE0,11508,cyno,62,nff,z0e,10.86,e0,5.95,measured at 125 cm; 2apr13: hsr changed quadrant diagonal from ZE0Z0E to E0-Z*E0,NA,NA,NA,40672,ze0,11508,353384.3577,1663134.136,GPS,353390.6125,1663141.259,GPS
10380,40466,Tinian Mapping 33,80,SF;AM,RV,tinian,japc,NA,e0-z*e0,ZE0,11509,cyno,NA,nff,z0e,12.92,e0,6.56,2apr13: hsr changed quadrant diagonal from ZE0Z0E to E0-Z*E0,NA,NA,NA,40672,ze0,11509,353384.3577,1663134.136,GPS,353390.6125,1663141.259,GPS
10381,40466,Tinian Mapping 33,80,SF;AM,RV,tinian,japc,NA,e0-z*e0,ZE0,11510,cyno,171,nff,z0e,12.11,e0,7.47,2apr13: hsr changed quadrant diagonal from ZE0Z0E to E0-Z*E0,NA,NA,NA,40672,ze0,11510,353384.3577,1663134.136,GPS,353390.6125,1663141.259,GPS
10382,40466,Tinian Mapping 33,80,SF;AM,RV,tinian,japc,NA,e0-z*e0,ZE0,11511,mayt,NA,nff,z0e,12.45,e0,8.58,*49-measured at 130cm;*16 & *25-measured at 50cm; 2apr13: hsr changed quadrant diagonal from ZE0Z0E to E0-Z*E0,NA,NA,NA,40672,ze0,11511,353384.3577,1663134.136,GPS,353390.6125,1663141.259,GPS
10383,40466,Tinian Mapping 33,80,SF;AM,RV,tinian,japc,NA,e0-z*e0,ZE0,11512,eug,NA,nff,z0e,11.76,e0,8.47,2apr13: hsr changed quadrant diagonal from ZE0Z0E to E0-Z*E0,NA,NA,NA,40672,ze0,11512,353384.3577,1663134.136,GPS,353390.6125,1663141.259,GPS
10384,40466,Tinian Mapping 33,80,SF;AM,RV,tinian,japc,NA,e0-z*e0,Z*E0,11513,cyno,106,nff,z0e,11.4,e0,9.17,2apr13: hsr changed quadrant diagonal from ZE0Z0E to E0-Z*E0,NA,NA,NA,40672,z*e0,11513,353384.3577,1663134.136,GPS,353390.6125,1663141.259,GPS
10385,40466,Tinian Mapping 33,80,SF;AM,RV,tinian,japc,NA,e0-z*e0,Z*E0,11514,premna,NA,fr,z0e,9.73,e0,8.61,2apr13: hsr changed quadrant diagonal from ZE0Z0E to E0-Z*E0,NA,NA,NA,40672,z*e0,11514,353384.3577,1663134.136,GPS,353390.6125,1663141.259,GPS
10386,40466,Tinian Mapping 33,80,SF;AM,RV,tinian,japc,NA,e0-z*e0,Z*E0,11515,cyno,NA,nff,z0e,9.17,e0,6.71,2apr13: hsr changed quadrant diagonal from ZE0Z0E to E0-Z*E0,NA,NA,NA,40672,z*e0,11515,353384.3577,1663134.136,GPS,353390.6125,1663141.259,GPS
10387,40466,Tinian Mapping 33,81,SF;AM,RV,tinian,japc,NA,e0-z*e0,Z*E0,11516,eug,26,nff,z0e,8.75,e0,6.43,2apr13: hsr changed quadrant diagonal from ZE0Z0E to E0-Z*E0,NA,NA,NA,40672,z*e0,11516,353384.3577,1663134.136,GPS,353390.6125,1663141.259,GPS
10388,40466,Tinian Mapping 33,81,SF;AM,RV,tinian,japc,NA,e0-z*e0,Z*E0,11517,cyno,59,nff,z0e,10.15,e0,10.42,2apr13: hsr changed quadrant diagonal from ZE0Z0E to E0-Z*E0,NA,NA,NA,40672,z*e0,11517,353384.3577,1663134.136,GPS,353390.6125,1663141.259,GPS
10389,40466,Tinian Mapping 33,81,SF;AM,RV,tinian,japc,NA,e0-z*e0,Z*E0,11518,leuc,88,fr,z0e,9.82,e0,11.17,2apr13: hsr changed quadrant diagonal from ZE0Z0E to E0-Z*E0,NA,NA,NA,40672,z*e0,11518,353384.3577,1663134.136,GPS,353390.6125,1663141.259,GPS
10390,40466,Tinian Mapping 33,81,SF;AM,RV,tinian,japc,NA,e0-z*e0,Z*E0,11519,cyno,NA,nff,z0e,7.84,e0,9.39,2apr13: hsr changed quadrant diagonal from ZE0Z0E to E0-Z*E0,NA,NA,NA,40672,z*e0,11519,353384.3577,1663134.136,GPS,353390.6125,1663141.259,GPS
10391,40466,Tinian Mapping 33,81,SF;AM,RV,tinian,japc,NA,e0-z*e0,Z*E0,11520,cyno,47,nff,z0e,7.81,e0,9.56,2apr13: hsr changed quadrant diagonal from ZE0Z0E to E0-Z*E0,NA,NA,NA,40672,z*e0,11520,353384.3577,1663134.136,GPS,353390.6125,1663141.259,GPS
10392,40466,Tinian Mapping 33,81,SF;AM,RV,tinian,japc,NA,e0-z*e0,Z*E0,11521,cyno,41,nff,z0e,7.31,e0,9.57,2apr13: hsr changed quadrant diagonal from ZE0Z0E to E0-Z*E0,NA,NA,NA,40672,z*e0,11521,353384.3577,1663134.136,GPS,353390.6125,1663141.259,GPS
10393,40466,Tinian Mapping 33,81,SF;AM,RV,tinian,japc,NA,e0-z*e0,Z*E0,11522,cyno,42,nff,z0e,9.73,e0,8.48,2apr13: hsr changed quadrant diagonal from ZE0Z0E to E0-Z*E0,NA,NA,NA,40672,z*e0,11522,353384.3577,1663134.136,GPS,353390.6125,1663141.259,GPS
10394,40466,Tinian Mapping 33,81,SF;AM,RV,tinian,japc,NA,e0-z*e0,Z0E,11523,cyno,65,nff,z0e,7.1,e0,5.68,2apr13: hsr changed quadrant diagonal from ZE0Z0E to E0-Z*E0,NA,NA,NA,40672,z0e,11523,353384.3577,1663134.136,GPS,353390.6125,1663141.259,GPS
10395,40466,Tinian Mapping 33,81,SF;AM,RV,tinian,japc,NA,e0-z*e0,Z0E,11524,eug,25,nff,z0e,7.09,e0,5.77,2apr13: hsr changed quadrant diagonal from ZE0Z0E to E0-Z*E0,NA,NA,NA,40672,z0e,11524,353384.3577,1663134.136,GPS,353390.6125,1663141.259,GPS
10396,40466,Tinian Mapping 33,81,SF;AM,RV,tinian,japc,NA,e0-z*e0,Z0E,11525,cyno,87,nff,z0e,5.62,e0,6.61,2apr13: hsr changed quadrant diagonal from ZE0Z0E to E0-Z*E0,NA,NA,NA,40672,z0e,11525,353384.3577,1663134.136,GPS,353390.6125,1663141.259,GPS
10397,40466,Tinian Mapping 33,82,SF;AM,RV,tinian,japc,NA,e0-z*e0,Z0E,11526,cyno,46,nff,z0e,5.98,e0,7.38,2apr13: hsr changed quadrant diagonal from ZE0Z0E to E0-Z*E0,NA,NA,NA,40672,z0e,11526,353384.3577,1663134.136,GPS,353390.6125,1663141.259,GPS
10398,40466,Tinian Mapping 33,82,SF;AM,RV,tinian,japc,NA,e0-z*e0,Z0E,11527,cyno,87,nff,z0e,5.23,e0,8.24,2apr13: hsr changed quadrant diagonal from ZE0Z0E to E0-Z*E0,NA,NA,NA,40672,z0e,11527,353384.3577,1663134.136,GPS,353390.6125,1663141.259,GPS
10399,40466,Tinian Mapping 33,82,SF;AM,RV,tinian,japc,NA,e0-z*e0,Z0E,11528,cyno,42,nff,z0e,5.96,e0,8.88,2apr13: hsr changed quadrant diagonal from ZE0Z0E to E0-Z*E0,NA,NA,NA,40672,z0e,11528,353384.3577,1663134.136,GPS,353390.6125,1663141.259,GPS
10400,40466,Tinian Mapping 33,82,SF;AM,RV,tinian,japc,NA,e0-z*e0,Z0E,11529,cyno,59,nff,z0e,4.23,e0,8.91,2apr13: hsr changed quadrant diagonal from ZE0Z0E to E0-Z*E0,NA,NA,NA,40672,z0e,11529,353384.3577,1663134.136,GPS,353390.6125,1663141.259,GPS
10401,40466,Tinian Mapping 33,82,SF;AM,RV,tinian,japc,NA,e0-z*e0,Z0E,11530,psych,127,flfr,z0e,3.84,e0,8.71,2apr13: hsr changed quadrant diagonal from ZE0Z0E to E0-Z*E0,NA,NA,NA,40672,z0e,11530,353384.3577,1663134.136,GPS,353390.6125,1663141.259,GPS
10402,40466,Tinian Mapping 33,82,SF;AM,RV,tinian,japc,NA,e0-z*e0,Z0E,11531,cyno,61,nff,z0e,4.3,e0,7.01,2apr13: hsr changed quadrant diagonal from ZE0Z0E to E0-Z*E0,NA,NA,NA,40672,z0e,11531,353384.3577,1663134.136,GPS,353390.6125,1663141.259,GPS
10403,40466,Tinian Mapping 33,82,SF;AM,RV,tinian,japc,NA,e0-z*e0,Z0E,11532,cyno,48,nff,z0e,3.48,e0,7.96,2apr13: hsr changed quadrant diagonal from ZE0Z0E to E0-Z*E0,NA,NA,NA,40672,z0e,11532,353384.3577,1663134.136,GPS,353390.6125,1663141.259,GPS
10404,40466,Tinian Mapping 33,82,SF;AM,RV,tinian,japc,NA,e0-z*e0,Z0E,11533,cyno,NA,nff,z0e,4.32,e0,6.83,2apr13: hsr changed quadrant diagonal from ZE0Z0E to E0-Z*E0,NA,NA,NA,40672,z0e,11533,353384.3577,1663134.136,GPS,353390.6125,1663141.259,GPS
10405,40466,Tinian Mapping 33,82,SF;AM,RV,tinian,japc,NA,e0-z*e0,Z0E,11534,cyno,NA,nff,z0e,5.61,e0,5.24,2apr13: hsr changed quadrant diagonal from ZE0Z0E to E0-Z*E0,NA,NA,NA,40672,z0e,11534,353384.3577,1663134.136,GPS,353390.6125,1663141.259,GPS
10406,40466,Tinian Mapping 33,82,SF;AM,RV,tinian,japc,NA,e0-z*e0,Z0E,11535,cyno,40,nff,z0e,5.58,e0,5.13,2apr13: hsr changed quadrant diagonal from ZE0Z0E to E0-Z*E0,NA,NA,NA,40672,z0e,11535,353384.3577,1663134.136,GPS,353390.6125,1663141.259,GPS
10407,40466,Tinian Mapping 33,82,SF;AM,RV,tinian,japc,NA,e0-z*e0,Z0E,11536,cyno,44,nff,z0e,3.79,e0,5.73,2apr13: hsr changed quadrant diagonal from ZE0Z0E to E0-Z*E0,NA,NA,NA,40672,z0e,11536,353384.3577,1663134.136,GPS,353390.6125,1663141.259,GPS
10408,40466,Tinian Mapping 33,82,SF;AM,RV,tinian,japc,NA,e0-z*e0,Z0E,11537,cyno,58,nff,z0e,3.1,e0,7.22,2apr13: hsr changed quadrant diagonal from ZE0Z0E to E0-Z*E0,NA,NA,NA,40672,z0e,11537,353384.3577,1663134.136,GPS,353390.6125,1663141.259,GPS
10409,40466,Tinian Mapping 33,82,SF;AM,RV,tinian,japc,NA,e0-z*e0,Z0E,11538,cyno,NA,nff,z0e,2.44,e0,7.58,2apr13: hsr changed quadrant diagonal from ZE0Z0E to E0-Z*E0,NA,NA,NA,40672,z0e,11538,353384.3577,1663134.136,GPS,353390.6125,1663141.259,GPS
10410,40466,Tinian Mapping 33,82,SF;AM,RV,tinian,japc,NA,e0-z*e0,Z0E,11539,cyno,88,nff,z0e,1.62,e0,9.13,2apr13: hsr changed quadrant diagonal from ZE0Z0E to E0-Z*E0,NA,NA,NA,40672,z0e,11539,353384.3577,1663134.136,GPS,353390.6125,1663141.259,GPS
10411,40466,Tinian Mapping 33,82,SF;AM,RV,tinian,japc,NA,e0-z*e0,NA,11540,cyno,NA,nff,NA,NA,NA,NA,not in sq.; but directly above seed trap S1; 2apr13: hsr changed quadrant diagonal from ZE0Z0E to E0-Z*E0,NA,NA,NA,40672,NA,11540,NA,NA,NA,NA,NA,NA
10412,40466,Tinian Mapping 33,82,SF;AM,RV,tinian,japc,NA,e0-z*e0,NA,11541,eug,NA,nff,NA,NA,NA,NA,not in sq.; but directly above seed trap S1; 2apr13: hsr changed quadrant diagonal from ZE0Z0E to E0-Z*E0,NA,NA,NA,40672,NA,11541,NA,NA,NA,NA,NA,NA
10413,40466,Tinian Mapping 33,82,SF;AM,RV,tinian,japc,NA,e0-z*e0,NA,11542,guamia,61,nff,NA,NA,NA,NA,not in sq.; but directly above seed trap S1; 2apr13: hsr changed quadrant diagonal from ZE0Z0E to E0-Z*E0,NA,NA,NA,40672,NA,11542,NA,NA,NA,NA,NA,NA
10414,40466,Tinian Mapping 33,82,SF;AM,RV,tinian,japc,NA,e0-z*e0,NA,11543,guamia,72,fr,NA,NA,NA,NA,2apr13: hsr changed quadrant diagonal from ZE0Z0E to E0-Z*E0,NA,NA,NA,40672,NA,11543,NA,NA,NA,NA,NA,NA
10415,40466,Tinian Mapping 33,84,SF;AM,RV,tinian,japc,NA,d0-z0e,Z0E,11544,cyno,64,nff,e0,7.05,z0e,2.8, 29mar13: hsr changed quadrant name from E0Z0D to D0-Z0E,NA,NA,NA,40672,z0e,11544,353390.6125,1663141.259,GPS,353384.3577,1663134.136,GPS
10416,40466,Tinian Mapping 33,84,SF;AM,RV,tinian,japc,NA,d0-z0e,Z0E,11545,leuc,148,fl,e0,6.97,z0e,3.49, 29mar13: hsr changed quadrant name from E0Z0D to D0-Z0E,NA,NA,NA,40672,z0e,11545,353390.6125,1663141.259,GPS,353384.3577,1663134.136,GPS
10417,40466,Tinian Mapping 33,84,SF;AM,RV,tinian,japc,NA,d0-z0e,Z0E,11546,premna,NA,dns,e0,9.85,z0e,2.73, 29mar13: hsr changed quadrant name from E0Z0D to D0-Z0E,NA,NA,NA,40672,z0e,11546,353390.6125,1663141.259,GPS,353384.3577,1663134.136,GPS
10418,40466,Tinian Mapping 33,84,SF;AM,RV,tinian,japc,NA,d0-z0e,Z0E,11547,cyno,NA,nff,e0,9.95,z0e,2.23, 29mar13: hsr changed quadrant name from E0Z0D to D0-Z0E,NA,NA,NA,40672,z0e,11547,353390.6125,1663141.259,GPS,353384.3577,1663134.136,GPS
10419,40466,Tinian Mapping 33,84,SF;AM,RV,tinian,japc,NA,d0-z0e,Z0E,11548,cyno,73,nff,e0,9.94,z0e,3.29, 29mar13: hsr changed quadrant name from E0Z0D to D0-Z0E,NA,NA,NA,40672,z0e,11548,353390.6125,1663141.259,GPS,353384.3577,1663134.136,GPS
10420,40466,Tinian Mapping 33,84,SF;AM,RV,tinian,japc,NA,d0-z0e,Z0E,11549,cyno,65,nff,e0,8.9,z0e,4.62, 29mar13: hsr changed quadrant name from E0Z0D to D0-Z0E,NA,NA,NA,40672,z0e,11549,353390.6125,1663141.259,GPS,353384.3577,1663134.136,GPS
10421,40466,Tinian Mapping 33,84,SF;AM,RV,tinian,japc,NA,d0-z0e,Z0E,11550,aglaia,70,nff,e0,8.15,z0e,5.35, 29mar13: hsr changed quadrant name from E0Z0D to D0-Z0E,NA,NA,NA,40672,z0e,11550,353390.6125,1663141.259,GPS,353384.3577,1663134.136,GPS
10422,40466,Tinian Mapping 33,84,SF;AM,RV,tinian,japc,NA,d0-z0e,Z0E,11551,cyno,64,nff,e0,5.61,z0e,5.47, 29mar13: hsr changed quadrant name from E0Z0D to D0-Z0E,NA,NA,NA,40672,z0e,11551,353390.6125,1663141.259,GPS,353384.3577,1663134.136,GPS
10423,40466,Tinian Mapping 33,84,SF;AM,RV,tinian,japc,NA,d0-z0e,Z0E,11552,cyno,45,nff,e0,7.25,z0e,5.39, 29mar13: hsr changed quadrant name from E0Z0D to D0-Z0E,NA,NA,NA,40672,z0e,11552,353390.6125,1663141.259,GPS,353384.3577,1663134.136,GPS
10424,40466,Tinian Mapping 33,84,SF;AM,RV,tinian,japc,NA,d0-z0e,Z0D,11553,cyno,158,nff,e0,10.7,z0e,5.27, 29mar13: hsr changed quadrant name from E0Z0D to D0-Z0E,NA,NA,NA,40672,z0d,11553,353390.6125,1663141.259,GPS,353384.3577,1663134.136,GPS
10425,40466,Tinian Mapping 33,84,SF;AM,RV,tinian,japc,NA,d0-z0e,Z0D,11554,cyno,142,nff,e0,9.36,z0e,6.3, 29mar13: hsr changed quadrant name from E0Z0D to D0-Z0E,NA,NA,NA,40672,z0d,11554,353390.6125,1663141.259,GPS,353384.3577,1663134.136,GPS
10426,40466,Tinian Mapping 33,84,SF;AM,RV,tinian,japc,NA,d0-z0e,Z0D,11555,cyno,60,nff,e0,9.21,z0e,6.38, 29mar13: hsr changed quadrant name from E0Z0D to D0-Z0E,NA,NA,NA,40672,z0d,11555,353390.6125,1663141.259,GPS,353384.3577,1663134.136,GPS
10427,40466,Tinian Mapping 33,84,SF;AM,RV,tinian,japc,NA,d0-z0e,Z0D,11556,cyno,94,nff,e0,11.15,z0e,7.65, 29mar13: hsr changed quadrant name from E0Z0D to D0-Z0E,NA,NA,NA,40672,z0d,11556,353390.6125,1663141.259,GPS,353384.3577,1663134.136,GPS
10428,40466,Tinian Mapping 33,84,SF;AM,RV,tinian,japc,NA,d0-z0e,Z0D,11557,cyno,110,nff,z0e,7.98,z0d,2.2, 29mar13: hsr changed quadrant name from E0Z0D to D0-Z0E,NA,NA,NA,40672,z0d,11557,353397.9222,1663136.162,GPS,353390.6125,1663141.259,GPS
10429,40466,Tinian Mapping 33,84,SF;AM,RV,tinian,japc,NA,d0-z0e,D0,11558,cyno,46,nff,e0,9.83,z0e,8.32, 29mar13: hsr changed quadrant name from E0Z0D to D0-Z0E,NA,NA,NA,40672,d0,11558,353390.6125,1663141.259,GPS,353384.3577,1663134.136,GPS
10430,40466,Tinian Mapping 33,84,SF;AM,RV,tinian,japc,NA,d0-z0e,D0,11559,cyno,110,nff,e0,10.36,ze0,9.98,tagged @ 150- measured at 120;  29mar13: hsr changed quadrant name from E0Z0D to D0-Z0E,NA,NA,NA,40672,d0,11559,353378.1328,1663137.639,GPS,353384.3577,1663134.136,GPS
10431,40466,Tinian Mapping 33,84,SF;AM,RV,tinian,japc,NA,d0-z0e,D0,11560,cyno,173,nff,e0,7.09,ze0,8.39, 29mar13: hsr changed quadrant name from E0Z0D to D0-Z0E,NA,NA,NA,40672,d0,11560,353378.1328,1663137.639,GPS,353384.3577,1663134.136,GPS
10432,40466,Tinian Mapping 33,84,SF;AM,RV,tinian,japc,NA,d0-z0e,E0,11561,aglaia,78,fr,e0,4.9,ze0,7.97, 29mar13: hsr changed quadrant name from E0Z0D to D0-Z0E,NA,NA,NA,40672,e0,11561,353378.1328,1663137.639,GPS,353384.3577,1663134.136,GPS
10433,40466,Tinian Mapping 33,84,SF;AM,RV,tinian,japc,NA,d0-z0e,E0,11562,cyno,NA,nff,e0,9.29,ze0,6.69, 29mar13: hsr changed quadrant name from E0Z0D to D0-Z0E,NA,NA,NA,40672,e0,11562,353378.1328,1663137.639,GPS,353384.3577,1663134.136,GPS
10434,40466,Tinian Mapping 33,84,SF;AM,RV,tinian,japc,NA,d0-z0e,E0,11563,cyno,61,nff,e0,3.16,ze0,8.31, 29mar13: hsr changed quadrant name from E0Z0D to D0-Z0E,NA,NA,NA,40672,e0,11563,353378.1328,1663137.639,GPS,353384.3577,1663134.136,GPS
10435,40466,Tinian Mapping 33,85,SF;AM,RV,tinian,japc,NA,d0-z0e,E0,11564,cyno,NA,nff,e0,1.38,z0e,9.47, 29mar13: hsr changed quadrant name from E0Z0D to D0-Z0E,NA,NA,NA,40672,e0,11564,353390.6125,1663141.259,GPS,353384.3577,1663134.136,GPS
10436,40466,Tinian Mapping 33,85,SF;AM,RV,tinian,japc,NA,d0-z0e,E0,11565,cyno,NA,nff,e0,1.02,z0e,9.22,tagged on S side; *55- wrapped in vine;  29mar13: hsr changed quadrant name from E0Z0D to D0-Z0E,NA,NA,NA,40672,e0,11565,353390.6125,1663141.259,GPS,353384.3577,1663134.136,GPS
10437,40469,Tinian Mapping 33,86,SF;AM,RV,tinian,japc,NA,d0-e1,E0,11566,cyno,49,nff,e1,8.89,e0,1.63,NA,NA,NA,NA,40672,e0,11566,353384.3577,1663134.136,GPS,353380.071004,1663126.63934,GPS
10438,40469,Tinian Mapping 33,86,SF;AM,RV,tinian,japc,NA,d0-e1,E0,11567,cyno,77,nff,e1,7.57,e0,2.45,NA,NA,NA,NA,40672,e0,11567,353384.3577,1663134.136,GPS,353380.071004,1663126.63934,GPS
10439,40469,Tinian Mapping 33,86,SF;AM,RV,tinian,japc,NA,d0-e1,E0,11568,psych,82,dns,e1,7.06,e0,3.01,NA,NA,NA,NA,40672,e0,11568,353384.3577,1663134.136,GPS,353380.071004,1663126.63934,GPS
10440,40469,Tinian Mapping 33,86,SF;AM,RV,tinian,japc,NA,d0-e1,E0,11569,cyno,NA,nff,e1,5.58,e0,4.46,NA,NA,NA,NA,40672,e0,11569,353384.3577,1663134.136,GPS,353380.071004,1663126.63934,GPS
10441,40469,Tinian Mapping 33,86,SF;AM,RV,tinian,japc,NA,d0-e1,E0,11570,guamia,NA,nff,e1,8.61,e0,5.38,NA,NA,NA,NA,40672,e0,11570,353384.3577,1663134.136,GPS,353380.071004,1663126.63934,GPS
10442,40469,Tinian Mapping 33,86,SF;AM,RV,tinian,japc,NA,d0-e1,D0,11571,guamia,50,nff,e1,9.76,e0,6.08,NA,NA,NA,NA,40672,d0,11571,353384.3577,1663134.136,GPS,353380.071004,1663126.63934,GPS
10443,40469,Tinian Mapping 33,86,SF;AM,RV,tinian,japc,NA,d0-e1,D0,11572,cyno,NA,nff,e1,10.66,e0,5.21,NA,NA,NA,NA,40672,d0,11572,353384.3577,1663134.136,GPS,353380.071004,1663126.63934,GPS
10444,40469,Tinian Mapping 33,86,SF;AM,RV,tinian,japc,NA,d0-e1,D0,11573,eug,26,nff,e0,7.35,d0,4.13,NA,NA,NA,NA,40672,d0,11573,353392.948005,1663128.07203,GPS_adjusted,353384.3577,1663134.136,GPS
10445,40469,Tinian Mapping 33,86,SF;AM,RV,tinian,japc,NA,d0-e1,D0,11574,mor,155,fr,e1,10.79,e0,8.86,NA,NA,NA,NA,40672,d0,11574,353384.3577,1663134.136,GPS,353380.071004,1663126.63934,GPS
10446,40469,Tinian Mapping 33,86,SF;AM,RV,tinian,japc,NA,d0-e1,D0,11575,psych,64,nff,e0,9.11,d0,1.86,NA,NA,NA,NA,40672,d0,11575,353392.948005,1663128.07203,GPS_adjusted,353384.3577,1663134.136,GPS
10447,40469,Tinian Mapping 33,86,SF;AM,RV,tinian,japc,NA,d0-e1,D0,11576,cyno,NA,nff,e0,8.78,d0,1.09,NA,NA,NA,NA,40672,d0,11576,353392.948005,1663128.07203,GPS_adjusted,353384.3577,1663134.136,GPS
10448,40469,Tinian Mapping 33,86,SF;AM,RV,tinian,japc,NA,d0-e1,D0,11577,cyno,NA,nff,e1,11.86,e0,9.66,NA,NA,NA,NA,40672,d0,11577,353384.3577,1663134.136,GPS,353380.071004,1663126.63934,GPS
10449,40469,Tinian Mapping 33,86,SF;AM,RV,tinian,japc,NA,d0-e1,D1,11578,cyno,NA,nff,e0,11.01,d0,4.78,NA,NA,NA,NA,40672,d1,11578,353392.948005,1663128.07203,GPS_adjusted,353384.3577,1663134.136,GPS
10450,40469,Tinian Mapping 33,86,SF;AM,RV,tinian,japc,NA,d0-e1,D1,11579,guamia,NA,nff,e0,10.23,d0,5.08,NA,NA,NA,NA,40672,d1,11579,353392.948005,1663128.07203,GPS_adjusted,353384.3577,1663134.136,GPS
10451,40469,Tinian Mapping 33,86,SF;AM,RV,tinian,japc,NA,d0-e1,D1,11580,aglaia,88,dns,e1,8.58,e0,8.38,NA,NA,NA,NA,40672,d1,11580,353384.3577,1663134.136,GPS,353380.071004,1663126.63934,GPS
10452,40469,Tinian Mapping 33,86,SF;AM,RV,tinian,japc,NA,d0-e1,D1,11581,cyno,NA,nff,e1,7.43,e0,8.32,NA,NA,NA,NA,40672,d1,11581,353384.3577,1663134.136,GPS,353380.071004,1663126.63934,GPS
10453,40469,Tinian Mapping 33,86,SF;AM,RV,tinian,japc,NA,d0-e1,D1,11582,psych,107,flfr,e1,6.45,e0,10.4,NA,NA,NA,NA,40672,d1,11582,353384.3577,1663134.136,GPS,353380.071004,1663126.63934,GPS
10454,40469,Tinian Mapping 33,86,SF;AM,RV,tinian,japc,NA,d0-e1,D1,11583,cyno,238,nff,d1,1.94,e1,8.47,NA,NA,NA,NA,40672,d1,11583,353380.071004,1663126.63934,GPS,353386.1386,1663119.999,angle distance
10455,40469,Tinian Mapping 33,87,SF;AM,RV,tinian,japc,NA,d0-e1,D1,11584,cyno,NA,nff,d1,2.61,e1,9.22,NA,NA,NA,NA,40672,d1,11584,353380.071004,1663126.63934,GPS,353386.1386,1663119.999,angle distance
10456,40469,Tinian Mapping 33,87,SF;AM,RV,tinian,japc,NA,d0-e1,E1,11585,guamia,124,fr,e1,4.06,e0,8.21,NA,NA,NA,NA,40672,e1,11585,353384.3577,1663134.136,GPS,353380.071004,1663126.63934,GPS
10457,40469,Tinian Mapping 33,87,SF;AM,RV,tinian,japc,NA,d0-e1,E1,11586,guamia,NA,fr,e1,2.73,e0,7.3,wire wrapped,NA,NA,NA,40672,e1,11586,353384.3577,1663134.136,GPS,353380.071004,1663126.63934,GPS
10458,40469,Tinian Mapping 33,87,SF;AM,RV,tinian,japc,NA,d0-e1,E1,11587,cyno,135,nff,e1,6.63,e0,5.28,NA,NA,NA,NA,40672,e1,11587,353384.3577,1663134.136,GPS,353380.071004,1663126.63934,GPS
10459,40469,Tinian Mapping 33,87,SF;AM,RV,tinian,japc,NA,d0-e1,E1,11588,guamia,NA,nff,e1,7.25,e0,5.5,NA,NA,NA,NA,40672,e1,11588,353384.3577,1663134.136,GPS,353380.071004,1663126.63934,GPS
10460,40469,Tinian Mapping 33,87,SF;AM,RV,tinian,japc,NA,d0-e1,E0,11589,mayt,NA,fr,e0,2.87,d0,7.76,NA,NA,NA,NA,40672,e0,11589,353392.948005,1663128.07203,GPS_adjusted,353384.3577,1663134.136,GPS
