X,date,notebook,notebookpage,mappingteam,dataentryby,island,site,mapfilename,quaddiag,quadcorner,tagnum,species,dbh,phenology,lefttarget,leftdist,righttarget,rightdist,notes,entby,dateent,proofby,dateproof,quadcorn,tag,RKPx,RKPy,RKPsource,LKPx,LKPy,LKPsource
4081,40113,Julie Duay 25,40,JD; MR; KM,Maia,guam,race,NA,a0-z0b,Z0B,5102,eug,36,nff,z0b,0.85,b0,10.83,2apr13: hsr changed quadrant name from Z0A-B0 to A0-Z0B,NA,NA,NA,NA,z0b,5102,271222.3412,1493585.218,GPS,271231.9511,1493585.639,GPS
4082,40113,Julie Duay 25,40,JD; MR; KM,Maia,guam,race,NA,a0-z0b,Z0B,5103,tri,34,dns,z0b,3.11,b0,8.92,2apr13: hsr changed quadrant name from Z0A-B0 to A0-Z0B,NA,NA,NA,NA,z0b,5103,271222.3412,1493585.218,GPS,271231.9511,1493585.639,GPS
4083,40113,Julie Duay 25,40,JD; MR; KM,Maia,guam,race,NA,a0-z0b,Z0B,5104,tri,45,dns,z0b,2.77,b0,9.02,2apr13: hsr changed quadrant name from Z0A-B0 to A0-Z0B,NA,NA,NA,NA,z0b,5104,271222.3412,1493585.218,GPS,271231.9511,1493585.639,GPS
4084,40113,Julie Duay 25,40,JD; MR; KM,Maia,guam,race,NA,a0-z0b,Z0B,5105,guamia,54,dns,z0b,1.7,b0,11.57,Tag & DBH were approximate; but was wire tagged & painted because Kaity doesn't want to fall off the cliff and die!,NA,NA,NA,NA,z0b,5105,271222.3412,1493585.218,GPS,271231.9511,1493585.639,GPS
4085,40113,Julie Duay 25,41,JD; MR; KM,Maia,guam,race,NA,a0-z0b,Z0B,5106,tri,NA,dns,z0b,1.33,b0,11.07,2apr13: hsr changed quadrant name from Z0A-B0 to A0-Z0B,NA,NA,NA,NA,z0b,5106,271222.3412,1493585.218,GPS,271231.9511,1493585.639,GPS
4086,40113,Julie Duay 25,41,JD; MR; KM,Maia,guam,race,NA,a0-z0b,B0,5107,eug,19,fr,b0,7.92,a0,8.93,2apr13: hsr changed quadrant name from Z0A-B0 to A0-Z0B,NA,NA,NA,NA,b0,5107,271222.0677,1493596.313,GPS,271222.3412,1493585.218,GPS
4087,40113,Julie Duay 25,41,JD; MR; KM,Maia,guam,race,NA,a0-z0b,B0,5108,guamia,40,nff,b0,7.7,a0,9.01,2apr13: hsr changed quadrant name from Z0A-B0 to A0-Z0B,NA,NA,NA,NA,b0,5108,271222.0677,1493596.313,GPS,271222.3412,1493585.218,GPS
4088,40113,Julie Duay 25,41,JD; MR; KM,Maia,guam,race,NA,a0-z0b,Z0B,5109,tri,22,nff,b0,2.55,a0,9.33,2apr13: hsr changed quadrant name from Z0A-B0 to A0-Z0B,NA,NA,NA,NA,z0b,5109,271222.0677,1493596.313,GPS,271222.3412,1493585.218,GPS
4089,40113,Julie Duay 25,41,JD; MR; KM,Maia,guam,race,NA,a0-z0b,B0,5110,eug,NA,nff,b0,5.38,a0,11.25,2apr13: hsr changed quadrant name from Z0A-B0 to A0-Z0B,NA,NA,NA,NA,b0,5110,271222.0677,1493596.313,GPS,271222.3412,1493585.218,GPS
4090,40113,Julie Duay 25,41,JD; MR; KM,Maia,guam,race,NA,a0-z0b,B0,5111,mor,62,fr,b0,3.15,a0,10.1,2apr13: hsr changed quadrant name from Z0A-B0 to A0-Z0B,NA,NA,NA,NA,b0,5111,271222.0677,1493596.313,GPS,271222.3412,1493585.218,GPS
4091,40113,Julie Duay 25,41,JD; MR; KM,Maia,guam,race,NA,a0-z0b,B0,5112,tri,NA,nff,b0,3.12,a0,8.97,2apr13: hsr changed quadrant name from Z0A-B0 to A0-Z0B,NA,NA,NA,NA,b0,5112,271222.0677,1493596.313,GPS,271222.3412,1493585.218,GPS
4092,40113,Julie Duay 25,41,JD; MR; KM,Maia,guam,race,NA,a0-z0b,B0,5113,aglaia,204,dns,b0,5.54,a0,7.66,2apr13: hsr changed quadrant name from Z0A-B0 to A0-Z0B,NA,NA,NA,NA,b0,5113,271222.0677,1493596.313,GPS,271222.3412,1493585.218,GPS
4093,40113,Julie Duay 25,41,JD; MR; KM,Maia,guam,race,NA,a0-z0b,B0,5114,eug,97,nff,b0,4.04,a0,6.04,2apr13: hsr changed quadrant name from Z0A-B0 to A0-Z0B,NA,NA,NA,NA,b0,5114,271222.0677,1493596.313,GPS,271222.3412,1493585.218,GPS
4094,40113,Julie Duay 25,41,JD; MR; KM,Maia,guam,race,NA,a0-z0b,B0,5115,guamia,63,nff,b0,3.55,a0,6.49,2apr13: hsr changed quadrant name from Z0A-B0 to A0-Z0B,NA,NA,NA,NA,b0,5115,271222.0677,1493596.313,GPS,271222.3412,1493585.218,GPS
4095,40113,Julie Duay 25,41,JD; MR; KM,Maia,guam,race,NA,a0-z0b,B0,5116,aglaia,48,dns,b0,6.17,a0,5.37,Measured 15cm below tag; 2apr13: hsr changed quadrant name from Z0A-B0 to A0-Z0B,NA,NA,NA,NA,b0,5116,271222.0677,1493596.313,GPS,271222.3412,1493585.218,GPS
4096,40113,Julie Duay 25,41,JD; MR; KM,Maia,guam,race,NA,a0-z0b,B0,5117,guamia,60,nff,b0,6.33,a0,5.43,2apr13: hsr changed quadrant name from Z0A-B0 to A0-Z0B,NA,NA,NA,NA,b0,5117,271222.0677,1493596.313,GPS,271222.3412,1493585.218,GPS
4097,40113,Julie Duay 25,41,JD; MR; KM,Maia,guam,race,NA,a0-z0b,B0,5118,aglaia,45,nff,b0,7.58,a0,6.74,2apr13: hsr changed quadrant name from Z0A-B0 to A0-Z0B,NA,NA,NA,NA,b0,5118,271222.0677,1493596.313,GPS,271222.3412,1493585.218,GPS
4098,40113,Julie Duay 25,41,JD; MR; KM,Maia,guam,race,NA,a0-z0b,B0,5119,guamia,40,nff,b0,7.23,a0,8.85,2apr13: hsr changed quadrant name from Z0A-B0 to A0-Z0B,NA,NA,NA,NA,b0,5119,271222.0677,1493596.313,GPS,271222.3412,1493585.218,GPS
4099,40113,Julie Duay 25,41,JD; MR; KM,Maia,guam,race,NA,a0-z0b,B0,5120,guamia,NA,nff,b0,6,a0,7.66,2apr13: hsr changed quadrant name from Z0A-B0 to A0-Z0B,NA,NA,NA,NA,b0,5120,271222.0677,1493596.313,GPS,271222.3412,1493585.218,GPS
4100,40119,Eliza III 32,8,El; Ju; Maia,El,guam,race,NA,a0-b1,A1,5179,ifit,470,nff,b1,7.9,a1,3.94,NA,NA,NA,NA,NA,a1,5179,271212.9345,1493596.62,GPS,271212.5184,1493587.281,GPS
4101,40119,Eliza III 32,8,El; Ju; Maia,El,guam,race,NA,a0-b1,A1,5180,tri,64,nff,b1,8.12,a1,1.91,5180 and 5184 from same parent ifit - cut down and rerooted in pieces. Counted as two trees b/c seed shadow very diff't. 5180 - diameter measured 1m below tag. 5184 - diameter measured at 130 cm above "base" of tree - branch sticking out of fallen trunk,NA,NA,NA,NA,a1,5180,271212.9345,1493596.62,GPS,271212.5184,1493587.281,GPS
4102,40119,Eliza III 32,8,El; Ju; Maia,El,guam,race,NA,a0-b1,A1,5181,eug,136,nff,b1,9.94,a1,1.82,NA,NA,NA,NA,NA,a1,5181,271212.9345,1493596.62,GPS,271212.5184,1493587.281,GPS
4103,40119,Eliza III 32,8,El; Ju; Maia,El,guam,race,NA,a0-b1,A1,5182,cyno,130,nff,b1,6.68,a1,3.41,NA,NA,NA,NA,NA,a1,5182,271212.9345,1493596.62,GPS,271212.5184,1493587.281,GPS
4104,40119,Eliza III 32,8,El; Ju; Maia,El,guam,race,NA,a0-b1,B1,5183,guamia,62,nff,b1,2.96,a1,7.24,NA,NA,NA,NA,NA,b1,5183,271212.9345,1493596.62,GPS,271212.5184,1493587.281,GPS
4105,40119,Eliza III 32,8,El; Ju; Maia,El,guam,race,NA,a0-b1,B1,5184,ifit,69,fl,b1,8.01,a1,6.03, Diameter measured at 130 cm above "base" of tree - branch sticking out of fallen trunk,NA,NA,NA,NA,b1,5184,271212.9345,1493596.62,GPS,271212.5184,1493587.281,GPS
4106,40119,Eliza III 32,8,El; Ju; Maia,El,guam,race,NA,a0-b1,B0,5185,aglaia,140,nff,b1,7.45,a1,10.79,NA,NA,NA,NA,NA,b0,5185,271212.9345,1493596.62,GPS,271212.5184,1493587.281,GPS
4107,40119,Eliza III 32,8,El; Ju; Maia,El,guam,race,NA,a0-b1,B0,5186,eug,114,nff,b1,9.52,a1,10.65,NA,NA,NA,NA,NA,b0,5186,271212.9345,1493596.62,GPS,271212.5184,1493587.281,GPS
4108,40119,Eliza III 32,8,El; Ju; Maia,El,guam,race,NA,a0-b1,B0,5187,aglaia,88,fr,b1,10.39,a1,10.85,NA,NA,NA,NA,NA,b0,5187,271212.9345,1493596.62,GPS,271212.5184,1493587.281,GPS
4109,40119,Eliza III 32,8,El; Ju; Maia,El,guam,race,NA,a0-b1,A0,5188,tri,50,nff,b1,12.38,a1,9.47,diameter,NA,NA,NA,NA,a0,5188,271212.9345,1493596.62,GPS,271212.5184,1493587.281,GPS
4110,40119,Eliza III 32,8,El; Ju; Maia,El,guam,race,NA,a0-b1,?,5189,guamia,159,dns,b1,11.57,a1,8.84,diameter - measured 15 cm below tag because of "y",NA,NA,NA,NA,?,5189,271212.9345,1493596.62,GPS,271212.5184,1493587.281,GPS
4111,40119,Eliza III 32,8,El; Ju; Maia,El,guam,race,NA,a0-b1,A0,5190,aglaia,86,dns,b1,11.14,a1,6.38,NA,NA,NA,NA,NA,a0,5190,271212.9345,1493596.62,GPS,271212.5184,1493587.281,GPS
4112,40121,Eliza III 32,10,El; Pete,El,guam,race,NA,c0-d1,C0,5191,aglaia,NA,fr,c1,7.78,c0,3.18,41- tagged; 86 -painted,NA,NA,NA,NA,c0,5191,271221.0221,1493575.162,GPS,271210.1722,1493578.503,GPS
4113,40121,Eliza III 32,10,El; Pete,El,guam,race,NA,c0-d1,C0,5192,aglaia,86,nff,c1,5.51,c0,4.94,NA,NA,NA,NA,NA,c0,5192,271221.0221,1493575.162,GPS,271210.1722,1493578.503,GPS
4114,40121,Eliza III 32,10,El; Pete,El,guam,race,NA,c0-d1,C0,5193,aglaia,82,fr,c1,6.68,c0,5.18,NA,NA,NA,NA,NA,c0,5193,271221.0221,1493575.162,GPS,271210.1722,1493578.503,GPS
4115,40121,Eliza III 32,10,El; Pete,El,guam,race,NA,c0-d1,C0,5194,tri,35,nff,c1,9.59,c0,4.01,painted at 50 cm,NA,NA,NA,NA,c0,5194,271221.0221,1493575.162,GPS,271210.1722,1493578.503,GPS
4116,40121,Eliza III 32,10,El; Pete,El,guam,race,NA,c0-d1,D0,5195,guamia,92,dns,c1,10.13,c0,5.24,NA,NA,NA,NA,NA,d0,5195,271221.0221,1493575.162,GPS,271210.1722,1493578.503,GPS
4117,40121,Eliza III 32,10,El; Pete,El,guam,race,NA,c0-d1,D0,5196,tri,41,nff,c1,10.43,c0,5.22,painted 50 cm,NA,NA,NA,NA,d0,5196,271221.0221,1493575.162,GPS,271210.1722,1493578.503,GPS
4118,40121,Eliza III 32,10,El; Pete,El,guam,race,NA,c0-d1,D0,5197,tri,22,fr,c1,10.41,c0,5.56,painted 50 cm,NA,NA,NA,NA,d0,5197,271221.0221,1493575.162,GPS,271210.1722,1493578.503,GPS
4119,40121,Eliza III 32,10,El; Pete,El,guam,race,NA,c0-d1,D0,5198,tri,NA,nff,c1,10.47,c0,6.31,painted 50 cm,NA,NA,NA,NA,d0,5198,271221.0221,1493575.162,GPS,271210.1722,1493578.503,GPS
4120,40121,Eliza III 32,10,El; Pete,El,guam,race,NA,c0-d1,D0,5199,tri,NA,dns,c1,11.3,c0,6.78,painted 50 cm; larger stem- dead (not marked b/c rotting),NA,NA,NA,NA,d0,5199,271221.0221,1493575.162,GPS,271210.1722,1493578.503,GPS
4121,40121,Eliza III 32,10,El; Pete,El,guam,race,NA,c0-d1,D0,5200,aglaia,NA,fr,c0,7.27,c0,3.52,several stems all under 40 cm DBH; but reproductive,NA,NA,NA,NA,d0,5200,271221.0221,1493575.162,GPS,271221.0221,1493575.162,GPS
4122,40121,Eliza III 32,10,El; Pete,El,guam,race,NA,c0-d1,C0,5201,tri,29,nff,c1,10.13,c0,4.74,painted 50 cm,NA,NA,NA,NA,c0,5201,271221.0221,1493575.162,GPS,271210.1722,1493578.503,GPS
4123,40121,Eliza III 32,10,El; Pete,El,guam,race,NA,c0-d1,D0,5202,tri,NA,nff,c1,9.77,c0,5.26,tree painted in wrong place,NA,NA,NA,NA,d0,5202,271221.0221,1493575.162,GPS,271210.1722,1493578.503,GPS
4124,40121,Eliza III 32,10,El; Pete,El,guam,race,NA,c0-d1,D0,5203,tri,49,nff,c1,8.52,c0,7.14,painted 50 cm,NA,NA,NA,NA,d0,5203,271221.0221,1493575.162,GPS,271210.1722,1493578.503,GPS
4125,40121,Eliza III 32,10,El; Pete,El,guam,race,NA,c0-d1,D0,5204,tri,31,nff,c1,9.58,c0,7.37,painted 50 cm,NA,NA,NA,NA,d0,5204,271221.0221,1493575.162,GPS,271210.1722,1493578.503,GPS
4126,40121,Eliza III 32,10,El; Pete,El,guam,race,NA,c0-d1,D0,5205,guamia,38,dns,c1,9.32,c0,8.19,NA,NA,NA,NA,NA,d0,5205,271221.0221,1493575.162,GPS,271210.1722,1493578.503,GPS
4127,40121,Eliza III 32,10,El; Pete,El,guam,race,NA,c0-d1,D0,5206,tri,42,nff,c0,7.9,d0,3.8,painted 50 cm,NA,NA,NA,NA,d0,5206,271219.9185,1493569.104,GPS,271221.0221,1493575.162,GPS
4128,40121,Eliza III 32,10,El; Pete,El,guam,race,NA,c0-d1,D0,5207,tri,17,nff,c1,8.28,d0,2.98,painted 50 cm,NA,NA,NA,NA,d0,5207,271219.9185,1493569.104,GPS,271210.1722,1493578.503,GPS
4129,40121,Eliza III 32,10,El; Pete,El,guam,race,NA,c0-d1,D0,5208,aglaia,78,nff,c0,8.73,d0,2.43,NA,NA,NA,NA,NA,d0,5208,271219.9185,1493569.104,GPS,271221.0221,1493575.162,GPS
4130,40121,Eliza III 32,10,El; Pete,El,guam,race,NA,c0-d1,D0,5209,eug,13,nff,d0,3.47,d1,6.06,inside fig,NA,NA,NA,NA,d0,5209,271210.0475,1493567.281,GPS,271219.9185,1493569.104,GPS
4131,40121,Eliza III 32,10,El; Pete,El,guam,race,NA,c0-d1,D0,5210,eug,28,nff,c1,4.42,d1,5.25,NA,NA,NA,NA,NA,d0,5210,271210.0475,1493567.281,GPS,271210.1722,1493578.503,GPS
4132,40121,Eliza III 32,10,El; Pete,El,guam,race,NA,c0-d1,D1,5211,guamia,84,nff,d0,7.87,d1,3.4,tagged on S; D taken 6 cm below nail,NA,NA,NA,NA,d1,5211,271210.0475,1493567.281,GPS,271219.9185,1493569.104,GPS
4133,40121,Eliza III 32,10,El; Pete,El,guam,race,NA,c0-d1,D1,5212,tri,31,nff,d0,7.31,d1,3.39,painted 50 cm,NA,NA,NA,NA,d1,5212,271210.0475,1493567.281,GPS,271219.9185,1493569.104,GPS
4134,40121,Eliza III 32,10,El; Pete,El,guam,race,NA,c0-d1,D1,5213,aglaia,114,dns,d0,8.22,d1,1.64,NA,NA,NA,NA,NA,d1,5213,271210.0475,1493567.281,GPS,271219.9185,1493569.104,GPS
4135,40121,Eliza III 32,10,El; Pete,El,guam,race,NA,c0-d1,D1,5214,guamia,52,dns,d0,6.71,d1,2.9,NA,NA,NA,NA,NA,d1,5214,271210.0475,1493567.281,GPS,271219.9185,1493569.104,GPS
4136,40121,Eliza III 32,11,El; Pete,El,guam,race,NA,d0-e1,D0,5215,tri,NA,nff,d0,5.01,d1,4.38,painted 50 cm,NA,NA,NA,NA,d0,5215,271210.0475,1493567.281,GPS,271219.9185,1493569.104,GPS
4137,40121,Eliza III 32,11,El; Pete,El,guam,race,NA,d0-e1,D0,5216,eug,39,nff,c0,10.51,d0,2.09,NA,NA,NA,NA,NA,d0,5216,271219.9185,1493569.104,GPS,271221.0221,1493575.162,GPS
4138,40121,Eliza III 32,11,El; Pete,El,guam,race,NA,d0-e1,D0,5217,tri,NA,nff,c0,9.54,d0,2.66,painted 50 cm,NA,NA,NA,NA,d0,5217,271219.9185,1493569.104,GPS,271221.0221,1493575.162,GPS
4139,40121,Eliza III 32,11,El; Pete,El,guam,race,NA,d0-e1,D0,5218,tri,NA,nff,c0,9.74,d0,0.84,painted 50 cm,NA,NA,NA,NA,d0,5218,271219.9185,1493569.104,GPS,271221.0221,1493575.162,GPS
4140,40121,Eliza III 32,11,El; Pete,El,guam,race,NA,d0-e1,D0,5219,tri,NA,nff,c0,9.74,d0,0.75,painted 50 cm,NA,NA,NA,NA,d0,5219,271219.9185,1493569.104,GPS,271221.0221,1493575.162,GPS
4141,40121,Eliza III 32,12,El; Pete,El,guam,race,NA,d0-e1,E1,5220,aglaia,55,nff,e1,5.78,d1,5.21,NA,NA,NA,NA,NA,e1,5220,271210.0475,1493567.281,GPS,271210.0398,1493558.336,GPS
4142,40121,Eliza III 32,12,El; Pete,El,guam,race,NA,d0-e1,E1,5221,eug,71,nff,e1,6.44,d1,5.71,painted 50 cm,NA,NA,NA,NA,e1,5221,271210.0475,1493567.281,GPS,271210.0398,1493558.336,GPS
4143,40121,Eliza III 32,12,El; Pete,El,guam,race,NA,d0-e1,E1,5222,tri,NA,nff,e1,7.55,d1,5.37,painted 50 cm,NA,NA,NA,NA,e1,5222,271210.0475,1493567.281,GPS,271210.0398,1493558.336,GPS
4144,40121,Eliza III 32,12,El; Pete,El,guam,race,NA,d0-e1,E1,5223,eug,NA,nff,e1,6.43,d1,6.65,painted 50 cm,NA,NA,NA,NA,e1,5223,271210.0475,1493567.281,GPS,271210.0398,1493558.336,GPS
4145,40121,Eliza III 32,12,El; Pete,El,guam,race,NA,d0-e1,E1,5224,cyno,NA,nff,e1,6.46,d1,7.48,NA,NA,NA,NA,NA,e1,5224,271210.0475,1493567.281,GPS,271210.0398,1493558.336,GPS
4146,40121,Eliza III 32,12,El; Pete,El,guam,race,NA,d0-e1,E1,5225,tri,NA,nff,e1,5.66,d1,8.31,painted 50 cm,NA,NA,NA,NA,e1,5225,271210.0475,1493567.281,GPS,271210.0398,1493558.336,GPS
4147,40121,Eliza III 32,12,El; Pete,El,guam,race,NA,d0-e1,E1,5226,tri,90,dns,e1,5.14,d1,9.12,painted 50 cm,NA,NA,NA,NA,e1,5226,271210.0475,1493567.281,GPS,271210.0398,1493558.336,GPS
4148,40121,Eliza III 32,12,El; Pete,El,guam,race,NA,d0-e1,E1,5227,eug,98,dns,e1,4.31,d1,7.32,painted 50 cm,NA,NA,NA,NA,e1,5227,271210.0475,1493567.281,GPS,271210.0398,1493558.336,GPS
4149,40121,Eliza III 32,12,El; Pete,El,guam,race,NA,d0-e1,E1,5228,tri,NA,nff,e1,1.52,d1,8.93,painted 50 cm,NA,NA,NA,NA,e1,5228,271210.0475,1493567.281,GPS,271210.0398,1493558.336,GPS
4150,40121,Eliza III 32,12,El; Pete,El,guam,race,NA,d0-e1,E0,5229,tri,NA,dns,e1,5.22,d1,9.64,painted 50 cm,NA,NA,NA,NA,e0,5229,271210.0475,1493567.281,GPS,271210.0398,1493558.336,GPS
4151,40121,Eliza III 32,12,El; Pete,El,guam,race,NA,d0-e1,E0,5230,eug,72,nff,e1,5.58,d1,10.16,painted 50 cm,NA,NA,NA,NA,e0,5230,271210.0475,1493567.281,GPS,271210.0398,1493558.336,GPS
4152,40121,Eliza III 32,12,El; Pete,El,guam,race,NA,d0-e1,E0,5231,cyno,73,dns,e1,5.51,d1,10.25,NA,NA,NA,NA,NA,e0,5231,271210.0475,1493567.281,GPS,271210.0398,1493558.336,GPS
4153,40121,Eliza III 32,12,El; Pete,El,guam,race,NA,d0-e1,E0,5232,tri,NA,nff,e1,7.63,d1,11.95,painted 50 cm,NA,NA,NA,NA,e0,5232,271210.0475,1493567.281,GPS,271210.0398,1493558.336,GPS
4154,40121,Eliza III 32,12,El; Pete,El,guam,race,NA,d0-e1,E0,5233,tri,NA,nff,e1,8.59,d1,11.47,painted 50 cm,NA,NA,NA,NA,e0,5233,271210.0475,1493567.281,GPS,271210.0398,1493558.336,GPS
4155,40121,Eliza III 32,12,El; Pete,El,guam,race,NA,d0-e1,E0,5234,mor,NA,flfr,e1,8.42,d1,9.01,painted 50 cm,NA,NA,NA,NA,e0,5234,271210.0475,1493567.281,GPS,271210.0398,1493558.336,GPS
4156,40121,Eliza III 32,12,El; Pete,El,guam,race,NA,d0-e1,E0,5235,tri,NA,nff,e1,10.14,d1,11.62,painted 50 cm,NA,NA,NA,NA,e0,5235,271210.0475,1493567.281,GPS,271210.0398,1493558.336,GPS
4157,40121,Eliza III 32,12,El; Pete,El,guam,race,NA,d0-e1,E0,5236,guamia,NA,nff,e1,9.63,d1,9.86,NA,NA,NA,NA,NA,e0,5236,271210.0475,1493567.281,GPS,271210.0398,1493558.336,GPS
4158,40121,Eliza III 32,12,El; Pete,El,guam,race,NA,d0-e1,E0,5237,tri,60,nff,e1,10.42,d1,9.99,painted 50 cm,NA,NA,NA,NA,e0,5237,271210.0475,1493567.281,GPS,271210.0398,1493558.336,GPS
4159,40121,Eliza III 32,12,El; Pete,El,guam,race,NA,d0-e1,E0,5238,guamia,43,dns,e1,9.51,d1,9.1,NA,NA,NA,NA,NA,e0,5238,271210.0475,1493567.281,GPS,271210.0398,1493558.336,GPS
4160,40121,Eliza III 32,13,El; Pete,El,guam,race,NA,d0-e1,E0,5239,tri,76,nff,e1,9.52,d1,8.2,painted 50 cm,NA,NA,NA,NA,e0,5239,271210.0475,1493567.281,GPS,271210.0398,1493558.336,GPS
4161,40121,Eliza III 32,13,El; Pete,El,guam,race,NA,d0-e1,E0,5240,mor,56,flfr,e1,7.62,d1,8.13,NA,NA,NA,NA,NA,e0,5240,271210.0475,1493567.281,GPS,271210.0398,1493558.336,GPS
4162,40121,Eliza III 32,13,El; Pete,El,guam,race,NA,d0-e1,E0,5241,guamia,45,nff,e1,8.68,d1,7.75,NA,NA,NA,NA,NA,e0,5241,271210.0475,1493567.281,GPS,271210.0398,1493558.336,GPS
4163,40122,Eliza III 32,18,Ju; Maia; Peter,El,guam,race,NA,a1-za2,ZA-2,5242,eug,55,nff,a1,9.33,a2,6.74,NA,NA,NA,NA,NA,za-2,5242,271205.1878,1493598.69,GPS,271212.9345,1493596.62,GPS
4164,40122,Eliza III 32,18,Ju; Maia; Peter,El,guam,race,NA,a1-za2,ZA-2,5243,aglaia,138,dns,a1,9.79,a2,5.54,NA,NA,NA,NA,NA,za-2,5243,271205.1878,1493598.69,GPS,271212.9345,1493596.62,GPS
4165,40122,Eliza III 32,18,Ju; Maia; Peter,El,guam,race,NA,a1-za2,ZA-2,5244,eug,48,nff,a1,9.99,a2,5.42,NA,NA,NA,NA,NA,za-2,5244,271205.1878,1493598.69,GPS,271212.9345,1493596.62,GPS
4166,40122,Eliza III 32,18,Ju; Maia; Peter,El,guam,race,NA,a1-za2,ZA-2,5245,eug,135,nff,a1,10.79,a2,6.2,NA,NA,NA,NA,NA,za-2,5245,271205.1878,1493598.69,GPS,271212.9345,1493596.62,GPS
4167,40122,Eliza III 32,18,Ju; Maia; Peter,El,guam,race,NA,a1-za2,ZA-2,5246,cyno,58,nff,a1,11.05,a2,5.08,NA,NA,NA,NA,NA,za-2,5246,271205.1878,1493598.69,GPS,271212.9345,1493596.62,GPS
4168,40122,Eliza III 32,18,Ju; Maia; Peter,El,guam,race,NA,a1-za2,ZA-2,5247,eug,71,nff,a1,10.89,a2,4.92,NA,NA,NA,NA,NA,za-2,5247,271205.1878,1493598.69,GPS,271212.9345,1493596.62,GPS
4169,40122,Eliza III 32,18,Ju; Maia; Peter,El,guam,race,NA,a1-za2,ZA-2,5248,cyno,59,dns,a1,10.97,a2,4.86,NA,NA,NA,NA,NA,za-2,5248,271205.1878,1493598.69,GPS,271212.9345,1493596.62,GPS
4170,40122,Eliza III 32,18,Ju; Maia; Peter,El,guam,race,NA,a1-za2,ZA-2,5249,guamia,61,nff,a1,9,a2,8.11,NA,NA,NA,NA,NA,za-2,5249,271205.1878,1493598.69,GPS,271212.9345,1493596.62,GPS
4171,40122,Eliza III 32,18,Ju; Maia; Peter,El,guam,race,NA,a1-za2,ZA-2,5250,aglaia,NA,nff,a1,11.15,a2,9.45,NA,NA,NA,NA,NA,za-2,5250,271205.1878,1493598.69,GPS,271212.9345,1493596.62,GPS
4172,40122,Eliza III 32,18,Ju; Maia; Peter,El,guam,race,NA,a1-za2,ZA-2,5251,cyno,54,nff,a1,11.66,a2,9.23,NA,NA,NA,NA,NA,za-2,5251,271205.1878,1493598.69,GPS,271212.9345,1493596.62,GPS
4173,40122,Eliza III 32,18,Ju; Maia; Peter,El,guam,race,NA,a1-za2,ZA-2,5252,eug,35,nff,a1,11.85,a2,9.22,NA,NA,NA,NA,NA,za-2,5252,271205.1878,1493598.69,GPS,271212.9345,1493596.62,GPS
4174,40122,Eliza III 32,18,Ju; Maia; Peter,El,guam,race,NA,a1-za2,ZA-2,5253,aglaia,NA,nff,a1,13.6,a2,10.52,NA,NA,NA,NA,NA,za-2,5253,271205.1878,1493598.69,GPS,271212.9345,1493596.62,GPS
4175,40122,Eliza III 32,18,Ju; Maia; Peter,El,guam,race,NA,a1-za2,ZA-2,5254,eug,24,nff,a1,13.07,a2,9.93,NA,NA,NA,NA,NA,za-2,5254,271205.1878,1493598.69,GPS,271212.9345,1493596.62,GPS
4176,40122,Eliza III 32,18,Ju; Maia; Peter,El,guam,race,NA,a1-za2,ZA-2,5255,guamia,63,nff,a1,11.78,a2,10.91,NA,NA,NA,NA,NA,za-2,5255,271205.1878,1493598.69,GPS,271212.9345,1493596.62,GPS
4177,40122,Eliza III 32,18,Ju; Maia; Peter,El,guam,race,NA,a1-za2,ZA-2,5256,aglaia,42,nff,a1,11.46,a2,10.58,NA,NA,NA,NA,NA,za-2,5256,271205.1878,1493598.69,GPS,271212.9345,1493596.62,GPS
4178,40122,Eliza III 32,18,Ju; Maia; Peter,El,guam,race,NA,a1-za2,ZA-2,5257,eug,16,nff,a1,11.44,a2,9.01,NA,NA,NA,NA,NA,za-2,5257,271205.1878,1493598.69,GPS,271212.9345,1493596.62,GPS
4179,40122,Eliza III 32,18,Ju; Maia; Peter,El,guam,race,NA,a1-za2,ZA-2,5258,tri,NA,nff,a1,13.48,a2,9.2,NA,NA,NA,NA,NA,za-2,5258,271205.1878,1493598.69,GPS,271212.9345,1493596.62,GPS
4180,40122,Eliza III 32,18,Ju; Maia; Peter,El,guam,race,NA,a1-za2,ZA-2,5259,tri,10,nff,a1,12.99,a2,8.81,NA,NA,NA,NA,NA,za-2,5259,271205.1878,1493598.69,GPS,271212.9345,1493596.62,GPS
4181,40122,Eliza III 32,18,Ju; Maia; Peter,El,guam,race,NA,a1-za2,ZA-2,5260,eug,32,nff,a1,13.36,a2,8.48,NA,NA,NA,NA,NA,za-2,5260,271205.1878,1493598.69,GPS,271212.9345,1493596.62,GPS
4182,40122,Eliza III 32,18,Ju; Maia; Peter,El,guam,race,NA,a1-za2,ZA-2,5261,tri,14,nff,a1,12.92,a2,8.08,NA,NA,NA,NA,NA,za-2,5261,271205.1878,1493598.69,GPS,271212.9345,1493596.62,GPS
4183,40122,Eliza III 32,18,Ju; Maia; Peter,El,guam,race,NA,a1-za2,ZA-2,5262,tri,25,nff,a1,12.51,a2,8.64,NA,NA,NA,NA,NA,za-2,5262,271205.1878,1493598.69,GPS,271212.9345,1493596.62,GPS
4184,40122,Eliza III 32,20,Ju; Maia; Peter,Ju,guam,race,NA,a1-b2,A1,5263,tri,92,nff,b1,7.77,b2,10.36,NA,NA,NA,NA,NA,a1,5263,271203.3023,1493586.406,GPS,271212.5184,1493587.281,GPS
