X,date,notebook,notebookpage,mappingteam,dataentryby,island,site,mapfilename,quaddiag,quadcorner,tagnum,species,dbh,phenology,lefttarget,leftdist,righttarget,rightdist,notes,entby,dateent,proofby,dateproof,quadcorn,tag,RKPx,RKPy,RKPsource,LKPx,LKPy,LKPsource
7249,40136,Saipan Mapping,117,Jen; Em,Jenny,saipan,mtr1,NA,b1-c2,B2,8329,cyno,82,nff,c1,8.57,c2,6.24,16 cm below tag,NA,NA,NA,NA,b2,8329,372188.7391,1688488.559,GPS,372179.94423,1688488.83457,GPS
7250,40136,Saipan Mapping,117,Jen; Em,Jenny,saipan,mtr1,NA,b1-c2,B1,8330,cyno,NA,nff,c1,7.02,c2,9.85,NA,NA,NA,NA,NA,b1,8330,372188.7391,1688488.559,GPS,372179.94423,1688488.83457,GPS
7251,40136,Saipan Mapping,117,Jen; Em,Jenny,saipan,mtr1,NA,b1-c2,B1,8331,cyno,105,nff,c1,5.69,c2,10.47,NA,NA,NA,NA,NA,b1,8331,372188.7391,1688488.559,GPS,372179.94423,1688488.83457,GPS
7252,40136,Saipan Mapping,117,Jen; Em,Jenny,saipan,mtr1,NA,b1-c2,C1,8332,cyno,40,nff,c1,4.48,c2,9.17,NA,NA,NA,NA,NA,c1,8332,372188.7391,1688488.559,GPS,372179.94423,1688488.83457,GPS
7253,40136,Saipan Mapping,117,Jen; Em,Jenny,saipan,mtr1,NA,b1-c2,C1,8333,cyno,46,nff,c1,4.84,c2,8.18,NA,NA,NA,NA,NA,c1,8333,372188.7391,1688488.559,GPS,372179.94423,1688488.83457,GPS
7254,40136,Saipan Mapping,118,Jen; Em,Jenny,saipan,mtr1,NA,b1-c2,C1,8334,guamia,53,flfr,c1,3.89,c2,7.81,NA,NA,NA,NA,NA,c1,8334,372188.7391,1688488.559,GPS,372179.94423,1688488.83457,GPS
7255,40136,Saipan Mapping,118,Jen; Em,Jenny,saipan,mtr1,NA,b1-c2,C1,8335,cyno,72,nff,c1,3.09,c2,8.37,NA,NA,NA,NA,NA,c1,8335,372188.7391,1688488.559,GPS,372179.94423,1688488.83457,GPS
7256,40136,Saipan Mapping,118,Jen; Em,Jenny,saipan,mtr1,NA,b1-c2,C1,8336,cyno,51,nff,c1,4.76,c2,5.87,12 cm below tag,NA,NA,NA,NA,c1,8336,372188.7391,1688488.559,GPS,372179.94423,1688488.83457,GPS
7257,40136,Saipan Mapping,118,Jen; Em,Jenny,saipan,mtr1,NA,b1-c2,C1,8337,guamia,46,nff,c1,3.05,c2,7.38,NA,NA,NA,NA,NA,c1,8337,372188.7391,1688488.559,GPS,372179.94423,1688488.83457,GPS
7258,40136,Saipan mapping 2,118,JH; ES,ES,saipan,mtr1,NA,b0-c1,C1,8338,guamia,64,flfr,c1,0.18,b1,9.34,NA,NA,NA,NA,NA,c1,8338,372178.265478,1688478.82048,GPS,372179.94423,1688488.83457,GPS
7259,40136,Saipan mapping 2,118,JH; ES,ES,saipan,mtr1,NA,b0-c1,C1,8339,cyno,81,nff,c1,0.83,b1,9.44,measured 12 cm below tag,NA,NA,NA,NA,c1,8339,372178.265478,1688478.82048,GPS,372179.94423,1688488.83457,GPS
7260,40136,Saipan mapping 2,118,JH; ES,ES,saipan,mtr1,NA,b0-c1,C1,8340,cyno,69,nff,c1,3.19,b1,7.79,NA,NA,NA,NA,NA,c1,8340,372178.265478,1688478.82048,GPS,372179.94423,1688488.83457,GPS
7261,40136,Saipan mapping 2,118,JH; ES,ES,saipan,mtr1,NA,b0-c1,C1,8341,cyno,50,nff,c1,3.77,b1,7.79,NA,NA,NA,NA,NA,c1,8341,372178.265478,1688478.82048,GPS,372179.94423,1688488.83457,GPS
7262,40136,Saipan mapping 2,118,JH; ES,ES,saipan,mtr1,NA,b0-c1,C1,8342,cyno,46,nff,c1,4.63,b1,8.94,NA,NA,NA,NA,NA,c1,8342,372178.265478,1688478.82048,GPS,372179.94423,1688488.83457,GPS
7263,40136,Saipan mapping 2,119,JH; ES,ES,saipan,mtr1,NA,b0-c1,C1,8343,cyno,83,nff,c1,5.9,b1,6.6,NA,NA,NA,NA,NA,c1,8343,372178.265478,1688478.82048,GPS,372179.94423,1688488.83457,GPS
7264,40136,Saipan mapping 2,119,JH; ES,ES,saipan,mtr1,NA,b0-c1,C1,8344,cyno,46,nff,b1,6.67,b0,8.31,NA,NA,NA,NA,NA,c1,8344,372169.275411,1688479.93718,GPS,372178.265478,1688478.82048,GPS
7265,40136,Saipan mapping 2,119,JH; ES,ES,saipan,mtr1,NA,b0-c1,C1,8345,cyno,70,nff,c1,5.36,b1,5.91,NA,NA,NA,NA,NA,c1,8345,372178.265478,1688478.82048,GPS,372179.94423,1688488.83457,GPS
7266,40136,Saipan mapping 2,119,JH; ES,ES,saipan,mtr1,NA,b0-c1,B1,8346,cyno,39,nff,c1,6.21,b1,3.76,NA,NA,NA,NA,NA,b1,8346,372178.265478,1688478.82048,GPS,372179.94423,1688488.83457,GPS
7267,40136,Saipan mapping 2,119,JH; ES,ES,saipan,mtr1,NA,b0-c1,B1,8347,cyno,49,nff,c1,6.49,b1,4.96,NA,NA,NA,NA,NA,b1,8347,372178.265478,1688478.82048,GPS,372179.94423,1688488.83457,GPS
7268,40136,Saipan mapping 2,119,JH; ES,ES,saipan,mtr1,NA,b0-c1,B1,8348,cyno,86,nff,c1,8,b1,3.19,NA,NA,NA,NA,NA,b1,8348,372178.265478,1688478.82048,GPS,372179.94423,1688488.83457,GPS
7269,40136,Saipan mapping 2,119,JH; ES,ES,saipan,mtr1,NA,b0-c1,B1,8349,cyno,43,nff,c1,9.43,b1,1.67,NA,NA,NA,NA,NA,b1,8349,372178.265478,1688478.82048,GPS,372179.94423,1688488.83457,GPS
7270,40136,Saipan mapping 2,119,JH; ES,ES,saipan,mtr1,NA,b0-c1,B1,8350,mel,117,fr,b1,3.2,b0,7.16,NA,NA,NA,NA,NA,b1,8350,372169.275411,1688479.93718,GPS,372178.265478,1688478.82048,GPS
7271,40136,Saipan mapping 2,119,JH; ES,ES,saipan,mtr1,NA,b0-c1,B1,8351,cyno,58,nff,b1,3.01,b0,7.66,NA,NA,NA,NA,NA,b1,8351,372169.275411,1688479.93718,GPS,372178.265478,1688478.82048,GPS
7272,40136,Saipan mapping 2,119,JH; ES,ES,saipan,mtr1,NA,b0-c1,B1,8352,cyno,78,nff,b1,3.56,b0,7.35,NA,NA,NA,NA,NA,b1,8352,372169.275411,1688479.93718,GPS,372178.265478,1688478.82048,GPS
7273,40136,Saipan mapping 2,119,JH; ES,ES,saipan,mtr1,NA,b0-c1,B1,8353,cyno,45,nff,b1,3.87,b0,6.41,NA,NA,NA,NA,NA,b1,8353,372169.275411,1688479.93718,GPS,372178.265478,1688478.82048,GPS
7274,40136,Saipan mapping 2,119,JH; ES,ES,saipan,mtr1,NA,b0-c1,B1,8354,cyno,60,nff,b1,4.82,b0,5.75,NA,NA,NA,NA,NA,b1,8354,372169.275411,1688479.93718,GPS,372178.265478,1688478.82048,GPS
7275,40136,Saipan mapping 2,119,JH; ES,ES,saipan,mtr1,NA,b0-c1,B1,8355,cyno,58,nff,b1,5.03,b0,7.18,NA,NA,NA,NA,NA,b1,8355,372169.275411,1688479.93718,GPS,372178.265478,1688478.82048,GPS
7276,40136,Saipan mapping 2,119,JH; ES,ES,saipan,mtr1,NA,b0-c1,B1,8356,cyno,43,nff,b1,5.89,b0,8.24,NA,NA,NA,NA,NA,b1,8356,372169.275411,1688479.93718,GPS,372178.265478,1688478.82048,GPS
7277,40136,Saipan mapping 2,119,JH; ES,ES,saipan,mtr1,NA,b0-c1,B0,8357,cyno,40,nff,b1,5.43,b0,4.78,NA,NA,NA,NA,NA,b0,8357,372169.275411,1688479.93718,GPS,372178.265478,1688478.82048,GPS
7278,40136,Saipan mapping 2,119,JH; ES,ES,saipan,mtr1,NA,b0-c1,B0,8358,cyno,77,nff,b1,5.96,b0,4.84,NA,NA,NA,NA,NA,b0,8358,372169.275411,1688479.93718,GPS,372178.265478,1688478.82048,GPS
7279,40136,Saipan mapping 2,119,JH; ES,ES,saipan,mtr1,NA,b0-c1,B0,8359,cyno,75,nff,b1,5.69,b0,5.32,NA,NA,NA,NA,NA,b0,8359,372169.275411,1688479.93718,GPS,372178.265478,1688478.82048,GPS
7280,40136,Saipan mapping 2,119,JH; ES,ES,saipan,mtr1,NA,b0-c1,B0,8360,cyno,54,nff,b1,8.47,b0,1.74,NA,NA,NA,NA,NA,b0,8360,372169.275411,1688479.93718,GPS,372178.265478,1688478.82048,GPS
7281,40136,Saipan mapping 2,119,JH; ES,ES,saipan,mtr1,NA,b0-c1,B0,8361,cyno,90,nff,b1,8.99,b0,1.25,NA,NA,NA,NA,NA,b0,8361,372169.275411,1688479.93718,GPS,372178.265478,1688478.82048,GPS
7282,40136,Saipan mapping 2,119,JH; ES,ES,saipan,mtr1,NA,b0-c1,B0,8362,cyno,69,nff,b1,9.31,b0,0.83,NA,NA,NA,NA,NA,b0,8362,372169.275411,1688479.93718,GPS,372178.265478,1688478.82048,GPS
7283,40136,Saipan mapping 2,119,JH; ES,ES,saipan,mtr1,NA,b0-c1,B0,8363,cyno,66,nff,b1,9.17,b0,1.26,NA,NA,NA,NA,NA,b0,8363,372169.275411,1688479.93718,GPS,372178.265478,1688478.82048,GPS
7284,40136,Saipan mapping 2,119,JH; ES,ES,saipan,mtr1,NA,b0-c1,B0,8364,cyno,97,nff,b1,9.08,b0,3.22,NA,NA,NA,NA,NA,b0,8364,372169.275411,1688479.93718,GPS,372178.265478,1688478.82048,GPS
7285,40136,Saipan mapping 2,119,JH; ES,ES,saipan,mtr1,NA,b0-c1,B0,8365,cyno,41,nff,b1,10.47,b0,4.19,NA,NA,NA,NA,NA,b0,8365,372169.275411,1688479.93718,GPS,372178.265478,1688478.82048,GPS
7286,40136,Saipan mapping 2,119,JH; ES,ES,saipan,mtr1,NA,b0-c1,B0,8366,psych,46,nff,b1,10.6,b0,5.14,NA,NA,NA,NA,NA,b0,8366,372169.275411,1688479.93718,GPS,372178.265478,1688478.82048,GPS
7287,40136,Saipan mapping 2,119,JH; ES,ES,saipan,mtr1,NA,b0-c1,B0,8367,cyno,46,nff,b1,9.14,b0,4.68,NA,NA,NA,NA,NA,b0,8367,372169.275411,1688479.93718,GPS,372178.265478,1688478.82048,GPS
7288,40136,Saipan mapping 2,119,JH; ES,ES,saipan,mtr1,NA,b0-c1,B0,8368,cyno,54,nff,b1,7.24,b0,4.28,NA,NA,NA,NA,NA,b0,8368,372169.275411,1688479.93718,GPS,372178.265478,1688478.82048,GPS
7289,40136,Saipan mapping 2,119,JH; ES,ES,saipan,mtr1,NA,b0-c1,C0,8369,cyno,38,nff,b1,7.06,b0,7.17,NA,NA,NA,NA,NA,c0,8369,372169.275411,1688479.93718,GPS,372178.265478,1688478.82048,GPS
7290,40136,Saipan mapping 2,119,JH; ES,ES,saipan,mtr1,NA,b0-c1,C0,8370,cyno,68,nff,b1,8.55,b0,6.56,NA,NA,NA,NA,NA,c0,8370,372169.275411,1688479.93718,GPS,372178.265478,1688478.82048,GPS
7291,40136,Saipan mapping 2,119,JH; ES,ES,saipan,mtr1,NA,b0-c1,C0,8371,cyno,55,nff,b1,9.5,b0,6.51,NA,NA,NA,NA,NA,c0,8371,372169.275411,1688479.93718,GPS,372178.265478,1688478.82048,GPS
7292,40136,Saipan mapping 2,119,JH; ES,ES,saipan,mtr1,NA,b0-c1,C0,8372,cyno,45,nff,b1,11.01,b0,6.51,NA,NA,NA,NA,NA,c0,8372,372169.275411,1688479.93718,GPS,372178.265478,1688478.82048,GPS
7293,40136,Saipan mapping 2,119,JH; ES,ES,saipan,mtr1,NA,b0-c1,C0,8373,guamia,NA,fl,b1,10.33,b0,7.34,NA,NA,NA,NA,NA,c0,8373,372169.275411,1688479.93718,GPS,372178.265478,1688478.82048,GPS
7294,40137,Saipan Mapping,120,Jen; Em,Jenny,saipan,mtr1,NA,b0-z0c,C0,8374,premna,NA,nff,z0b,11.6,z0c,9.36,2apr13: hsr changed quadrant name from Z0-B-C0 to B0-Z0C,NA,NA,NA,NA,c0,8374,372160.33694,1688491.40309,GPS,372159.836601,1688482.56035,GPS_AdjustedInGIS
7295,40137,Saipan Mapping,120,Jen; Em,Jenny,saipan,mtr1,NA,b0-z0c,C0,8375,aidia,52,nff,z0b,9.88,z0c,9.73,2apr13: hsr changed quadrant name from Z0-B-C0 to B0-Z0C,NA,NA,NA,NA,c0,8375,372160.33694,1688491.40309,GPS,372159.836601,1688482.56035,GPS_AdjustedInGIS
7296,40137,Saipan Mapping,120,Jen; Em,Jenny,saipan,mtr1,NA,b0-z0c,C0,8376,cyno,139,nff,z0b,7.93,z0c,7.71,2apr13: hsr changed quadrant name from Z0-B-C0 to B0-Z0C,NA,NA,NA,NA,c0,8376,372160.33694,1688491.40309,GPS,372159.836601,1688482.56035,GPS_AdjustedInGIS
7297,40137,Saipan Mapping,120,Jen; Em,Jenny,saipan,mtr1,NA,b0-z0c,C0,8377,cyno,92,nff,z0b,8.48,z0c,7.52,2apr13: hsr changed quadrant name from Z0-B-C0 to B0-Z0C,NA,NA,NA,NA,c0,8377,372160.33694,1688491.40309,GPS,372159.836601,1688482.56035,GPS_AdjustedInGIS
7298,40137,Saipan Mapping,120,Jen; Em,Jenny,saipan,mtr1,NA,b0-z0c,C0,8378,cyno,108,nff,z0b,9.92,z0c,6.09,2apr13: hsr changed quadrant name from Z0-B-C0 to B0-Z0C,NA,NA,NA,NA,c0,8378,372160.33694,1688491.40309,GPS,372159.836601,1688482.56035,GPS_AdjustedInGIS
7299,40137,Saipan Mapping,120,Jen; Em,Jenny,saipan,mtr1,NA,b0-z0c,C0,8379,aidia,12,flfr,z0b,10.87,z0c,5.57,2apr13: hsr changed quadrant name from Z0-B-C0 to B0-Z0C,NA,NA,NA,NA,c0,8379,372160.33694,1688491.40309,GPS,372159.836601,1688482.56035,GPS_AdjustedInGIS
7300,40137,Saipan Mapping,121,Jen; Em,Jenny,saipan,mtr1,NA,b0-z0c,Z0-C,8380,aidia,NA,flfr,z0b,10.31,z0c,3.99,12 cm below tag; 2apr13: hsr changed quadrant name from Z0-B-C0 to B0-Z0C,NA,NA,NA,NA,z0-c,8380,372160.33694,1688491.40309,GPS,372159.836601,1688482.56035,GPS_AdjustedInGIS
7301,40137,Saipan Mapping,121,Jen; Em,Jenny,saipan,mtr1,NA,b0-z0c,Z0-C,8381,cyno,82,nff,z0b,8.96,z0c,2.96,2apr13: hsr changed quadrant name from Z0-B-C0 to B0-Z0C,NA,NA,NA,NA,z0-c,8381,372160.33694,1688491.40309,GPS,372159.836601,1688482.56035,GPS_AdjustedInGIS
7302,40137,Saipan Mapping,121,Jen; Em,Jenny,saipan,mtr1,NA,b0-z0c,Z0-C,8382,cyno,174,nff,z0b,9.12,z0c,5.05,2apr13: hsr changed quadrant name from Z0-B-C0 to B0-Z0C,NA,NA,NA,NA,z0-c,8382,372160.33694,1688491.40309,GPS,372159.836601,1688482.56035,GPS_AdjustedInGIS
7303,40137,Saipan Mapping,121,Jen; Em,Jenny,saipan,mtr1,NA,b0-z0c,Z0-C,8383,guamia,84,fl,z0b,8.59,z0c,5.86,2apr13: hsr changed quadrant name from Z0-B-C0 to B0-Z0C,NA,NA,NA,NA,z0-c,8383,372160.33694,1688491.40309,GPS,372159.836601,1688482.56035,GPS_AdjustedInGIS
7304,40137,Saipan Mapping,121,Jen; Em,Jenny,saipan,mtr1,NA,b0-z0c,Z0-C,8384,guamia,NA,fl,z0b,6.49,z0c,5.7,2apr13: hsr changed quadrant name from Z0-B-C0 to B0-Z0C,NA,NA,NA,NA,z0-c,8384,372160.33694,1688491.40309,GPS,372159.836601,1688482.56035,GPS_AdjustedInGIS
7305,40137,Saipan Mapping,121,Jen; Em,Jenny,saipan,mtr1,NA,b0-z0c,Z0-C,8385,cyno,50,nff,z0b,5.47,z0c,5.56,15 cm below tag; 2apr13: hsr changed quadrant name from Z0-B-C0 to B0-Z0C,NA,NA,NA,NA,z0-c,8385,372160.33694,1688491.40309,GPS,372159.836601,1688482.56035,GPS_AdjustedInGIS
7306,40137,Saipan Mapping,121,Jen; Em,Jenny,saipan,mtr1,NA,b0-z0c,Z0-C,8386,cyno,85,nff,z0b,5.51,z0c,5.49,2apr13: hsr changed quadrant name from Z0-B-C0 to B0-Z0C,NA,NA,NA,NA,z0-c,8386,372160.33694,1688491.40309,GPS,372159.836601,1688482.56035,GPS_AdjustedInGIS
7307,40137,Saipan Mapping,121,Jen; Em,Jenny,saipan,mtr1,NA,b0-z0c,Z0-C,8387,cyno,48,nff,z0b,6.96,z0c,3.81,2apr13: hsr changed quadrant name from Z0-B-C0 to B0-Z0C,NA,NA,NA,NA,z0-c,8387,372160.33694,1688491.40309,GPS,372159.836601,1688482.56035,GPS_AdjustedInGIS
7308,40137,Saipan Mapping,121,Jen; Em,Jenny,saipan,mtr1,NA,b0-z0c,Z0-C,8388,leuc,125,fr,z0c,2.75,z0b,7.22,2apr13: hsr changed quadrant name from Z0-B-C0 to B0-Z0C,NA,NA,NA,NA,z0-c,8388,372159.836601,1688482.56035,GPS_AdjustedInGIS,372160.33694,1688491.40309,GPS
7309,40137,Saipan Mapping,121,Jen; Em,Jenny,saipan,mtr1,NA,b0-z0c,Z0-B,8389,cyno,42,nff,z0b,4.75,z0c,5.26,2apr13: hsr changed quadrant name from Z0-B-C0 to B0-Z0C,NA,NA,NA,NA,z0-b,8389,372160.33694,1688491.40309,GPS,372159.836601,1688482.56035,GPS_AdjustedInGIS
7310,40137,Saipan Mapping,121,Jen; Em,Jenny,saipan,mtr1,NA,b0-z0c,Z0-B,8390,cyno,63,nff,z0b,3.57,z0c,6.27,2apr13: hsr changed quadrant name from Z0-B-C0 to B0-Z0C,NA,NA,NA,NA,z0-b,8390,372160.33694,1688491.40309,GPS,372159.836601,1688482.56035,GPS_AdjustedInGIS
7311,40137,Saipan Mapping,121,Jen; Em,Jenny,saipan,mtr1,NA,b0-z0c,Z0-B,8391,guamia,40,nff,z0b,3.03,z0c,6.63,2apr13: hsr changed quadrant name from Z0-B-C0 to B0-Z0C,NA,NA,NA,NA,z0-b,8391,372160.33694,1688491.40309,GPS,372159.836601,1688482.56035,GPS_AdjustedInGIS
7312,40137,Saipan Mapping,121,Jen; Em,Jenny,saipan,mtr1,NA,b0-z0c,Z0-B,8392,cyno,70,nff,z0b,3.32,z0c,6.48,2apr13: hsr changed quadrant name from Z0-B-C0 to B0-Z0C,NA,NA,NA,NA,z0-b,8392,372160.33694,1688491.40309,GPS,372159.836601,1688482.56035,GPS_AdjustedInGIS
7313,40137,Saipan Mapping,121,Jen; Em,Jenny,saipan,mtr1,NA,b0-z0c,Z0-B,8393,cyno,101,nff,z0b,2.14,z0c,9.79,2apr13: hsr changed quadrant name from Z0-B-C0 to B0-Z0C,NA,NA,NA,NA,z0-b,8393,372160.33694,1688491.40309,GPS,372159.836601,1688482.56035,GPS_AdjustedInGIS
7314,40137,Saipan Mapping,121,Jen; Em,Jenny,saipan,mtr1,NA,b0-z0c,Z0-B,8394,cyno,73,nff,z0b,2.4,z0c,8.71,tagged on N side to avoid rotten area; 2apr13: hsr changed quadrant name from Z0-B-C0 to B0-Z0C,NA,NA,NA,NA,z0-b,8394,372160.33694,1688491.40309,GPS,372159.836601,1688482.56035,GPS_AdjustedInGIS
7315,40137,Saipan Mapping,121,Jen; Em,Jenny,saipan,mtr1,NA,b0-z0c,Z0-B,8395,cyno,129,nff,z0b,2.4,z0c,8.53,2apr13: hsr changed quadrant name from Z0-B-C0 to B0-Z0C,NA,NA,NA,NA,z0-b,8395,372160.33694,1688491.40309,GPS,372159.836601,1688482.56035,GPS_AdjustedInGIS
7316,40137,Saipan Mapping,121,Jen; Em,Jenny,saipan,mtr1,NA,b0-z0c,Z0-B,8396,cyno,52,nff,z0b,3.75,z0c,10.25,2apr13: hsr changed quadrant name from Z0-B-C0 to B0-Z0C,NA,NA,NA,NA,z0-b,8396,372160.33694,1688491.40309,GPS,372159.836601,1688482.56035,GPS_AdjustedInGIS
7317,40137,Saipan Mapping,121,Jen; Em,Jenny,saipan,mtr1,NA,b0-z0c,Z0-B,8397,cyno,53,nff,z0b,3.46,z0c,7.66,2apr13: hsr changed quadrant name from Z0-B-C0 to B0-Z0C,NA,NA,NA,NA,z0-b,8397,372160.33694,1688491.40309,GPS,372159.836601,1688482.56035,GPS_AdjustedInGIS
7318,40137,Saipan Mapping,121,Jen; Em,Jenny,saipan,mtr1,NA,b0-z0c,Z0-B,8398,cyno,79,nff,z0b,4.03,z0c,8.06,2apr13: hsr changed quadrant name from Z0-B-C0 to B0-Z0C,NA,NA,NA,NA,z0-b,8398,372160.33694,1688491.40309,GPS,372159.836601,1688482.56035,GPS_AdjustedInGIS
7319,40137,Saipan Mapping,121,Jen; Em,Jenny,saipan,mtr1,NA,b0-z0c,Z0-B,8399,cyno,47,nff,z0b,4.8,z0c,6.47,2apr13: hsr changed quadrant name from Z0-B-C0 to B0-Z0C,NA,NA,NA,NA,z0-b,8399,372160.33694,1688491.40309,GPS,372159.836601,1688482.56035,GPS_AdjustedInGIS
7320,40137,Saipan Mapping,121,Jen; Em,Jenny,saipan,mtr1,NA,b0-z0c,Z0-B,8400,aidia,32,flfr,z0b,4.6,z0c,7.42,2apr13: hsr changed quadrant name from Z0-B-C0 to B0-Z0C,NA,NA,NA,NA,z0-b,8400,372160.33694,1688491.40309,GPS,372159.836601,1688482.56035,GPS_AdjustedInGIS
7321,40137,Saipan Mapping,121,Jen; Em,Jenny,saipan,mtr1,NA,b0-z0c,Z0-B,8401,cyno,81,nff,z0b,6.69,z0c,7.45,2apr13: hsr changed quadrant name from Z0-B-C0 to B0-Z0C,NA,NA,NA,NA,z0-b,8401,372160.33694,1688491.40309,GPS,372159.836601,1688482.56035,GPS_AdjustedInGIS
7322,40137,Saipan Mapping,121,Jen; Em,Jenny,saipan,mtr1,NA,b0-z0c,Z0-B,8402,cyno,58,nff,z0b,5.6,z0c,8.32,2apr13: hsr changed quadrant name from Z0-B-C0 to B0-Z0C,NA,NA,NA,NA,z0-b,8402,372160.33694,1688491.40309,GPS,372159.836601,1688482.56035,GPS_AdjustedInGIS
7323,40137,Saipan Mapping,122,Jen; Em,Jenny,saipan,mtr1,NA,b0-z0c,B0,8403,cyno,101,nff,z0b,6.88,z0c,8.31,2apr13: hsr changed quadrant name from Z0-B-C0 to B0-Z0C,NA,NA,NA,NA,b0,8403,372160.33694,1688491.40309,GPS,372159.836601,1688482.56035,GPS_AdjustedInGIS
7324,40137,Saipan Mapping,122,Jen; Em,Jenny,saipan,mtr1,NA,b0-z0c,B0,8404,cyno,114,nff,z0b,8.79,z0c,10.74,2apr13: hsr changed quadrant name from Z0-B-C0 to B0-Z0C,NA,NA,NA,NA,b0,8404,372160.33694,1688491.40309,GPS,372159.836601,1688482.56035,GPS_AdjustedInGIS
7325,40137,Saipan Mapping,122,Jen; Em,Jenny,saipan,mtr1,NA,b0-z0c,B0,8405,cyno,92,nff,z0b,9.51,z0c,11.09,2apr13: hsr changed quadrant name from Z0-B-C0 to B0-Z0C,NA,NA,NA,NA,b0,8405,372160.33694,1688491.40309,GPS,372159.836601,1688482.56035,GPS_AdjustedInGIS
7326,40137,Saipan Mapping,122,Jen; Em,Jenny,saipan,mtr1,NA,b0-z0c,B0,8406,cyno,NA,nff,z0b,9.87,z0c,12.42,2apr13: hsr changed quadrant name from Z0-B-C0 to B0-Z0C,NA,NA,NA,NA,b0,8406,372160.33694,1688491.40309,GPS,372159.836601,1688482.56035,GPS_AdjustedInGIS
7327,40137,Saipan Mapping,122,Jen; Em,Jenny,saipan,mtr1,NA,b0-z0c,B0,8407,cyno,81,nff,z0b,9.48,z0c,12.63,2apr13: hsr changed quadrant name from Z0-B-C0 to B0-Z0C,NA,NA,NA,NA,b0,8407,372160.33694,1688491.40309,GPS,372159.836601,1688482.56035,GPS_AdjustedInGIS
7328,40137,Saipan Mapping,122,Jen; Em,Jenny,saipan,mtr1,NA,b0-z0c,B0,8408,cyno,89,nff,z0b,9.23,z0c,12.67,2apr13: hsr changed quadrant name from Z0-B-C0 to B0-Z0C,NA,NA,NA,NA,b0,8408,372160.33694,1688491.40309,GPS,372159.836601,1688482.56035,GPS_AdjustedInGIS
7329,40137,Saipan Mapping,122,Jen; Em,Jenny,saipan,mtr1,NA,b0-z0c,B0,8409,aidia,NA,flfr,z0b,8.41,z0c,12.14,2apr13: hsr changed quadrant name from Z0-B-C0 to B0-Z0C,NA,NA,NA,NA,b0,8409,372160.33694,1688491.40309,GPS,372159.836601,1688482.56035,GPS_AdjustedInGIS
7330,40137,Saipan Mapping,122,Jen; Em,Jenny,saipan,mtr1,NA,b0-z0c,B0,8410,cyno,44,nff,z0b,9.17,z0c,12.86,2apr13: hsr changed quadrant name from Z0-B-C0 to B0-Z0C,NA,NA,NA,NA,b0,8410,372160.33694,1688491.40309,GPS,372159.836601,1688482.56035,GPS_AdjustedInGIS
7331,40137,Saipan Mapping,122,Jen; Em,Jenny,saipan,mtr1,NA,b0-z0c,B0,8411,cyno,76,nff,z0b,8.84,z0c,12.72,2apr13: hsr changed quadrant name from Z0-B-C0 to B0-Z0C,NA,NA,NA,NA,b0,8411,372160.33694,1688491.40309,GPS,372159.836601,1688482.56035,GPS_AdjustedInGIS
7332,40137,Saipan mapping 2,122,JH; ES,ES,saipan,mtr1,NA,a0-z0b,Z0-B,8412,aidia,NA,fl,b0,9.36,a0,11.83,NA,NA,NA,NA,NA,z0-b,8412,372167.68529,1688472.68634,GPSAdjustedInGIS,372169.275411,1688479.93718,GPS
7333,40137,Saipan mapping 2,122,JH; ES,ES,saipan,mtr1,NA,a0-z0b,Z0-B,8413,cyno,45,nff,z0b,2.95,b0,9.19,NA,NA,NA,NA,NA,z0-b,8413,372169.275411,1688479.93718,GPS,372159.836601,1688482.56035,GPS_AdjustedInGIS
7334,40137,Saipan mapping 2,123,JH; ES,ES,saipan,mtr1,NA,a0-z0b,Z0-B,8414,cyno,60,nff,b0,9.58,a0,9.83,NA,NA,NA,NA,NA,z0-b,8414,372167.68529,1688472.68634,GPSAdjustedInGIS,372169.275411,1688479.93718,GPS
7335,40137,Saipan mapping 2,123,JH; ES,ES,saipan,mtr1,NA,a0-z0b,Z0-B,8415,cyno,124,nff,b0,7.03,a0,8.69,NA,NA,NA,NA,NA,z0-b,8415,372167.68529,1688472.68634,GPSAdjustedInGIS,372169.275411,1688479.93718,GPS
7336,40137,Saipan mapping 2,123,JH; ES,ES,saipan,mtr1,NA,a0-z0b,Z0-B,8416,eug,24,nff,b0,7.35,a0,10.04,NA,NA,NA,NA,NA,z0-b,8416,372167.68529,1688472.68634,GPSAdjustedInGIS,372169.275411,1688479.93718,GPS
7337,40137,Saipan mapping 2,123,JH; ES,ES,saipan,mtr1,NA,a0-z0b,Z0-B,8417,cyno,52,nff,b0,5.92,a0,7.22,NA,NA,NA,NA,NA,z0-b,8417,372167.68529,1688472.68634,GPSAdjustedInGIS,372169.275411,1688479.93718,GPS
7338,40137,Saipan mapping 2,123,JH; ES,ES,saipan,mtr1,NA,a0-z0b,Z0-A,8418,cyno,68,nff,b0,10.82,a0,9.52,NA,NA,NA,NA,NA,z0-a,8418,372167.68529,1688472.68634,GPSAdjustedInGIS,372169.275411,1688479.93718,GPS
7339,40137,Saipan mapping 2,123,JH; ES,ES,saipan,mtr1,NA,a0-z0b,Z0-A,8419,cyno,112,nff,b0,10.07,a0,8.78,NA,NA,NA,NA,NA,z0-a,8419,372167.68529,1688472.68634,GPSAdjustedInGIS,372169.275411,1688479.93718,GPS
