X,date,notebook,notebookpage,mappingteam,dataentryby,island,site,mapfilename,quaddiag,quadcorner,tagnum,species,dbh,phenology,lefttarget,leftdist,righttarget,rightdist,notes,entby,dateent,proofby,dateproof,quadcorn,tag,RKPx,RKPy,RKPsource,LKPx,LKPy,LKPsource
9042,40379,Tinian mapping nb 1,56,ADG; Enor; Sum,Sum; ADG (sonin),tinian,nlasu,NA,e2-ze3,E3,10156,cyno,NA,nff,ze3,6.68,e3,5.24,dbh of 59 cm trunk includes vine,SF,2010-09-24,NA,40504,e3,10156,352591.8095,1663885.443,angle distance,352583.103195,1663888.34131,angle distance_adjusted
9043,40379,Tinian mapping nb 1,56,ADG; Enor; Sum,Sum; ADG (sonin),tinian,nlasu,NA,e2-ze3,E2,10157,guamia,42,nff,ze3,8.88,e3,6.17,NA,SF,2010-09-24,NA,40504,e2,10157,352591.8095,1663885.443,angle distance,352583.103195,1663888.34131,angle distance_adjusted
9044,40379,Tinian mapping nb 1,58,ADG; Enor; Sum,Sum; ADG (sonin),tinian,nlasu,NA,e2-ze3,E2,10158,psych,67,nff,ze3,9.7,e3,6.43,NA,SF,2010-09-24,NA,40504,e2,10158,352591.8095,1663885.443,angle distance,352583.103195,1663888.34131,angle distance_adjusted
9045,40379,Tinian mapping nb 1,58,ADG; Enor; Sum,Sum; ADG (sonin),tinian,nlasu,NA,e2-ze3,E2,10159,eug,23,nff,ze3,9.3,e3,6.53,NA,SF,2010-09-24,NA,40504,e2,10159,352591.8095,1663885.443,angle distance,352583.103195,1663888.34131,angle distance_adjusted
9046,40379,Tinian mapping nb 1,58,ADG; Enor; Sum,Sum; ADG (sonin),tinian,nlasu,NA,e2-ze3,E2,10160,guamia,42,nff,ze3,8.97,e3,7.4,NA,SF,2010-09-24,NA,40504,e2,10160,352591.8095,1663885.443,angle distance,352583.103195,1663888.34131,angle distance_adjusted
9047,40379,Tinian mapping nb 1,58,ADG; Enor; Sum,Sum; ADG (sonin),tinian,nlasu,NA,e2-ze3,E2,10161,cyno,92,nff,ze3,10.3,e3,8.04,NA,SF,2010-09-24,NA,40504,e2,10161,352591.8095,1663885.443,angle distance,352583.103195,1663888.34131,angle distance_adjusted
9048,40379,Tinian mapping nb 1,58,ADG; Enor; Sum,Sum; ADG (sonin),tinian,nlasu,NA,e2-ze3,E2,10162,cyno,75,nff,ze3,9.89,e3,8.97,NA,SF,2010-09-24,NA,40504,e2,10162,352591.8095,1663885.443,angle distance,352583.103195,1663888.34131,angle distance_adjusted
9049,40379,Tinian mapping nb 1,58,ADG; Enor; Sum,Sum; ADG (sonin),tinian,nlasu,NA,e2-ze3,E2,10163,cyno,142,nff,ze3,11.79,e3,9.16,NA,SF,2010-09-24,NA,40504,e2,10163,352591.8095,1663885.443,angle distance,352583.103195,1663888.34131,angle distance_adjusted
9050,40379,Tinian mapping nb 1,58,ADG; Enor; Sum,Sum; ADG (sonin),tinian,nlasu,NA,e2-ze3,E2,10164,guamia,NA,nff,ze3,13.26,e3,9.94,NA,SF,2010-09-24,NA,40504,e2,10164,352591.8095,1663885.443,angle distance,352583.103195,1663888.34131,angle distance_adjusted
9051,40379,Tinian mapping nb 1,58,ADG; Enor; Sum,Sum; ADG (sonin),tinian,nlasu,NA,e2-ze3,E2,10165,cyno,NA,nff,ze3,12.4,e3,7.71,NA,SF,2010-09-24,NA,40504,e2,10165,352591.8095,1663885.443,angle distance,352583.103195,1663888.34131,angle distance_adjusted
9052,40379,Tinian mapping nb 1,58,ADG; Enor; Sum,Sum; ADG (sonin),tinian,nlasu,NA,e2-ze3,E2,10166,cyno,63,nff,ze3,12.66,e3,7.44,NA,SF,2010-09-24,NA,40504,e2,10166,352591.8095,1663885.443,angle distance,352583.103195,1663888.34131,angle distance_adjusted
9053,40379,Tinian mapping nb 1,58,ADG; Enor; Sum,Sum; ADG (sonin),tinian,nlasu,NA,e2-ze3,E2,10167,cyno,41,nff,ze3,10.69,e3,5.5,NA,SF,2010-09-24,NA,40504,e2,10167,352591.8095,1663885.443,angle distance,352583.103195,1663888.34131,angle distance_adjusted
9054,40379,Tinian mapping nb 1,60,ADG; Enor; Sum,Sum; ADG (sonin),tinian,nlasu,NA,d2-e3,E2,10168,guamia,NA,nff,e3,8.4,d3,10.06,NA,SF,2010-09-24,NA,40504,e2,10168,352601.7731,1663880.121,extrapolated.in.R,352591.8095,1663885.443,angle distance
9055,40379,Tinian mapping nb 1,60,ADG; Enor; Sum,Sum; ADG (sonin),tinian,nlasu,NA,d2-e3,E2,10169,leuc,119,nff,e3,6.8,d3,10.58,NA,SF,2010-09-24,NA,40504,e2,10169,352601.7731,1663880.121,extrapolated.in.R,352591.8095,1663885.443,angle distance
9056,40379,Tinian mapping nb 1,60,ADG; Enor; Sum,Sum; ADG (sonin),tinian,nlasu,NA,d2-e3,E2,10170,cyno,102,nff,e3,7.2,d3,7.41,NA,SF,2010-09-24,NA,40504,e2,10170,352601.7731,1663880.121,extrapolated.in.R,352591.8095,1663885.443,angle distance
9057,40379,Tinian mapping nb 1,60,ADG; Enor; Sum,Sum; ADG (sonin),tinian,nlasu,NA,d2-e3,E2,10171,?,79,fr,e3,5.32,d3,9.33,Unsure of spp-prob leuc; wire tagged,SF,2010-09-24,NA,40504,e2,10171,352601.7731,1663880.121,extrapolated.in.R,352591.8095,1663885.443,angle distance
9058,40379,Tinian mapping nb 1,60,ADG; Enor; Sum,Sum; ADG (sonin),tinian,nlasu,NA,d2-e3,E2,10172,?,90,fr,e3,5.47,d3,9.19,Unsure of spp-prob leuc; wire tagged,SF,2010-09-24,NA,40504,e2,10172,352601.7731,1663880.121,extrapolated.in.R,352591.8095,1663885.443,angle distance
9059,40379,Tinian mapping nb 1,60,ADG; Enor; Sum,Sum; ADG (sonin),tinian,nlasu,NA,d2-e3,E3,10173,?,68,fr,e3,4.18,d3,8.83,Unsure of spp-prob leuc; wire tagged,SF,2010-09-24,NA,40504,e3,10173,352601.7731,1663880.121,extrapolated.in.R,352591.8095,1663885.443,angle distance
9060,40379,Tinian mapping nb 1,60,ADG; Enor; Sum,Sum; ADG (sonin),tinian,nlasu,NA,d2-e3,E3,10174,?,104,fr,e3,3.91,d3,8.11,Unsure of spp-prob leuc; wire tagged,SF,2010-09-24,NA,40504,e3,10174,352601.7731,1663880.121,extrapolated.in.R,352591.8095,1663885.443,angle distance
9061,40379,Tinian mapping nb 1,60,ADG; Enor; Sum,Sum; ADG (sonin),tinian,nlasu,NA,d2-e3,E3,10175,guamia,44,fr,e3,1.7,d3,9.28,NA,SF,2010-09-24,NA,40504,e3,10175,352601.7731,1663880.121,extrapolated.in.R,352591.8095,1663885.443,angle distance
9062,40379,Tinian mapping nb 1,60,ADG; Enor; Sum,Sum; ADG (sonin),tinian,nlasu,NA,d2-e3,D3,10176,guamia,43,nff,e3,6.24,d3,4.54,NA,SF,2010-09-24,NA,40504,d3,10176,352601.7731,1663880.121,extrapolated.in.R,352591.8095,1663885.443,angle distance
9063,40379,Tinian mapping nb 1,60,ADG; Enor; Sum,Sum; ADG (sonin),tinian,nlasu,NA,d2-e3,D3,10177,cyno,72,nff,e3,6.75,d3,5.54,NA,SF,2010-09-24,NA,40504,d3,10177,352601.7731,1663880.121,extrapolated.in.R,352591.8095,1663885.443,angle distance
9064,40379,Tinian mapping nb 1,60,ADG; Enor; Sum,Sum; ADG (sonin),tinian,nlasu,NA,d2-e3,D3,10178,cyno,NA,nff,e3,8.64,d3,4.94,NA,SF,2010-09-24,NA,40504,d3,10178,352601.7731,1663880.121,extrapolated.in.R,352591.8095,1663885.443,angle distance
9065,40379,Tinian mapping nb 1,60,ADG; Enor; Sum,Sum; ADG (sonin),tinian,nlasu,NA,d2-e3,D3,10179,cyno,NA,nff,e3,9.33,d3,2.82,NA,SF,2010-09-24,NA,40504,d3,10179,352601.7731,1663880.121,extrapolated.in.R,352591.8095,1663885.443,angle distance
9066,40379,Tinian mapping nb 1,60,ADG; Enor; Sum,Sum; ADG (sonin),tinian,nlasu,NA,d2-e3,D2,10180,guamia,84,nff,e3,10.57,d3,6.87,NA,SF,2010-09-24,NA,40504,d2,10180,352601.7731,1663880.121,extrapolated.in.R,352591.8095,1663885.443,angle distance
9067,40379,Tinian mapping nb 1,60,ADG; Enor; Sum,Sum; ADG (sonin),tinian,nlasu,NA,d2-e3,D2,10181,cyno,54,nff,e3,11.09,d3,6.81,NA,SF,2010-09-24,NA,40504,d2,10181,352601.7731,1663880.121,extrapolated.in.R,352591.8095,1663885.443,angle distance
9068,40379,Tinian mapping nb 1,60,ADG; Enor; Sum,Sum; ADG (sonin),tinian,nlasu,NA,d2-e3,D2,10182,guamia,NA,fr,e3,12.51,d3,6.3,NA,SF,2010-09-24,NA,40504,d2,10182,352601.7731,1663880.121,extrapolated.in.R,352591.8095,1663885.443,angle distance
9069,40379,Tinian mapping nb 1,60,ADG; Enor; Sum,Sum; ADG (sonin),tinian,nlasu,NA,d2-e3,D2,10183,guamia,NA,nff,e3,10.06,d3,8.06,NA,SF,2010-09-24,NA,40504,d2,10183,352601.7731,1663880.121,extrapolated.in.R,352591.8095,1663885.443,angle distance
9070,40379,Tinian mapping nb 1,58,ADG; Enor; Sum,Sum; ADG (sonin),tinian,nlasu,NA,e2-ze3,ZE2,10184,cyno,72,nff,ze3,12.51,e3,12.84,NA,SF,2010-09-24,NA,40504,ze2,10184,352591.8095,1663885.443,angle distance,352583.103195,1663888.34131,angle distance_adjusted
9071,40380,Tinian Part 1-June'10 - Sept'10,62,ENOR; SUM; ADG,ENOR,tinian,nlasu,NA,c2-d3,D2,10185,cyno,47,nff,d3,10.91,c3,10.68,NA,ADG,2010-11-22,NA,40659,d2,10185,352611.7635,1663874.894,GPS,352601.7731,1663880.121,extrapolated.in.R
9072,40380,Tinian Part 1-June'10 - Sept'10,62,ENOR; SUM; ADG,ENOR,tinian,nlasu,NA,c2-d3,D2,10186,cyno,66,nff,d3,8.91,c3,9.65,NA,ADG,2010-11-22,NA,40659,d2,10186,352611.7635,1663874.894,GPS,352601.7731,1663880.121,extrapolated.in.R
9073,40380,Tinian Part 1-June'10 - Sept'10,62,ENOR; SUM; ADG,ENOR,tinian,nlasu,NA,c2-d3,D2,10187,cyno,80,nff,d3,8.28,c3,9.78,NA,ADG,2010-11-22,NA,40659,d2,10187,352611.7635,1663874.894,GPS,352601.7731,1663880.121,extrapolated.in.R
9074,40380,Tinian Part 1-June'10 - Sept'10,62,ENOR; SUM; ADG,ENOR,tinian,nlasu,NA,c2-d3,D2,10188,guamia,NA,flfr,d3,8.36,c3,11.68,NA,ADG,2010-11-22,NA,40659,d2,10188,352611.7635,1663874.894,GPS,352601.7731,1663880.121,extrapolated.in.R
9075,40380,Tinian Part 1-June'10 - Sept'10,62,ENOR; SUM; ADG,ENOR,tinian,nlasu,NA,c2-d3,D2,10189,cyno,55,nff,d3,6.03,c3,11.1,NA,ADG,2010-11-22,NA,40659,d2,10189,352611.7635,1663874.894,GPS,352601.7731,1663880.121,extrapolated.in.R
9076,40380,Tinian Part 1-June'10 - Sept'10,62,ENOR; SUM; ADG,ENOR,tinian,nlasu,NA,c2-d3,D2,10190,cyno,NA,nff,d3,6.38,c3,10,NA,ADG,2010-11-22,NA,40659,d2,10190,352611.7635,1663874.894,GPS,352601.7731,1663880.121,extrapolated.in.R
9077,40380,Tinian Part 1-June'10 - Sept'10,62,ENOR; SUM; ADG,ENOR,tinian,nlasu,NA,c2-d3,D2,10191,cyno,68,nff,d3,4.88,c3,9.84,NA,ADG,2010-11-22,NA,40659,d2,10191,352611.7635,1663874.894,GPS,352601.7731,1663880.121,extrapolated.in.R
9078,40380,Tinian Part 1-June'10 - Sept'10,62,ENOR; SUM; ADG,ENOR,tinian,nlasu,NA,c2-d3,D3,10192,guamia,126,nff,d3,4.16,c3,7.82,measurments include ficus vine,ADG,2010-11-22,NA,40659,d3,10192,352611.7635,1663874.894,GPS,352601.7731,1663880.121,extrapolated.in.R
9079,40380,Tinian Part 1-June'10 - Sept'10,62,ENOR; SUM; ADG,ENOR,tinian,nlasu,NA,c2-d3,D3,10193,psych,59,nff,d3,2.38,c3,9.42,measured at 120,ADG,2010-11-22,NA,40659,d3,10193,352611.7635,1663874.894,GPS,352601.7731,1663880.121,extrapolated.in.R
9080,40380,Tinian Part 1-June'10 - Sept'10,62,ENOR; SUM; ADG,ENOR,tinian,nlasu,NA,c2-d3,D3,10194,guamia,144,flfr,d3,3.05,c3,7.71,measurement if of two trunks with ficus vine,ADG,2010-11-22,NA,40659,d3,10194,352611.7635,1663874.894,GPS,352601.7731,1663880.121,extrapolated.in.R
9081,40380,Tinian Part 1-June'10 - Sept'10,62,ENOR; SUM; ADG,ENOR,tinian,nlasu,NA,c2-d3,D3,10195,guamia,86,fl,d3,0.69,c3,10.43,NA,ADG,2010-11-22,NA,40659,d3,10195,352611.7635,1663874.894,GPS,352601.7731,1663880.121,extrapolated.in.R
9082,40380,Tinian Part 1-June'10 - Sept'10,62,ENOR; SUM; ADG,ENOR,tinian,nlasu,NA,c2-d3,C3,10196,cyno,NA,nff,d3,7.51,c3,2.62,NA,ADG,2010-11-22,NA,40659,c3,10196,352611.7635,1663874.894,GPS,352601.7731,1663880.121,extrapolated.in.R
9083,40380,Tinian Part 1-June'10 - Sept'10,62,ENOR; SUM; ADG,ENOR,tinian,nlasu,NA,c2-d3,C3,10197,cyno,43,nff,d3,9.43,c3,2.05,NA,ADG,2010-11-22,NA,40659,c3,10197,352611.7635,1663874.894,GPS,352601.7731,1663880.121,extrapolated.in.R
9084,40380,Tinian Part 1-June'10 - Sept'10,62,ENOR; SUM; ADG,ENOR,tinian,nlasu,NA,c2-d3,C3,10198,guamia,65,flfr,d3,7.65,c3,4.38,NA,ADG,2010-11-22,NA,40659,c3,10198,352611.7635,1663874.894,GPS,352601.7731,1663880.121,extrapolated.in.R
9085,40380,Tinian Part 1-June'10 - Sept'10,62,ENOR; SUM; ADG,ENOR,tinian,nlasu,NA,c2-d3,C2,10199,cyno,113,nff,d3,11.18,c3,6.47,NA,ADG,2010-11-22,NA,40659,c2,10199,352611.7635,1663874.894,GPS,352601.7731,1663880.121,extrapolated.in.R
9086,40380,Tinian Part 1-June'10 - Sept'10,62,ENOR; SUM; ADG,ENOR,tinian,nlasu,NA,c2-d3,C2,10200,guamia,79,fl,d3,10.99,c3,7.2,NA,ADG,2010-11-22,NA,40659,c2,10200,352611.7635,1663874.894,GPS,352601.7731,1663880.121,extrapolated.in.R
9087,40380,Tinian Part 1-June'10 - Sept'10,62,ENOR; SUM; ADG,ENOR,tinian,nlasu,NA,c2-d3,C2,10201,cyno,61,nff,d3,11.69,c3,7.66,NA,ADG,2010-11-22,NA,40659,c2,10201,352611.7635,1663874.894,GPS,352601.7731,1663880.121,extrapolated.in.R
9088,40380,Tinian Part 1-June'10 - Sept'10,62,ENOR; SUM; ADG,ENOR,tinian,nlasu,NA,c2-d3,C2,10202,cyno,56,nff,d3,13.31,c3,7.93,NA,ADG,2010-11-22,NA,40659,c2,10202,352611.7635,1663874.894,GPS,352601.7731,1663880.121,extrapolated.in.R
9089,40380,Tinian Part 1-June'10 - Sept'10,62,ENOR; SUM; ADG,ENOR,tinian,nlasu,NA,c2-d3,C2,10203,psych,63,flfr,d3,11.19,c3,8.53,NA,ADG,2010-11-22,NA,40659,c2,10203,352611.7635,1663874.894,GPS,352601.7731,1663880.121,extrapolated.in.R
9090,40380,Tinian Part 1-June'10 - Sept'10,62,ENOR; SUM; ADG,ENOR,tinian,nlasu,NA,c2-d3,C2,10204,cyno,68,nff,d3,11.01,c3,9.22,NA,ADG,2010-11-22,NA,40659,c2,10204,352611.7635,1663874.894,GPS,352601.7731,1663880.121,extrapolated.in.R
9091,40380,Tinian Part 1-June'10 - Sept'10,63,ENOR; SUM; ADG,ENOR,tinian,nlasu,NA,c2-d3,C2,10205,cyno,84,nff,d3,10.97,c3,8.92,NA,ADG,2010-11-22,NA,40659,c2,10205,352611.7635,1663874.894,GPS,352601.7731,1663880.121,extrapolated.in.R
9092,40380,Tinian Part 1-June'10 - Sept'10,63,ENOR; SUM; ADG,ENOR,tinian,nlasu,NA,c2-d3,C2,10206,guamia,75,nff,d3,8.71,c3,8.14,tag on south side because of cliff,ADG,2010-11-22,NA,40659,c2,10206,352611.7635,1663874.894,GPS,352601.7731,1663880.121,extrapolated.in.R
9093,40380,Tinian Part 1-June'10 - Sept'10,63,ENOR; SUM; ADG,ENOR,tinian,nlasu,NA,c2-d3,C2,10207,cyno,43,nff,d3,10.77,c3,9.44,NA,ADG,2010-11-22,NA,40659,c2,10207,352611.7635,1663874.894,GPS,352601.7731,1663880.121,extrapolated.in.R
9094,40380,Tinian Part 1-June'10 - Sept'10,64,ENOR; SUM; ADG,ENOR,tinian,nlasu,NA,b2-c3,C2,10208,cyno,126,nff,c3,8.92,b3,11.46,NA,ADG,2010-11-22,NA,40659,c2,10208,352619.5118,1663870.869,GPS,352611.7635,1663874.894,GPS
9095,40380,Tinian Part 1-June'10 - Sept'10,64,ENOR; SUM; ADG,ENOR,tinian,nlasu,NA,b2-c3,C2,10209,aglaia,49,fr,c3,7.76,b3,11.77,NA,ADG,2010-11-22,NA,40659,c2,10209,352619.5118,1663870.869,GPS,352611.7635,1663874.894,GPS
9096,40380,Tinian Part 1-June'10 - Sept'10,64,ENOR; SUM; ADG,ENOR,tinian,nlasu,NA,b2-c3,C2,10210,premna,NA,fr,c3,7.79,b3,11.39,NA,ADG,2010-11-22,NA,40659,c2,10210,352619.5118,1663870.869,GPS,352611.7635,1663874.894,GPS
9097,40380,Tinian Part 1-June'10 - Sept'10,64,ENOR; SUM; ADG,ENOR,tinian,nlasu,NA,b2-c3,C2,10211,cyno,80,nff,c3,7.78,b3,11.38,NA,ADG,2010-11-22,NA,40659,c2,10211,352619.5118,1663870.869,GPS,352611.7635,1663874.894,GPS
9098,40380,Tinian Part 1-June'10 - Sept'10,64,ENOR; SUM; ADG,ENOR,tinian,nlasu,NA,b2-c3,C2,10212,psych,105,nff,c3,8.29,b3,9.82,NA,ADG,2010-11-22,NA,40659,c2,10212,352619.5118,1663870.869,GPS,352611.7635,1663874.894,GPS
9099,40380,Tinian Part 1-June'10 - Sept'10,64,ENOR; SUM; ADG,ENOR,tinian,nlasu,NA,b2-c3,C2,10213,aidia,57,fr,c3,9.32,b3,10.78,NA,ADG,2010-11-22,NA,40659,c2,10213,352619.5118,1663870.869,GPS,352611.7635,1663874.894,GPS
9100,40380,Tinian Part 1-June'10 - Sept'10,64,ENOR; SUM; ADG,ENOR,tinian,nlasu,NA,c2-d3,C2,10214,guamia,56,flfr,d3,12.36,c3,6.19,NA,ADG,2010-11-22,NA,40659,c2,10214,352611.7635,1663874.894,GPS,352601.7731,1663880.121,extrapolated.in.R
9101,40380,Tinian Part 1-June'10 - Sept'10,64,ENOR; SUM; ADG,ENOR,tinian,nlasu,NA,b2-c3,C3,10215,cyno,56,nff,c3,4.24,b3,7.63,tag on southside due to cliff,ADG,2010-11-22,NA,40659,c3,10215,352619.5118,1663870.869,GPS,352611.7635,1663874.894,GPS
9102,40380,Tinian Part 1-June'10 - Sept'10,64,ENOR; SUM; ADG,ENOR,tinian,nlasu,NA,b2-c3,C3,10216,cyno,64,nff,c3,4.17,b3,9.68,NA,ADG,2010-11-22,NA,40659,c3,10216,352619.5118,1663870.869,GPS,352611.7635,1663874.894,GPS
9103,40380,Tinian Part 1-June'10 - Sept'10,64,ENOR; SUM; ADG,ENOR,tinian,nlasu,NA,c2-d3,C3,10217,cyno,93,nff,d3,11.03,c3,3.83,NA,ADG,2010-11-22,NA,40659,c3,10217,352611.7635,1663874.894,GPS,352601.7731,1663880.121,extrapolated.in.R
9104,40380,Tinian Part 1-June'10 - Sept'10,64,ENOR; SUM; ADG,ENOR,tinian,nlasu,NA,c2-d3,C3,10218,cyno,52,nff,d3,10.41,c3,2.59,NA,ADG,2010-11-22,NA,40659,c3,10218,352611.7635,1663874.894,GPS,352601.7731,1663880.121,extrapolated.in.R
9105,40380,Tinian Part 1-June'10 - Sept'10,64,ENOR; SUM; ADG,ENOR,tinian,nlasu,NA,c2-d3,C3,10219,psych,94,nff,d3,10.08,c3,2.5,NA,ADG,2010-11-22,NA,40659,c3,10219,352611.7635,1663874.894,GPS,352601.7731,1663880.121,extrapolated.in.R
9106,40380,Tinian Part 1-June'10 - Sept'10,64,ENOR; SUM; ADG,ENOR,tinian,nlasu,NA,c2-d3,C3,10220,cyno,82,nff,d3,10.59,c3,1.55,NA,ADG,2010-11-22,NA,40659,c3,10220,352611.7635,1663874.894,GPS,352601.7731,1663880.121,extrapolated.in.R
9107,40380,Tinian Part 1-June'10 - Sept'10,64,ENOR; SUM; ADG,ENOR,tinian,nlasu,NA,b2-c3,C3,10221,cyno,43,nff,c3,2.09,b3,9.11,NA,ADG,2010-11-22,NA,40659,c3,10221,352619.5118,1663870.869,GPS,352611.7635,1663874.894,GPS
9108,40380,Tinian Part 1-June'10 - Sept'10,64,ENOR; SUM; ADG,ENOR,tinian,nlasu,NA,c2-d3,C3,10222,psych,NA,nff,d3,10.05,c3,1,measured with ficus,ADG,2010-11-22,NA,40659,c3,10222,352611.7635,1663874.894,GPS,352601.7731,1663880.121,extrapolated.in.R
9109,40380,Tinian Part 1-June'10 - Sept'10,64,ENOR; SUM; ADG,ENOR,tinian,nlasu,NA,b2-c3,C3,10223,cyno,49,nff,c3,0.97,b3,7.8,NA,ADG,2010-11-22,NA,40659,c3,10223,352619.5118,1663870.869,GPS,352611.7635,1663874.894,GPS
9110,40380,Tinian Part 1-June'10 - Sept'10,64,ENOR; SUM; ADG,ENOR,tinian,nlasu,NA,b2-c3,C3,10224,cyno,46,nff,c3,0.94,b3,7.83,NA,ADG,2010-11-22,NA,40659,c3,10224,352619.5118,1663870.869,GPS,352611.7635,1663874.894,GPS
9111,40380,Tinian Part 1-June'10 - Sept'10,64,ENOR; SUM; ADG,ENOR,tinian,nlasu,NA,b2-c3,C3,10225,cyno,55,nff,c3,2.64,b3,7.78,NA,ADG,2010-11-22,NA,40659,c3,10225,352619.5118,1663870.869,GPS,352611.7635,1663874.894,GPS
9112,40380,Tinian Part 1-June'10 - Sept'10,64,ENOR; SUM; ADG,ENOR,tinian,nlasu,NA,b2-c3,C3,10226,cyno,NA,nff,c3,2.94,b3,7.53,NA,ADG,2010-11-22,NA,40659,c3,10226,352619.5118,1663870.869,GPS,352611.7635,1663874.894,GPS
9113,40380,Tinian Part 1-June'10 - Sept'10,64,ENOR; SUM; ADG,ENOR,tinian,nlasu,NA,b2-c3,C3,10227,cyno,46,nff,c3,2.27,b3,8.52,NA,ADG,2010-11-22,NA,40659,c3,10227,352619.5118,1663870.869,GPS,352611.7635,1663874.894,GPS
9114,40380,Tinian Part 1-June'10 - Sept'10,65,ENOR; SUM; ADG,ENOR,tinian,nlasu,NA,b2-c3,B3,10228,guamia,95,flfr,c3,4.25,b3,4.84,NA,ADG,2010-11-22,NA,40659,b3,10228,352619.5118,1663870.869,GPS,352611.7635,1663874.894,GPS
9115,40380,Tinian Part 1-June'10 - Sept'10,65,ENOR; SUM; ADG,ENOR,tinian,nlasu,NA,b2-c3,B3,10229,cyno,100,nff,c3,4.82,b3,4.15,NA,ADG,2010-11-22,NA,40659,b3,10229,352619.5118,1663870.869,GPS,352611.7635,1663874.894,GPS
9116,40380,Tinian Part 1-June'10 - Sept'10,65,ENOR; SUM; ADG,ENOR,tinian,nlasu,NA,b2-c3,B3,10230,cyno,69,nff,c3,5.27,b3,5.38,NA,ADG,2010-11-22,NA,40659,b3,10230,352619.5118,1663870.869,GPS,352611.7635,1663874.894,GPS
9117,40380,Tinian Part 1-June'10 - Sept'10,65,ENOR; SUM; ADG,ENOR,tinian,nlasu,NA,b2-c3,B3,10231,cyno,52,nff,c3,5.03,b3,5.83,NA,ADG,2010-11-22,NA,40659,b3,10231,352619.5118,1663870.869,GPS,352611.7635,1663874.894,GPS
9118,40380,Tinian Part 1-June'10 - Sept'10,65,ENOR; SUM; ADG,ENOR,tinian,nlasu,NA,b2-c3,B3,10232,cyno,54,nff,c3,6.73,b3,3.03,NA,ADG,2010-11-22,NA,40659,b3,10232,352619.5118,1663870.869,GPS,352611.7635,1663874.894,GPS
9119,40380,Tinian Part 1-June'10 - Sept'10,65,ENOR; SUM; ADG,ENOR,tinian,nlasu,NA,b2-c3,B3,10233,cyno,78,nff,c3,7.38,b3,2.41,measured with vine,ADG,2010-11-22,NA,40659,b3,10233,352619.5118,1663870.869,GPS,352611.7635,1663874.894,GPS
9120,40380,Tinian Part 1-June'10 - Sept'10,65,ENOR; SUM; ADG,ENOR,tinian,nlasu,NA,b2-c3,B3,10234,cyno,103,nff,c3,7.57,b3,1.23,NA,ADG,2010-11-22,NA,40659,b3,10234,352619.5118,1663870.869,GPS,352611.7635,1663874.894,GPS
9121,40380,Tinian Part 1-June'10 - Sept'10,66,ENOR; SUM; ADG,ENOR,tinian,nlasu,NA,b2-c3,B3,10235,cyno,72,nff,c3,9.24,b3,0,NA,ADG,2010-11-22,NA,40659,b3,10235,352619.5118,1663870.869,GPS,352611.7635,1663874.894,GPS
9122,40380,Tinian Part 1-June'10 - Sept'10,66,ENOR; SUM; ADG,ENOR,tinian,nlasu,NA,b2-c3,B3,10236,cyno,92,nff,c3,7.84,b3,1.26,NA,ADG,2010-11-22,NA,40659,b3,10236,352619.5118,1663870.869,GPS,352611.7635,1663874.894,GPS
9123,40380,Tinian Part 1-June'10 - Sept'10,66,ENOR; SUM; ADG,ENOR,tinian,nlasu,NA,b2-c3,B3,10237,cyno,49,nff,c3,8.62,b3,1.41,NA,ADG,2010-11-22,NA,40659,b3,10237,352619.5118,1663870.869,GPS,352611.7635,1663874.894,GPS
9124,40380,Tinian Part 1-June'10 - Sept'10,66,ENOR; SUM; ADG,ENOR,tinian,nlasu,NA,b2-c3,B3,10238,cyno,59,nff,c3,8.93,b3,2.99,NA,ADG,2010-11-22,NA,40659,b3,10238,352619.5118,1663870.869,GPS,352611.7635,1663874.894,GPS
9125,40380,Tinian Part 1-June'10 - Sept'10,66,ENOR; SUM; ADG,ENOR,tinian,nlasu,NA,b2-c3,B3,10239,cyno,67,nff,c3,8.37,b3,3.4,NA,ADG,2010-11-22,NA,40659,b3,10239,352619.5118,1663870.869,GPS,352611.7635,1663874.894,GPS
9126,40380,Tinian Part 1-June'10 - Sept'10,66,ENOR; SUM; ADG,ENOR,tinian,nlasu,NA,b2-c3,B3,10240,cyno,NA,nff,c3,7.53,b3,3.78,NA,ADG,2010-11-22,NA,40659,b3,10240,352619.5118,1663870.869,GPS,352611.7635,1663874.894,GPS
9127,40380,Tinian Part 1-June'10 - Sept'10,66,ENOR; SUM; ADG,ENOR,tinian,nlasu,NA,b2-c3,B3,10241,cyno,99,nff,c3,10.26,b3,5.77,measured with vine,ADG,2010-11-22,NA,40659,b3,10241,352619.5118,1663870.869,GPS,352611.7635,1663874.894,GPS
9128,40380,Tinian Part 1-June'10 - Sept'10,66,ENOR; SUM; ADG,ENOR,tinian,nlasu,NA,b2-c3,B3,10242,?,93,dns,c3,7.42,b3,6.15,NA,ADG,2010-11-22,NA,40659,b3,10242,352619.5118,1663870.869,GPS,352611.7635,1663874.894,GPS
9129,40380,Tinian Part 1-June'10 - Sept'10,66,ENOR; SUM; ADG,ENOR,tinian,nlasu,NA,b2-c3,B3,10243,cyno,43,nff,c3,6.34,b3,6.53,NA,ADG,2010-11-22,NA,40659,b3,10243,352619.5118,1663870.869,GPS,352611.7635,1663874.894,GPS
