X,date,notebook,notebookpage,mappingteam,dataentryby,island,site,mapfilename,quaddiag,quadcorner,tagnum,species,dbh,phenology,lefttarget,leftdist,righttarget,rightdist,notes,entby,dateent,proofby,dateproof,quadcorn,tag,RKPx,RKPy,RKPsource,LKPx,LKPy,LKPsource
3214,40084,Jenny I,8,Jenny; Maia; Eliza,Jenny,guam,sblas,NA,c1-d2,C1,3235,aglaia,55,nff,d1,9.75,c1,2.09,NA,NA,NA,NA,NA,c1,3235,275640.2383,1497284.892,GPS,275650.2733,1497283.693,GPS
3215,40084,Jenny I,8,Jenny; Maia; Eliza,Jenny,guam,sblas,NA,c1-d2,C1,3236,aglaia,NA,nff,d1,10.33,c1,0.79,NA,NA,NA,NA,NA,c1,3236,275640.2383,1497284.892,GPS,275650.2733,1497283.693,GPS
3216,40084,Jenny I,8,Jenny; Maia; Eliza,Jenny,guam,sblas,NA,c1-d2,C1,3237,guamia,67,nff,c1,3.94,c2,6.93,NA,NA,NA,NA,NA,c1,3237,275641.01785,1497294.99375,extrapolated.in.R,275640.2383,1497284.892,GPS
3217,40084,Jenny I,8,Jenny; Maia; Eliza,Jenny,guam,sblas,NA,c1-d2,C2,3238,guamia,49,nff,c1,4.6,c2,5.76,NA,NA,NA,NA,NA,c2,3238,275641.01785,1497294.99375,extrapolated.in.R,275640.2383,1497284.892,GPS
3218,40084,Jenny I,8,Jenny; Maia; Eliza,Jenny,guam,sblas,NA,c1-d2,C2,3239,guamia,65,nff,c2,5.77,d2,8.49,NA,NA,NA,NA,NA,c2,3239,275651.6369,1497294.027,GPS,275641.01785,1497294.99375,extrapolated.in.R
3219,40084,Jenny I,8,Jenny; Maia; Eliza,Jenny,guam,sblas,NA,c1-d2,C2,3240,aglaia,42,nff,c2,3.09,d2,9.39,NA,NA,NA,NA,NA,c2,3240,275651.6369,1497294.027,GPS,275641.01785,1497294.99375,extrapolated.in.R
3220,40084,Jenny I,8,Jenny; Maia; Eliza,Jenny,guam,sblas,NA,c1-d2,C2,3241,aglaia,81,nff,c2,3.59,d2,6.23,NA,NA,NA,NA,NA,c2,3241,275651.6369,1497294.027,GPS,275641.01785,1497294.99375,extrapolated.in.R
3221,40084,Jenny I,8,Jenny; Maia; Eliza,Jenny,guam,sblas,NA,c1-d2,C2,3242,aglaia,67,nff,c2,5.34,d2,5.97,NA,NA,NA,NA,NA,c2,3242,275651.6369,1497294.027,GPS,275641.01785,1497294.99375,extrapolated.in.R
3222,40084,Jenny I,8,Jenny; Maia; Eliza,Jenny,guam,sblas,NA,c1-d2,C2,3243,guamia,60,nff,c2,6.12,d2,6.35,NA,NA,NA,NA,NA,c2,3243,275651.6369,1497294.027,GPS,275641.01785,1497294.99375,extrapolated.in.R
3223,40084,Jenny I,8,Jenny; Maia; Eliza,Jenny,guam,sblas,NA,c1-d2,D2,3244,guamia,NA,nff,c2,6.61,d2,4.32,NA,NA,NA,NA,NA,d2,3244,275651.6369,1497294.027,GPS,275641.01785,1497294.99375,extrapolated.in.R
3224,40084,Jenny I,8,Jenny; Maia; Eliza,Jenny,guam,sblas,NA,c1-d2,D2,3245,guamia,68,nff,c2,5.88,d2,3.96,NA,NA,NA,NA,NA,d2,3245,275651.6369,1497294.027,GPS,275641.01785,1497294.99375,extrapolated.in.R
3225,40084,Jenny I,8,Jenny; Maia; Eliza,Jenny,guam,sblas,NA,c1-d2,D2,3246,guamia,51,nff,c2,8.04,d2,2.12,NA,NA,NA,NA,NA,d2,3246,275651.6369,1497294.027,GPS,275641.01785,1497294.99375,extrapolated.in.R
3226,40084,Jenny I,8,Jenny; Maia; Eliza,Jenny,guam,sblas,NA,c1-d2,D2,3247,guamia,91,nff,c2,8.84,d2,1.29,NA,NA,NA,NA,NA,d2,3247,275651.6369,1497294.027,GPS,275641.01785,1497294.99375,extrapolated.in.R
3227,40084,Jenny I,8,Jenny; Maia; Eliza,Jenny,guam,sblas,NA,c1-d2,D2,3248,guamia,109,nff,d2,1.55,d1,8.86,NA,NA,NA,NA,NA,d2,3248,275650.2733,1497283.693,GPS,275651.6369,1497294.027,GPS
3228,40084,Jenny I,8,Jenny; Maia; Eliza,Jenny,guam,sblas,NA,c1-d2,D2,3249,aglaia,NA,nff,d2,5.04,d1,6.27,NA,NA,NA,NA,NA,d2,3249,275650.2733,1497283.693,GPS,275651.6369,1497294.027,GPS
3229,40084,Jenny I,8,Jenny; Maia; Eliza,Jenny,guam,sblas,NA,c1-d2,D2,3250,aglaia,55,nff,c2,8.09,d2,6.88,NA,NA,NA,NA,NA,d2,3250,275651.6369,1497294.027,GPS,275641.01785,1497294.99375,extrapolated.in.R
3230,40085,Jenny I,8,Jenny; Julie,Jenny,guam,sblas,NA,e0-ze1,ZE-1,3251,guamia,72,nff,e1,9.47,ze1,0.68,29mar13: hsr changed quadrant name from E1-ZE0 to E0-ZE1,NA,NA,NA,NA,ze-1,3251,275669.7424,1497283.893,GPS,275661.1508,1497283.882,GPS
3231,40085,Jenny I,8,Jenny; Julie,Jenny,guam,sblas,NA,e0-ze1,ZE-1,3252,aglaia,75,nff,e1,6.84,ze1,1.71,29mar13: hsr changed quadrant name from E1-ZE0 to E0-ZE1,NA,NA,NA,NA,ze-1,3252,275669.7424,1497283.893,GPS,275661.1508,1497283.882,GPS
3232,40085,Jenny I,12,Jenny; Julie,Jenny,guam,sblas,NA,e0-ze1,ZE-1,3253,aglaia,91,nff,e1,5.84,ze1,5.85,29mar13: hsr changed quadrant name from E1-ZE0 to E0-ZE1,NA,NA,NA,NA,ze-1,3253,275669.7424,1497283.893,GPS,275661.1508,1497283.882,GPS
3233,40085,Jenny I,12,Jenny; Julie,Jenny,guam,sblas,NA,e0-ze1,ZE-0,3254,guamia,56,nff,e0,7.07,e1,7.86,29mar13: hsr changed quadrant name from E1-ZE0 to E0-ZE1,NA,NA,NA,NA,ze-0,3254,275661.1508,1497283.882,GPS,275661.2005,1497274.404,GPS
3234,40085,Jenny I,12,Jenny; Julie,Jenny,guam,sblas,NA,e0-ze1,ZE-0,3255,guamia,47,nff,e0,7.17,e1,10.84,29mar13: hsr changed quadrant name from E1-ZE0 to E0-ZE1,NA,NA,NA,NA,ze-0,3255,275661.1508,1497283.882,GPS,275661.2005,1497274.404,GPS
3235,40085,Jenny I,12,Jenny; Julie,Jenny,guam,sblas,NA,e0-ze1,E0,3256,guamia,64,nff,ze0,7.5,e0,3.13,29mar13: hsr changed quadrant name from E1-ZE0 to E0-ZE1,NA,NA,NA,NA,e0,3256,275661.2005,1497274.404,GPS,275670.9176,1497273.793,GPS
3236,40085,Jenny I,12,Jenny; Julie,Jenny,guam,sblas,NA,e0-ze1,E0,3257,aglaia,96,nff,ze0,7.62,e0,4.08,29mar13: hsr changed quadrant name from E1-ZE0 to E0-ZE1,NA,NA,NA,NA,e0,3257,275661.2005,1497274.404,GPS,275670.9176,1497273.793,GPS
3237,40085,Jenny I,12,Jenny; Julie,Jenny,guam,sblas,NA,e0-ze1,E0,3258,aglaia,68,nff,e0,2.97,e1,7.43,29mar13: hsr changed quadrant name from E1-ZE0 to E0-ZE1,NA,NA,NA,NA,e0,3258,275661.1508,1497283.882,GPS,275661.2005,1497274.404,GPS
3238,40085,Jenny I,12,Jenny; Julie,Jenny,guam,sblas,NA,e0-ze1,E0,3259,aglaia,71,nff,e0,2.75,e1,7.29,29mar13: hsr changed quadrant name from E1-ZE0 to E0-ZE1,NA,NA,NA,NA,e0,3259,275661.1508,1497283.882,GPS,275661.2005,1497274.404,GPS
3239,40085,Jenny I,12,Jenny; Julie,Jenny,guam,sblas,NA,e0-ze1,E0,3260,eug,NA,nff,ze0,9.31,e0,1.64,29mar13: hsr changed quadrant name from E1-ZE0 to E0-ZE1,NA,NA,NA,NA,e0,3260,275661.2005,1497274.404,GPS,275670.9176,1497273.793,GPS
3240,40085,Jenny I,12,Jenny; Julie,Jenny,guam,sblas,NA,e0-ze1,E1,3261,guamia,60,nff,e1,4.39,ze1,10.1,29mar13: hsr changed quadrant name from E1-ZE0 to E0-ZE1,NA,NA,NA,NA,e1,3261,275669.7424,1497283.893,GPS,275661.1508,1497283.882,GPS
3241,40085,Jenny I,12,Jenny; Julie,Jenny,guam,sblas,NA,e0-ze1,E1,3262,aglaia,59,nff,e0,5.69,e1,5.04,29mar13: hsr changed quadrant name from E1-ZE0 to E0-ZE1,NA,NA,NA,NA,e1,3262,275661.1508,1497283.882,GPS,275661.2005,1497274.404,GPS
3242,40085,Jenny I,12,Jenny; Julie,Jenny,guam,sblas,NA,e0-ze1,E1,3263,aglaia,81,nff,e0,7.71,e1,2.2,29mar13: hsr changed quadrant name from E1-ZE0 to E0-ZE1,NA,NA,NA,NA,e1,3263,275661.1508,1497283.882,GPS,275661.2005,1497274.404,GPS
3243,40085,Jenny I,12,Jenny; Julie,Jenny,guam,sblas,NA,e0-ze1,E1,3264,aglaia,118,nff,e0,9.94,e1,1.03,29mar13: hsr changed quadrant name from E1-ZE0 to E0-ZE1,NA,NA,NA,NA,e1,3264,275661.1508,1497283.882,GPS,275661.2005,1497274.404,GPS
3244,40085,Jenny I,12,Jenny; Julie,Jenny,guam,sblas,NA,e0-ze1,E1,3265,guamia,71,nff,e0,8.62,e1,3.24,29mar13: hsr changed quadrant name from E1-ZE0 to E0-ZE1,NA,NA,NA,NA,e1,3265,275661.1508,1497283.882,GPS,275661.2005,1497274.404,GPS
3245,40085,Jenny I,12,Jenny; Julie,Jenny,guam,sblas,NA,e0-ze1,E1,3266,guamia,80,nff,e0,8.68,e1,3.74,29mar13: hsr changed quadrant name from E1-ZE0 to E0-ZE1,NA,NA,NA,NA,e1,3266,275661.1508,1497283.882,GPS,275661.2005,1497274.404,GPS
3246,40085,Jenny I,12,Jenny; Julie,Jenny,guam,sblas,NA,e0-ze1,E1,3267,guamia,76,nff,e0,6.51,e1,6.69,29mar13: hsr changed quadrant name from E1-ZE0 to E0-ZE1,NA,NA,NA,NA,e1,3267,275661.1508,1497283.882,GPS,275661.2005,1497274.404,GPS
3247,40085,Jenny I,14,Jenny; Julie,Jenny,guam,sblas,NA,e0-z*e0,ZE-0,3268,guamia,90,nff,e0,8.11,ze0,2.72,NA,NA,NA,NA,NA,ze-0,3268,275670.9176,1497273.793,GPS,275661.2005,1497274.404,GPS
3248,40085,Jenny I,14,Jenny; Julie,Jenny,guam,sblas,NA,e0-z*e0,ZE-0,3269,aglaia,41,nff,e0,6.42,ze0,5.71,NA,NA,NA,NA,NA,ze-0,3269,275670.9176,1497273.793,GPS,275661.2005,1497274.404,GPS
3249,40085,Jenny I,14,Jenny; Julie,Jenny,guam,sblas,NA,e0-z*e0,Z*-E0,3270,guamia,NA,nff,z*e0,3.1,z0e,9.02,NA,NA,NA,NA,NA,z*-e0,3270,275659.5877,1497263.533,GPS,275668.5513,1497263.742,GPS
3250,40085,Jenny I,14,Jenny; Julie,Jenny,guam,sblas,NA,e0-z*e0,Z*-E0,3271,aglaia,132,nff,z*e0,3.98,z0e,6.79,looks like it will be dead soon; measured below knot,NA,NA,NA,NA,z*-e0,3271,275659.5877,1497263.533,GPS,275668.5513,1497263.742,GPS
3251,40085,Jenny I,14,Jenny; Julie,Jenny,guam,sblas,NA,e0-z*e0,Z0-E,3272,aglaia,NA,nff,z*e0,5.68,z0e,6.62,NA,NA,NA,NA,NA,z0-e,3272,275659.5877,1497263.533,GPS,275668.5513,1497263.742,GPS
3252,40085,Jenny I,14,Jenny; Julie,Jenny,guam,sblas,NA,e0-z*e0,Z0-E,3273,aglaia,91,nff,z*e0,6.4,z0e,4.4,NA,NA,NA,NA,NA,z0-e,3273,275659.5877,1497263.533,GPS,275668.5513,1497263.742,GPS
3253,40085,Jenny I,14,Jenny; Julie,Jenny,guam,sblas,NA,e0-z*e0,Z0-E,3274,guamia,54,nff,z*e0,6.62,z0e,4.23,NA,NA,NA,NA,NA,z0-e,3274,275659.5877,1497263.533,GPS,275668.5513,1497263.742,GPS
3254,40085,Jenny I,14,Jenny; Julie,Jenny,guam,sblas,NA,e0-z*e0,Z0-E,3275,aglaia,52,nff,z*e0,7.27,z0e,5.9,NA,NA,NA,NA,NA,z0-e,3275,275659.5877,1497263.533,GPS,275668.5513,1497263.742,GPS
3255,40085,Jenny I,14,Jenny; Julie,Jenny,guam,sblas,NA,e0-z*e0,Z0-E,3276,guamia,51,nff,ze0,7.13,z*e0,6.77,NA,NA,NA,NA,NA,z0-e,3276,275668.5513,1497263.742,GPS,275670.9176,1497273.793,GPS
3256,40085,Jenny I,14,Jenny; Julie,Jenny,guam,sblas,NA,e0-z*e0,Z0-E,3277,guamia,56,nff,z0e,3.01,e0,7.69,NA,NA,NA,NA,NA,z0-e,3277,275661.2005,1497274.404,GPS,275659.5877,1497263.533,GPS
3257,40085,Jenny I,14,Jenny; Julie,Jenny,guam,sblas,NA,e0-z*e0,Z0-E,3278,aglaia,40,nff,z*e0,8.85,z0e,2.22,NA,NA,NA,NA,NA,z0-e,3278,275659.5877,1497263.533,GPS,275668.5513,1497263.742,GPS
3258,40085,Jenny I,14,Jenny; Julie,Jenny,guam,sblas,NA,e0-z*e0,Z0-E,3279,guamia,111,nff,z*e0,8.32,z0e,2.01,NA,NA,NA,NA,NA,z0-e,3279,275659.5877,1497263.533,GPS,275668.5513,1497263.742,GPS
3259,40085,Jenny I,14,Jenny; Julie,Jenny,guam,sblas,NA,e0-z*e0,Z0-E,3280,aglaia,95,nff,z*e0,6.83,z0e,3.2,NA,NA,NA,NA,NA,z0-e,3280,275659.5877,1497263.533,GPS,275668.5513,1497263.742,GPS
3260,40085,Jenny I,14,Jenny; Julie,Jenny,guam,sblas,NA,e0-z*e0,E0,3281,guamia,NA,nff,e0,4.02,z0e,7.1,NA,NA,NA,NA,NA,e0,3281,275659.5877,1497263.533,GPS,275661.2005,1497274.404,GPS
3261,40085,Jenny I,14,Jenny; Julie,Jenny,guam,sblas,NA,e0-z*e0,E0,3282,guamia,NA,nff,e0,2.89,z0e,7.55,NA,NA,NA,NA,NA,e0,3282,275659.5877,1497263.533,GPS,275661.2005,1497274.404,GPS
3262,40085,Jenny I,14,Jenny; Julie,Jenny,guam,sblas,NA,e0-z*e0,E0,3283,aglaia,69,nff,e0,2.35,z0e,8.05,NA,NA,NA,NA,NA,e0,3283,275659.5877,1497263.533,GPS,275661.2005,1497274.404,GPS
3263,40085,Jenny I,16,Jenny; Julie,Jenny,guam,sblas,NA,e4-z*e4,E4,3284,guamia,42,nff,e4,2,z4e,7.99,2apr13: hsr changed quadrant diagonal from ZE--Z4-E to E4-Z*E4,NA,NA,NA,NA,e4,3284,275660.263,1497323.006,GPS,275660.4993,1497313.611,GPS
3264,40085,Jenny I,16,Jenny; Julie,Jenny,guam,sblas,NA,e4-z*e4,E4,3285,neiso,45,nff,e4,2.21,z4e,7.95,2apr13: hsr changed quadrant diagonal from ZE--Z4-E to E4-Z*E4,NA,NA,NA,NA,e4,3285,275660.263,1497323.006,GPS,275660.4993,1497313.611,GPS
3265,40085,Jenny I,16,Jenny; Julie,Jenny,guam,sblas,NA,e4-z*e4,E4,3286,neiso,101,nff,e4,1.68,z4e,9.39,2apr13: hsr changed quadrant diagonal from ZE--Z4-E to E4-Z*E4,NA,NA,NA,NA,e4,3286,275660.263,1497323.006,GPS,275660.4993,1497313.611,GPS
3266,40085,Jenny I,16,Jenny; Julie,Jenny,guam,sblas,NA,e4-z*e4,E4,3287,guamia,93,fr,e4,2.29,z4e,9.44,2apr13: hsr changed quadrant diagonal from ZE--Z4-E to E4-Z*E4,NA,NA,NA,NA,e4,3287,275660.263,1497323.006,GPS,275660.4993,1497313.611,GPS
3267,40085,Jenny I,16,Jenny; Julie,Jenny,guam,sblas,NA,e4-z*e4,E4,3288,aglaia,67,nff,e4,3.22,z4e,8.95,2apr13: hsr changed quadrant diagonal from ZE--Z4-E to E4-Z*E4,NA,NA,NA,NA,e4,3288,275660.263,1497323.006,GPS,275660.4993,1497313.611,GPS
3268,40085,Jenny I,16,Jenny; Julie,Jenny,guam,sblas,NA,e4-z*e4,E4,3289,aglaia,55,nff,e4,3.83,z4e,9.78,2apr13: hsr changed quadrant diagonal from ZE--Z4-E to E4-Z*E4,NA,NA,NA,NA,e4,3289,275660.263,1497323.006,GPS,275660.4993,1497313.611,GPS
3269,40085,Jenny I,16,Jenny; Julie,Jenny,guam,sblas,NA,e4-z*e4,E4,3290,guamia,42,nff,e4,4.86,z4e,6.81,2apr13: hsr changed quadrant diagonal from ZE--Z4-E to E4-Z*E4,NA,NA,NA,NA,e4,3290,275660.263,1497323.006,GPS,275660.4993,1497313.611,GPS
3270,40085,Jenny I,16,Jenny; Julie,Jenny,guam,sblas,NA,e4-z*e4,E4,3291,aglaia,45,nff,e4,5.14,z4e,7.53,2apr13: hsr changed quadrant diagonal from ZE--Z4-E to E4-Z*E4,NA,NA,NA,NA,e4,3291,275660.263,1497323.006,GPS,275660.4993,1497313.611,GPS
3271,40085,Jenny I,16,Jenny; Julie,Jenny,guam,sblas,NA,e4-z*e4,E4,3292,aglaia,115,nff,e4,5.41,z4e,9.01,2apr13: hsr changed quadrant diagonal from ZE--Z4-E to E4-Z*E4,NA,NA,NA,NA,e4,3292,275660.263,1497323.006,GPS,275660.4993,1497313.611,GPS
3272,40085,Jenny I,16,Jenny; Julie,Jenny,guam,sblas,NA,e4-z*e4,Z4-E,3293,guamia,55,nff,e4,5.99,z4e,6.57,2apr13: hsr changed quadrant diagonal from ZE--Z4-E to E4-Z*E4,NA,NA,NA,NA,z4-e,3293,275660.263,1497323.006,GPS,275660.4993,1497313.611,GPS
3273,40085,Jenny I,16,Jenny; Julie,Jenny,guam,sblas,NA,e4-z*e4,Z4-E,3294,aglaia,110,nff,e4,4.61,z4e,5.57,2apr13: hsr changed quadrant diagonal from ZE--Z4-E to E4-Z*E4,NA,NA,NA,NA,z4-e,3294,275660.263,1497323.006,GPS,275660.4993,1497313.611,GPS
3274,40085,Jenny I,16,Jenny; Julie,Jenny,guam,sblas,NA,e4-z*e4,Z4-E,3295,guamia,43,nff,e4,5.75,z4e,4.68,2apr13: hsr changed quadrant diagonal from ZE--Z4-E to E4-Z*E4,NA,NA,NA,NA,z4-e,3295,275660.263,1497323.006,GPS,275660.4993,1497313.611,GPS
3275,40085,Jenny I,16,Jenny; Julie,Jenny,guam,sblas,NA,e4-z*e4,Z4-E,3296,neiso,93,nff,e4,4.78,z4e,5.07,2apr13: hsr changed quadrant diagonal from ZE--Z4-E to E4-Z*E4,NA,NA,NA,NA,z4-e,3296,275660.263,1497323.006,GPS,275660.4993,1497313.611,GPS
3276,40085,Jenny I,16,Jenny; Julie,Jenny,guam,sblas,NA,e4-z*e4,Z4-E,3297,aglaia,78,nff,e4,6.84,z4e,3.25,2apr13: hsr changed quadrant diagonal from ZE--Z4-E to E4-Z*E4,NA,NA,NA,NA,z4-e,3297,275660.263,1497323.006,GPS,275660.4993,1497313.611,GPS
3277,40085,Jenny I,16,Jenny; Julie,Jenny,guam,sblas,NA,e4-z*e4,Z4-E,3298,guamia,52,nff,e4,8.43,z4e,4.17,2apr13: hsr changed quadrant diagonal from ZE--Z4-E to E4-Z*E4,NA,NA,NA,NA,z4-e,3298,275660.263,1497323.006,GPS,275660.4993,1497313.611,GPS
3278,40085,Jenny I,16,Jenny; Julie,Jenny,guam,sblas,NA,e4-z*e4,Z4-E,3299,guamia,42,nff,e4,9.03,z4e,4.97,measued below knot; 2apr13: hsr changed quadrant diagonal from ZE--Z4-E to E4-Z*E4,NA,NA,NA,NA,z4-e,3299,275660.263,1497323.006,GPS,275660.4993,1497313.611,GPS
3279,40085,Jenny I,16,Jenny; Julie,Jenny,guam,sblas,NA,e4-z*e4,Z4-E,3300,guamia,52,nff,e4,8.37,z4e,5.06,2apr13: hsr changed quadrant diagonal from ZE--Z4-E to E4-Z*E4,NA,NA,NA,NA,z4-e,3300,275660.263,1497323.006,GPS,275660.4993,1497313.611,GPS
3280,40087,Guam mapping 1,NA,JAD; ELS,Jenny,guam,sblas,NA,d4-z4e,E4,3301,neiso,54,dns,e4,2.21,d4,9.48,NA,NA,NA,NA,NA,e4,3301,275651.0138,1497314.093,GPS,275660.4993,1497313.611,GPS
3281,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,d4-z4e,E4,3302,guamia,81,nff,e4,1.5,d4,8.71,NA,NA,NA,NA,NA,e4,3302,275651.0138,1497314.093,GPS,275660.4993,1497313.611,GPS
3282,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,d4-z4e,E4,3303,guamia,NA,nff,e4,1.79,d4,8.58,NA,NA,NA,NA,NA,e4,3303,275651.0138,1497314.093,GPS,275660.4993,1497313.611,GPS
3283,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,d4-z4e,E4,3304,neiso,81,fr,e4,3.53,d4,8.34,measured below deformation,NA,NA,NA,NA,e4,3304,275651.0138,1497314.093,GPS,275660.4993,1497313.611,GPS
3284,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,d4-z4e,E4,3305,neiso,48,nff,e4,2.77,d4,8.19,NA,NA,NA,NA,NA,e4,3305,275651.0138,1497314.093,GPS,275660.4993,1497313.611,GPS
3285,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,d4-z4e,E4,3306,neiso,95,dns,z4e,6.53,e4,4.82,Measured 30 cm below tag to avoid deformation,NA,NA,NA,NA,e4,3306,275660.4993,1497313.611,GPS,275660.263,1497323.006,GPS
3286,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,d4-z4e,E4,3307,neiso,61,dns,z4e,6.96,e4,4.97,NA,NA,NA,NA,NA,e4,3307,275660.4993,1497313.611,GPS,275660.263,1497323.006,GPS
3287,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,d4-z4e,E4,3308,neiso,48,nff,e4,4.06,d4,6.27,NA,NA,NA,NA,NA,e4,3308,275651.0138,1497314.093,GPS,275660.4993,1497313.611,GPS
3288,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,d4-z4e,E4,3309,neiso,64,nff,e4,4.53,d4,5.65,NA,NA,NA,NA,NA,e4,3309,275651.0138,1497314.093,GPS,275660.4993,1497313.611,GPS
3289,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,d4-z4e,D4,3310,neiso,67,fr,e4,5.34,d4,4.63,NA,NA,NA,NA,NA,d4,3310,275651.0138,1497314.093,GPS,275660.4993,1497313.611,GPS
3290,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,d4-z4e,D4,3311,neiso,47,nff,e4,6.17,d4,4.33,NA,NA,NA,NA,NA,d4,3311,275651.0138,1497314.093,GPS,275660.4993,1497313.611,GPS
3291,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,d4-z4e,D4,3312,neiso,124,dns,e4,7.02,d4,4.08,NA,NA,NA,NA,NA,d4,3312,275651.0138,1497314.093,GPS,275660.4993,1497313.611,GPS
3292,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,d4-z4e,D4,3313,neiso,NA,fr,e4,8.54,d4,1.48,NA,NA,NA,NA,NA,d4,3313,275651.0138,1497314.093,GPS,275660.4993,1497313.611,GPS
3293,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,d4-z4e,D4,3314,neiso,179,flfr,e4,9.5,d4,0.69,NA,NA,NA,NA,NA,d4,3314,275651.0138,1497314.093,GPS,275660.4993,1497313.611,GPS
3294,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,d4-z4e,D4,3315,neiso,58,nff,e4,9.07,d4,2.71,NA,NA,NA,NA,NA,d4,3315,275651.0138,1497314.093,GPS,275660.4993,1497313.611,GPS
3295,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,d4-z4e,D4,3316,neiso,68,nff,e4,9.64,d4,2.36,NA,NA,NA,NA,NA,d4,3316,275651.0138,1497314.093,GPS,275660.4993,1497313.611,GPS
3296,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,d4-z4e,D4,3317,neiso,67,nff,e4,9.83,d4,1.84,NA,NA,NA,NA,NA,d4,3317,275651.0138,1497314.093,GPS,275660.4993,1497313.611,GPS
3297,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,d4-z4e,D4,3318,neiso,71,fr,e4,8.37,d4,3.51,NA,NA,NA,NA,NA,d4,3318,275651.0138,1497314.093,GPS,275660.4993,1497313.611,GPS
3298,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,d4-z4e,D4,3319,aglaia,45,nff,e4,10.89,d4,4.48,NA,NA,NA,NA,NA,d4,3319,275651.0138,1497314.093,GPS,275660.4993,1497313.611,GPS
3299,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,d4-z4e,D4,3320,neiso,94,flfr,e3,5.3,z4d,6.66,NA,NA,NA,NA,NA,d4,3320,275652.4933,1497323.74,GPS,275661.1203,1497304.144,GPS
3300,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,d4-z4e,D4,3321,neiso,46,nff,e4,8.81,d4,5.51,NA,NA,NA,NA,NA,d4,3321,275651.0138,1497314.093,GPS,275660.4993,1497313.611,GPS
3301,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,d4-z4e,Z4-D,3322,aglaia,NA,nff,d4,6.42,z4d,5.69,NA,NA,NA,NA,NA,z4-d,3322,275652.4933,1497323.74,GPS,275651.0138,1497314.093,GPS
3302,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,d4-z4e,Z4-D,3323,guamia,70,fr,d4,8.04,z4d,2.33,NA,NA,NA,NA,NA,z4-d,3323,275652.4933,1497323.74,GPS,275651.0138,1497314.093,GPS
3303,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,d4-z4e,Z4-E,3324,aglaia,53,fr,z4d,6.31,z4e,4.1,NA,NA,NA,NA,NA,z4-e,3324,275660.263,1497323.006,GPS,275652.4933,1497323.74,GPS
3304,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,d4-z4e,Z4-E,3325,guamia,65,nff,z4d,6.28,z4e,4.47,NA,NA,NA,NA,NA,z4-e,3325,275660.263,1497323.006,GPS,275652.4933,1497323.74,GPS
3305,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,d4-z4e,Z4-E,3326,aglaia,56,nff,z4d,6.84,z4e,3.98,NA,NA,NA,NA,NA,z4-e,3326,275660.263,1497323.006,GPS,275652.4933,1497323.74,GPS
3306,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,d4-z4e,Z4-E,3327,guamia,43,nff,z4d,7.14,z4e,4.36,NA,NA,NA,NA,NA,z4-e,3327,275660.263,1497323.006,GPS,275652.4933,1497323.74,GPS
3307,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,c4-z4d,D4,3328,guamia,NA,nff,d4,2.35,c4,8.25,55 mm stem is horizontal branch,NA,NA,NA,NA,d4,3328,275640.8398,1497313.587,GPS,275651.0138,1497314.093,GPS
3308,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,c4-z4d,D4,3329,neiso,69,fl,d4,7.08,c4,6.66,NA,NA,NA,NA,NA,d4,3329,275640.8398,1497313.587,GPS,275651.0138,1497314.093,GPS
3309,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,c4-z4d,C4,3330,neiso,61,fl,d4,8.28,c4,5.89,NA,NA,NA,NA,NA,c4,3330,275640.8398,1497313.587,GPS,275651.0138,1497314.093,GPS
